,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,5418,10,0,0,0,0,0,0,19,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,0,21844,363,775,0,0,0,0,0,0,0,0,24,0,0,0,0,0,1,1,0,0,280,185,0,0,18,0,0,0
2,13,368,11226,6419,0,35,89,0,4,3,22,0,287,0,0,10,0,9,0,17,21,0,1294,121,3,41,123,0,0,285
3,0,598,786,13218,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,1,0,0,434,0,0,0,14,0,0,0
4,0,0,0,0,1458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,149,2,725,0,2193,2,0,5,0,0,0,1314,0,0,0,0,0,6,0,3271,0,0,0,478,0,361,0,0,0
6,0,45,31,2816,0,141,606,0,0,0,0,0,242,0,0,0,0,0,0,114,38,0,0,19333,0,0,131,0,0,0
7,0,0,0,0,0,0,0,122,0,0,0,0,0,0,0,0,144,0,0,0,0,22,0,0,0,0,0,470,6163,0
8,0,0,0,0,0,0,0,0,23951,0,0,0,59,0,0,0,0,591,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,1065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,2,47,0,0,0,0,1,0,7165,0,0,0,0,0,0,264,624,23,0,149,0,1,0,0,175,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,36,0,861,5800,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0
12,0,21,29,0,0,0,0,0,15,0,0,0,13461,0,0,0,0,16,0,0,0,0,0,0,0,0,9,0,0,0
13,0,0,0,0,0,0,0,0,0,0,0,134,0,20704,5987,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,93,0,8314,11690,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13523,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,5852,0,0,0,0,0,0,0,0,705,0,0,0,0,45,0,0,0,0,0,781,508,0
17,0,28,11,13,0,0,0,0,16,0,1830,0,16,0,0,0,0,14436,400,0,0,0,654,2156,0,1,24,0,0,0
18,0,0,28,0,0,0,0,0,0,0,588,0,0,0,0,0,0,5,2397,0,0,0,0,0,0,3,0,0,0,0
19,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24721,0,0,0,0,0,0,0,0,0,0
20,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5381,277,0,0,0,0,13,0,0,0
21,0,0,0,0,0,0,0,6,0,0,0,0,0,6,37,0,58,0,0,0,465,1113,0,0,0,0,0,54,71,0
22,2,1,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,7025,0,0,3,0,0,0,0
23,0,2,0,3,0,0,1048,0,0,0,0,0,1032,0,0,0,0,0,0,1,0,0,0,1125,0,0,10,0,0,11
24,0,59,0,0,0,0,19,0,0,0,8,0,210,0,0,0,0,0,0,0,0,0,0,0,20891,0,0,0,0,0
25,1,23,96,198,0,2,0,0,1,0,0,0,2,0,0,4,0,1,0,11,0,0,2,7,8,242,13,0,0,0
26,0,2352,4465,3680,0,307,56,0,0,10,0,0,945,0,0,1,0,0,0,0,66,0,21577,636,48,0,7359,0,0,2607
27,0,0,0,0,0,0,0,185,0,0,0,0,0,0,0,0,224,0,0,0,0,45,0,0,0,0,0,6517,6494,0
28,0,0,0,0,0,0,0,183,0,0,0,0,0,0,0,0,231,0,0,0,0,45,0,0,0,0,0,6430,5920,0
29,0,9,28,29,0,0,0,0,0,6,1,0,2,0,0,0,0,0,0,0,0,0,0,5,0,0,2,0,0,1021
