,precision,recall,f1-score,support
AMCREST WiFi Camera,0.8213700873362445,0.8926293934450541,0.8555184421860564,6743.0
Amazon Alexa Echo Dot,0.9611071108644754,0.9315817902901713,0.9461140579596361,92566.0
Amazon Alexa Echo Spot,0.761469610347608,0.6874823908231033,0.7225864984178256,19876.0
Amazon Alexa Echo Studio,0.6490047219540376,0.8451876128687046,0.73421544332846,14951.0
Amazon Plug,0.9994096907925446,0.8488926034266611,0.9180224082757646,2393.0
Arlo Base Station,0.7821962799886646,0.32095113947948034,0.4551463840129727,22247.0
Arlo Q Camera,0.024242424242424242,0.00010701768467239211,0.00021309466730595064,37377.0
Atomi Coffee Maker,0.24604636005833683,0.8445887445887446,0.38107701710368946,6930.0
Borun/Sichuan-AI Camera,0.954543984887518,0.9701591237859063,0.9622882091430472,24195.0
D-Link Mini Camera,0.9680274874924482,1.0,0.9837255318393174,1086.0
Eufy HomeBase 2,0.6859819960426178,0.9315446339017053,0.7901232206631853,7976.0
Globe Lamp ESP_B1680C,0.3311788594634788,0.8594329820394835,0.47811725846407926,6737.0
Google Nest Mini,0.3006238614170544,0.9054769921436587,0.45138498929013926,17820.0
Gosund Plug,0.6022863146553415,0.6925816023738872,0.6442856684966466,20220.0
Gosund Socket,0.06300555907375464,0.02078884934756821,0.03126254118432306,20232.0
HeimVision Smart WiFi Camera,0.3455469842314614,0.9993472584856397,0.5135292715420051,13788.0
HeimVision SmartLife Radio/Lamp,0.1326672232738277,0.1192620865139949,0.1256080054385082,7860.0
Home Eye Camera,0.9619771863117871,0.5510982029406426,0.7007501442585113,33054.0
Luohe Cam Dog,0.7312878048305391,0.7222959522229594,0.7267503020681294,3014.0
Nest Indoor Camera,0.0,0.0,0.0,26280.0
Netatmo Camera,0.34603933901596423,0.8487561083962681,0.4916368936611315,9004.0
Netatmo Weather Station,0.8244946832489235,0.978193832599119,0.8947849147106698,1816.0
Philips Hue Bridge,0.47345571047091795,0.9651341551849166,0.6352028802951137,13790.0
Ring Base Station,0.7143660611383137,0.7782874617737003,0.7449580376213073,3270.0
SIMCAM 1S (AMPAKTec),0.9990796604969834,0.9237460407507211,0.9599371177323082,21153.0
Smart Board,0.948384249399479,0.03105691056910569,0.060144164034615255,6150.0
Sonos One Speaker,0.5963309578459655,0.5695018933877075,0.5826006589749738,6866.0
Teckin Plug,0.3181124867143624,0.07169192953707497,0.1170130027999764,12205.0
Yutron Plug,0.719901164526631,0.3415108913950255,0.4632578615609944,12946.0
iRobot Roomba,0.17760708995386526,0.9908304498269895,0.3009444200846209,1156.0
accuracy,0.6172361890728539,0.6172361890728539,0.6172361890728539,0.6172361890728539
macro avg,0.5813248316691857,0.6547372683260889,0.5557066146605105,473701.0
weighted avg,0.612539598386416,0.6172361890728539,0.574944826518767,473701.0
