,precision,recall,f1-score,support
AMCREST WiFi Camera,0.8801802652024673,0.9593475213457372,0.9180283289334918,7847.0
Amazon Alexa Echo Dot,0.7801062783485871,0.8522312596174985,0.8095269643449111,18196.0
Amazon Alexa Echo Spot,0.8971365640837167,0.7044890569252888,0.7892179108925748,18779.0
Amazon Alexa Echo Studio,0.7678801885021772,0.9092874794069192,0.8326224687838282,19424.0
Amazon Plug,0.9997064579256361,0.9990220048899754,0.9993640998545569,2045.0
Arlo Base Station,0.826732056224146,0.3853479853479853,0.525674063342344,6825.0
Arlo Q Camera,0.4489940828402367,0.9921548117154811,0.6182173700505132,3824.0
Atomi Coffee Maker,0.19053549190535493,0.016074805631435176,0.029648289894390077,9518.0
Borun/Sichuan-AI Camera,0.9841419497462548,0.9750741121664952,0.9795841004996408,33058.0
D-Link Mini Camera,0.9826593855952395,1.0,0.991253753663172,1462.0
Eufy HomeBase 2,0.7339367874893731,0.8893284185921064,0.8041949519562543,11123.0
Globe Lamp ESP_B1680C,0.11382469245068896,0.0057074910820451834,0.010869892737927003,9251.0
Google Nest Mini,0.8511237429066612,0.6624656278643446,0.7450372207594721,30548.0
Gosund Plug,0.5954843857572911,0.7616673411574261,0.6684013277246712,37065.0
Gosund Socket,0.02135100481438528,0.019626672421234354,0.02045255859226077,18536.0
HeimVision Smart WiFi Camera,0.736748737967533,0.9961592178770949,0.8410523683916699,20048.0
HeimVision SmartLife Radio/Lamp,0.13231242264045187,0.1490029542097489,0.14016255572301844,10832.0
Home Eye Camera,0.9383403527251902,0.8913647091489658,0.9142495061725169,28812.0
Luohe Cam Dog,0.7103634011510293,0.7074104457205359,0.708883750000029,3657.0
Nest Indoor Camera,0.9989325742750401,0.866913694611703,0.9282526037361547,6477.0
Netatmo Camera,0.9967202089093862,0.7019397441188608,0.8237518522431311,7269.0
Netatmo Weather Station,0.899351911694842,0.789353921170256,0.8407703683253809,2461.0
Philips Hue Bridge,0.8872166210971925,0.9978732202989307,0.9392969924079371,16927.0
Ring Base Station,0.5552899246823817,0.04188125133007022,0.07788764319388133,4699.0
SIMCAM 1S (AMPAKTec),0.9997340484311046,0.9976951283394447,0.9987135476754639,28635.0
Smart Board,0.17736333504552126,0.40703517587939697,0.2455727709333106,199.0
Sonos One Speaker,0.8629208411607758,0.8509170946441673,0.8568769071733197,6815.0
Teckin Plug,0.6097685652381843,0.8724613220815753,0.7178366747861211,17775.0
Yutron Plug,0.8827601656843214,0.8789388978300682,0.8808453849747071,18019.0
iRobot Roomba,0.983539727911625,0.9992972593113141,0.99135557860631,1423.0
accuracy,0.7516841033099322,0.7516841033099322,0.7516841033099322,0.7516841033099322
macro avg,0.7148385390802267,0.7093356208245367,0.6882533935457652,401549.0
weighted avg,0.7416698220853701,0.7516841033099322,0.7325953013985916,401549.0
