,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,7553,0,0,0,0,0,0,0,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,0,29345,319,383,0,0,1,0,0,0,0,0,0,90,0,0,18,0,0,0,44,0,0,0,27,0,34,0,0,0,0
2,1,256,17186,1145,0,0,0,0,1,0,0,2,0,7,0,0,1,0,6,12,3,0,0,2,11,0,3,124,0,0,0
3,0,636,1802,15094,0,0,0,0,1,0,0,15,0,20,0,0,0,0,0,0,1,11,0,2,1,1,5,0,0,0,0
4,0,0,0,0,2038,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,144,0,0,0,2889,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2796,0,0,993,0,0,0
6,0,3758,1,0,0,0,28,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,5,0,0,14,0,0,0
7,0,0,0,0,0,0,0,166,0,0,0,0,0,0,0,0,0,8298,0,0,0,0,0,0,0,0,0,0,687,388,0
8,0,0,0,0,0,19,0,0,33209,0,0,0,0,15,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,5
9,0,0,8,6,0,0,0,0,0,1472,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,1,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
11,0,0,0,0,0,0,0,0,0,0,0,10384,0,0,0,0,0,0,105,492,2,1,0,0,0,0,0,0,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,34,0,9066,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,156,116,106,0,0,1,2,0,45,55,0,2,0,19245,0,0,18,0,27,0,1,0,0,2,1,8845,0,27,0,0,0
14,0,0,0,0,0,0,0,9500,0,0,0,0,8060,0,4639,8559,0,0,0,0,0,0,0,0,0,0,0,0,0,6333,0
15,0,0,0,0,0,0,0,0,0,0,0,0,129,0,17703,8373,0,0,0,0,0,0,1584,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,21045,0,0,0,0,0,0,2,0,0,0,3,0,0,0
17,0,0,0,0,0,0,0,115,0,0,0,0,7915,0,0,0,0,1432,0,0,0,0,0,0,0,0,0,0,863,489,0
18,0,0,1,0,0,0,4,0,5605,0,0,2886,0,4,0,0,0,0,19555,540,8,3,0,0,0,0,0,5,0,0,0
19,0,0,0,0,0,0,0,0,6,0,0,915,0,1,0,0,0,0,93,3144,0,0,0,0,0,0,0,0,0,0,0
20,0,0,0,0,0,0,0,0,179,0,0,0,0,0,0,0,0,0,0,0,6639,0,0,0,0,0,0,0,0,0,0
21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5027,20,22,0,0,0,0,0,0,0
22,0,0,0,0,0,0,0,5,0,0,0,0,0,0,79,1,0,87,0,0,0,350,1630,0,0,0,0,0,207,193,0
23,0,1,12,15,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17152,0,0,0,0,0,0,0
24,0,28,748,3546,0,0,4,0,0,0,0,0,0,30,0,0,0,0,2,0,4,1,0,0,274,8,0,19,0,0,9
25,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,28571,1,44,0,0,0
26,14,6,113,120,0,0,0,0,1,0,0,9,0,56,0,0,0,2,0,0,3,0,17,1,37,10,80,8,0,0,0
27,0,69,671,1,0,84,8,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,1,1,48,0,4477,0,0,0
28,0,0,0,0,0,0,0,267,0,0,0,0,1,0,0,6671,0,744,0,0,0,0,0,0,0,0,0,0,1495,7544,0
29,0,0,0,0,0,0,0,257,0,0,0,0,0,0,0,13796,0,732,0,0,0,0,0,0,0,0,0,0,1364,839,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1429
