,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,7734,0,0,2,0,0,0,0,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,0,29266,78,331,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,1,44,0,0,0
2,2,759,13883,3147,0,0,0,0,5,0,0,0,0,1,0,0,2,0,3,8,1,0,0,130,9,0,872,111,0,0,1
3,0,702,1047,17677,0,0,0,0,8,0,0,0,0,15,0,0,0,0,1,0,28,0,0,0,3,0,10,7,0,0,0
4,0,0,0,0,2002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,138,3,0,0,2713,2900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,863,0,3,146,0,0,0
6,0,3767,1,0,0,1,18,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,9,0,0,22,0,0,0
7,0,0,0,0,0,0,0,116,0,0,0,0,0,0,0,0,0,8258,0,0,0,0,30,0,0,0,0,0,656,473,0
8,0,0,1,24,0,0,0,0,35414,0,0,0,0,286,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0
9,0,0,2,6,0,0,0,0,0,1463,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,2,0,58,0,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
11,0,0,0,0,0,0,0,0,0,0,0,9205,0,0,0,0,0,0,597,756,0,233,232,0,0,0,0,0,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,21,0,9029,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,60,49,93,0,710,7,0,18,0,0,0,0,18737,0,0,2,0,22,0,0,14,0,10,85,3,9,57,0,0,13
14,0,0,0,0,0,0,0,0,0,0,0,0,127,0,4496,749,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,81,0,3367,578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,0,3,0,0,3173,0,0,0,0,16888,0,0,0,0,0,0,2,0,0,3,3,0,0,0
17,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,1397,0,0,0,0,60,0,0,0,0,0,8584,687,0
18,0,0,0,0,0,0,0,0,43,0,0,2487,0,1,0,0,0,0,20132,570,0,0,0,604,0,0,0,6,0,0,0
19,0,0,0,0,0,0,0,0,6,0,0,717,0,0,0,0,0,0,92,3338,0,0,0,0,0,0,0,7,0,0,0
20,0,7,1209,10,0,10,0,0,41,0,0,17,0,0,0,0,11359,0,2,0,71,0,0,25,5,0,34,0,0,0,0
21,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,4978,0,38,0,0,0,9,0,0,0
22,0,0,0,0,0,0,0,9,0,0,0,0,1,0,20,0,0,70,0,0,0,4,2148,0,0,0,0,0,97,52,0
23,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,14596,0,0,1,2644,0,0,0
24,0,4328,2,11,0,1,8,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,310,0,0,12,0,0,12
25,814,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,27749,0,45,0,0,0
26,0,1,57,110,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,226,7,0,0,0
27,0,49,22,0,0,61,4,0,0,0,0,0,0,243,0,0,0,0,0,0,0,0,0,1,424,0,0,4484,0,0,0
28,0,0,0,0,0,0,0,231,0,0,0,0,0,0,0,0,0,681,0,0,0,14303,60,0,0,0,0,0,1204,987,0
29,0,0,0,0,0,0,0,242,0,0,0,0,0,0,0,0,0,666,0,0,0,7510,59,0,0,0,0,0,1181,8440,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1443
