,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,7535,11,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,2,31830,302,483,0,0,35,0,0,0,0,0,54,0,0,0,0,0,0,0,2,0,73,9,0,0,4,0,0,36
2,0,475,15430,1960,0,0,21,0,0,5,0,0,38,0,0,0,0,8,9,0,0,0,1,12,0,29,6,0,0,1
3,0,1128,2207,15097,0,0,11,0,1,0,0,0,20,0,0,0,0,1,0,2,0,0,2,1,0,6,2,0,0,12
4,0,0,0,0,2004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,139,0,0,0,2748,377,0,0,0,0,0,3367,0,0,0,0,0,0,0,0,0,2,0,0,0,145,0,0,0
6,0,2,0,0,0,0,26,0,0,0,0,0,3743,0,0,0,0,1,0,0,0,0,1,7,0,0,20,0,0,0
7,0,0,0,0,0,0,0,8067,0,0,0,0,0,28,1,0,634,0,0,0,0,33,0,0,0,0,0,447,317,0
8,120,0,2,0,0,0,0,0,32055,0,0,0,125,0,0,0,0,797,0,0,0,0,0,0,0,1,1,0,0,0
9,0,0,0,0,0,0,0,0,0,1471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,1,0,0,0,2,0,0,0,10078,0,3,0,0,0,0,43,621,0,235,0,25,0,0,2,2,0,0,0
11,0,0,0,0,1,0,0,0,0,0,0,7963,0,1112,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,1,57,83,3,0,2,92,0,2,47,7,0,26174,0,0,0,0,26,10,0,7,0,3,737,1540,4,14,0,0,8
13,0,0,0,0,4,0,0,0,0,0,0,182,0,36144,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,0,0,0,3,0,0,0,0,0,0,148,0,3270,24359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13826,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,144,0,0,0,0,0,0,0,0,9755,0,0,0,0,63,0,0,0,0,0,442,408,0
17,0,0,0,0,0,0,0,0,0,0,3075,0,0,0,0,0,0,25225,508,0,0,0,0,4,0,0,4,0,0,0
18,0,0,0,0,0,0,0,0,0,0,834,0,0,0,0,0,0,70,3246,0,1,0,0,0,0,0,0,0,0,0
19,0,0,1219,0,0,0,0,0,0,39436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,11,0,0,5136,0,0,0,0,6,0,0,0,0
21,0,0,0,0,0,0,0,12,0,0,0,3,0,221,3,0,674,0,0,0,0,1275,0,0,0,0,0,278,158,0
22,0,1,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,17161,0,0,0,0,0,0,0
23,0,626,6,593,0,2,60,0,0,0,0,0,7,0,0,0,0,3,0,1,0,0,0,3409,8,0,1,0,0,0
24,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,28575,0,44,0,0,0
25,0,4,45,16,0,0,0,0,2,0,64,0,153,0,0,1945,0,0,0,0,0,0,0,11,2,1056,76,0,0,0
26,0,41,137,2,0,83,129,0,0,0,0,0,499,0,0,0,0,1,0,0,61,0,2,22,0,0,4380,0,0,0
27,0,0,0,0,0,0,0,285,0,0,0,0,0,80,0,0,1235,0,0,0,0,65,0,0,0,0,0,14384,645,0
28,0,0,0,0,0,0,0,300,0,0,0,0,0,54,1,0,1226,0,0,0,0,64,0,0,0,0,0,845,14811,0
29,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,1434
