,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9984247084120674,0.9660953334167397,0.9819934842159093,7993.0
Amazon Alexa Echo Dot,0.9580707065987724,0.9827597795402607,0.9702582037183088,29756.0
Amazon Alexa Echo Spot,0.755169905104482,0.9008765445136764,0.820545346346129,18938.0
Amazon Alexa Echo Studio,0.8975841195627539,0.868225641025641,0.882660675471409,19500.0
Amazon Plug,1.0,1.0,1.0,2002.0
Arlo Base Station,0.573857047920449,0.9784533648170012,0.7234279009973903,6776.0
Arlo Q Camera,0.9971531221470175,0.9900026171159382,0.9935650004372152,3821.0
Atomi Coffee Maker,0.9281105990783411,0.8449758758128801,0.8845942681453828,9534.0
Borun/Sichuan-AI Camera,0.9884984202649519,0.9982367758186397,0.9933437308527824,35730.0
D-Link Mini Camera,0.5273800629755969,0.9926829268292684,0.6624278657093715,1476.0
D-Link Water Sensor,1.0,0.9452054794520548,0.971830985915493,73.0
Eufy HomeBase 2,0.7431784010578999,0.918577648766328,0.821621276428955,11024.0
Globe Lamp ESP_B1680C,0.08728201263011626,0.0037858301784748512,0.007256894080544125,9245.0
Google Nest Mini,0.9852391133075775,0.9796923695586608,0.9824579108108908,19894.0
Gosund Plug,0.5007624793055065,0.5499441756605881,0.5242022628178742,5374.0
Gosund Socket,0.1350686279004044,0.4144027812267196,0.20373331152321555,4027.0
HeimVision Smart WiFi Camera,0.9999500674089978,0.9976088472651192,0.9987780853345303,20074.0
HeimVision SmartLife Radio/Lamp,0.41936025558297746,0.14278341013824886,0.21303337881936826,10850.0
Home Eye Camera,0.9756121594324284,0.8305162940905089,0.8972360670593564,23843.0
Luohe Cam Dog,0.725143614670791,0.7889423076923077,0.7556988256965231,4160.0
Nest Indoor Camera,1.0,0.5633989993746091,0.7207360368018401,12792.0
Netatmo Camera,0.8831772686797214,0.9490786605904498,0.9149428042145213,5047.0
Netatmo Weather Station,0.8056446315970259,0.7227310574521232,0.7619385017325607,2402.0
Philips Hue Bridge,0.9649733370754981,0.9960600266527608,0.9802702856817016,17259.0
Ring Base Station,0.45407666381657963,0.05914413455397062,0.10465646769076127,4697.0
SIMCAM 1S (AMPAKTec),0.999650043744532,0.9976599608829282,0.9986540108727953,28632.0
Smart Board,0.9642216527866753,0.5258536585365854,0.6805547664967284,410.0
Sonos One Speaker,0.952958928667503,0.8405068078668684,0.8932074086309809,5288.0
Teckin Plug,0.38063070898284623,0.8793839812217324,0.5312962626870036,17467.0
Yutron Plug,0.3322183660813728,0.05705287584949444,0.09738202697182845,18099.0
iRobot Roomba,0.9917525773195877,1.0,0.9958592132505176,1443.0
accuracy,0.8104159093578207,0.8104159093578207,0.8104159093578207,0.8104159093578207
macro avg,0.771779019422983,0.7640205859967928,0.7409084922390932,357626.0
weighted avg,0.8161312261709087,0.8104159093578207,0.7927387930320613,357626.0
