,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9194054507330458,0.9543605165398903,0.9358848751732971,5653.0
Amazon Alexa Echo Dot,0.9032015757666425,0.4867490071774693,0.6325870206506747,54894.0
Amazon Alexa Echo Spot,0.4084397388155344,0.8478211009174311,0.5512901448065329,15696.0
Amazon Alexa Echo Studio,0.797291602769741,0.650686128385671,0.716556227708328,19457.0
Amazon Plug,0.9901274590310258,1.0,0.9950188503894417,1472.0
Arlo Base Station,0.5113548004522284,0.40245398773006136,0.4504154021222049,4890.0
Arlo Q Camera,0.9252542115647291,0.9760907271514343,0.9499928579776389,37475.0
Atomi Coffee Maker,0.9212831271296478,0.8484752131810955,0.8833814898043693,6919.0
Borun/Sichuan-AI Camera,0.9869847286934939,0.9638454194512474,0.9752778420534565,24091.0
D-Link Mini Camera,0.9861900197046335,0.9954128440366972,0.990778537933487,1090.0
Eufy HomeBase 2,0.6985713265407432,0.9307520476545049,0.7981186260647134,8058.0
Globe Lamp ESP_B1680C,0.9687186349949816,0.8602198455139632,0.9112509834775768,6732.0
Google Nest Mini,0.8387303646557426,0.8811612596176728,0.85939128573092,25214.0
Gosund Plug,0.8553437314459014,0.9743741961017116,0.91098725882817,20214.0
Gosund Socket,0.9703247170771568,0.8761796306382136,0.9208521529957142,20197.0
HeimVision Smart WiFi Camera,0.7870160382221159,1.0,0.8808095244016044,13742.0
HeimVision SmartLife Radio/Lamp,0.7608453682746632,0.9040325658313192,0.8262815851412982,7861.0
Home Eye Camera,0.8770670297541997,0.9304448703722384,0.9029677963832334,39652.0
Luohe Cam Dog,0.7285902503293807,0.7326929446836701,0.7306358381502889,3019.0
Nest Indoor Camera,0.9999657276029886,1.0,0.9999828635078399,29177.0
Netatmo Camera,0.791433751225378,0.9883380816714149,0.8789806743396602,10530.0
Netatmo Weather Station,0.917669990066677,0.95104821802935,0.9340608528098775,1908.0
Philips Hue Bridge,0.7833438319429922,0.9989996051072791,0.8781242461389889,15194.0
Ring Base Station,0.826507918545676,0.5416285452881976,0.654408796844731,3279.0
SIMCAM 1S (AMPAKTec),0.955990329512894,0.9942263817106672,0.9747335265788694,21477.0
Smart Board,0.9861661421668877,0.5320177012319102,0.6911650734013204,8361.0
Sonos One Speaker,0.9207299543293326,0.6908700014332808,0.7894075121333743,6977.0
Teckin Plug,0.8922562353810356,0.870110347033424,0.8810441453373061,12506.0
Yutron Plug,0.917242749364197,0.8606640926640926,0.8880531624679584,12950.0
iRobot Roomba,0.777334156177302,0.9455611390284757,0.8532346120667131,1194.0
accuracy,0.8485597175586923,0.8485597175586923,0.8485597175586923,0.8485597175586923
macro avg,0.853446032075699,0.8529738806060795,0.8415224588473198,439879.0
weighted avg,0.8719630978066881,0.8485597175586923,0.84542467611756,439879.0
