,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9997350642469203,0.9984124884243947,0.9990733386285413,7559.0
Amazon Alexa Echo Dot,0.9669882423876996,0.9834733550009197,0.9751611334062995,32614.0
Amazon Alexa Echo Spot,0.9577958672510958,0.8528099910793934,0.9022591871645137,17936.0
Amazon Alexa Echo Studio,0.8740102235140824,0.9418372306529136,0.9066569623872527,18517.0
Amazon Plug,1.0,1.0,1.0,2007.0
Arlo Base Station,0.979111890154835,0.9769712869844046,0.9780404173050267,6861.0
Arlo Q Camera,0.9979041131778883,0.9921854649648345,0.9950365726227796,3839.0
Atomi Coffee Maker,0.9557705597788528,0.8699025055037216,0.9108171889577961,9539.0
Borun/Sichuan-AI Camera,0.9982402519218303,0.9755906224542136,0.9867854853968933,33143.0
D-Link Mini Camera,1.0,1.0,1.0,1514.0
Eufy HomeBase 2,0.7355714285714285,0.9344827586206896,0.823181454836131,11020.0
Globe Lamp ESP_B1680C,0.9845890410958905,0.8703643637149963,0.9239598278335726,9249.0
Google Nest Mini,0.9897539969311488,0.9906366113450582,0.9901951074576607,20185.0
Gosund Plug,0.8963889024807946,0.9886400431732326,0.9402571406574796,37060.0
Gosund Socket,0.9809067305771919,0.8841085829493087,0.9299956448467176,27776.0
HeimVision Smart WiFi Camera,0.9999469861633885,0.9995230777383286,0.9997349870143635,18871.0
HeimVision SmartLife Radio/Lamp,0.8204440720569753,0.9044891926842787,0.8604191379992091,10826.0
Home Eye Camera,0.960844283340885,0.8829938582185364,0.9202755727537385,28819.0
Luohe Cam Dog,0.7363573566658992,0.768565248738284,0.7521166509877704,4161.0
Nest Indoor Camera,1.0,1.0,1.0,40843.0
Netatmo Camera,0.9996194824961948,0.9996194824961948,0.9996194824961948,5256.0
Netatmo Weather Station,0.998422090729783,0.9779752704791346,0.9880929143080227,2588.0
Philips Hue Bridge,0.9994766529045764,0.9993604279318566,0.9994185370391906,17199.0
Ring Base Station,0.9731025854879066,0.9821127946127947,0.9775869291998325,4752.0
SIMCAM 1S (AMPAKTec),0.9999300405764655,0.9976964958816138,0.9988120195667365,28652.0
Sonos One Speaker,0.9892754021724185,0.9875554742187858,0.9884146899899259,21857.0
Teckin Plug,0.8991288675277861,0.8988588588588587,0.8989938429193571,16650.0
Yutron Plug,0.903428604691775,0.893340240603235,0.898356100949294,17373.0
iRobot Roomba,0.9946666666666667,0.9913621262458472,0.9930116472545756,1505.0
accuracy,0.952687970211995,0.952687970211995,0.952687970211995,0.952687970211995
macro avg,0.9514279104679441,0.9497540639164079,0.9495266197923747,458171.0
weighted avg,0.955587377974723,0.952687970211995,0.9530631392165002,458171.0
