,precision,recall,f1-score,support
AMCREST WiFi Camera,0.7045088566827697,0.9746976448122215,0.8178662037655228,6284.0
Amazon Alexa Echo Dot,0.9234215749759477,0.9412524444040203,0.9322517371586911,21989.0
Amazon Alexa Echo Spot,0.6927225106433909,0.6516204760352136,0.6715241041329423,15335.0
Amazon Alexa Echo Studio,0.5568213042840812,0.9273543921655254,0.6958348815351633,13581.0
Amazon Plug,1.0,0.9994322214336409,0.999716009939652,1409.0
Arlo Base Station,0.9310566182190424,0.5185734373002684,0.666130227731892,7823.0
Arlo Q Camera,0.9921758251947773,0.03729016376628261,0.07187690175737603,58498.0
Atomi Coffee Maker,0.21330605624423607,0.8429014084507042,0.3404557925770722,7100.0
Borun/Sichuan-AI Camera,0.9926528236208817,0.9735832289857415,0.983025550040576,24757.0
D-Link Mini Camera,1.0,0.9669565217391304,0.9832007073386384,1150.0
Eufy HomeBase 2,0.7381842993454011,0.8793697685869029,0.8026154662570096,8124.0
Globe Lamp ESP_B1680C,0.3306085885448743,0.8576615831517792,0.477248848298715,6885.0
Google Nest Mini,0.9230324136436077,0.9934263236642694,0.9569334193022525,20719.0
Gosund Plug,0.6911884220599139,0.7719077872572155,0.7293214509735535,27545.0
Gosund Socket,0.028088260728372838,0.00853906476909672,0.013096641482937165,20658.0
HeimVision Smart WiFi Camera,0.9894759958067464,1.0,0.9946889029400301,13896.0
HeimVision SmartLife Radio/Lamp,0.12008849977759628,0.0955379276152702,0.106415577199617,8068.0
Home Eye Camera,0.9510609829888363,0.7074959769469705,0.8113942848911563,26721.0
Luohe Cam Dog,0.6512686291272504,0.7705024311183144,0.7058858678083297,3085.0
Nest Indoor Camera,0.9963532201473116,0.9977230009129479,0.99703762906584,74484.0
Netatmo Camera,0.7668688738810691,0.9979324603721571,0.8672597377632357,11608.0
Netatmo Weather Station,0.7949015433901422,0.9805720453318942,0.8774853552514774,1853.0
Philips Hue Bridge,0.8735989316876639,0.9967607589079129,0.9254954755127012,12966.0
Ring Base Station,0.0007111094645830637,0.012026458208057728,0.001342685481441805,3326.0
SIMCAM 1S (AMPAKTec),0.9996845177064436,0.9005648513268676,0.9475395742613115,28149.0
Smart Board,0.6590657741514463,0.0848912628767646,0.15040891167875622,5242.0
Sonos One Speaker,0.6798888926092711,0.8087531806615775,0.7386829369037152,3930.0
Teckin Plug,0.310105580693816,0.08271644673318314,0.13059772597344851,12428.0
Yutron Plug,0.33205435341154677,0.06970594939594257,0.11522372173862512,13161.0
iRobot Roomba,0.9680656934306568,1.0,0.9837737598516456,1061.0
accuracy,0.6754221745861617,0.6754221745861617,0.6754221745861617,0.6754221745861617
macro avg,0.6936986717487226,0.6949916405643292,0.6498110029537774,461835.0
weighted avg,0.7913699378800918,0.6754221745861617,0.6607038827296318,461835.0
