,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9929678963222388,0.8952908587257618,0.9416030103696427,6498.0
Amazon Alexa Echo Dot,0.8495000174991176,0.9731892389054956,0.9071471051301041,21745.0
Amazon Alexa Echo Spot,0.7715551918775823,0.6822457491177415,0.7241570398582665,15585.0
Amazon Alexa Echo Studio,0.7493419856042456,0.8056341602690184,0.7764691328311685,15761.0
Amazon Plug,0.9938296872552626,0.9900128040973112,0.9918855709550781,1562.0
Arlo Base Station,0.9824852213164528,0.878767576509512,0.9277365748196734,24180.0
Arlo Q Camera,0.8850278490598787,0.921851797071439,0.90272836599074,33805.0
Atomi Coffee Maker,0.014620485748217771,0.010236447520184544,0.012041858260575453,6936.0
Borun/Sichuan-AI Camera,0.9863297743008561,0.9751944204419207,0.9807302586940944,32404.0
D-Link Mini Camera,0.2786270244737372,0.9808043875685557,0.42882405946434526,1094.0
Eufy HomeBase 2,0.746892920720802,0.8693208963712887,0.8034697439340734,8791.0
Globe Lamp ESP_B1680C,0.09936444697400873,0.003717472118959107,0.007166814816178452,6725.0
Google Nest Mini,0.9587350927179168,0.9668180343820953,0.9627589903234947,18498.0
Gosund Plug,0.5008016160515986,0.7567697721800334,0.6027356035931938,26995.0
Gosund Socket,0.4859587119953339,0.3102097348634745,0.378686504321456,20216.0
HeimVision Smart WiFi Camera,0.9675395011639367,0.9914529914529915,0.9784145335823423,13806.0
HeimVision SmartLife Radio/Lamp,0.2675261907099473,0.13373937317599288,0.1783297027095541,7881.0
Home Eye Camera,0.9407021579091672,0.8737192352381958,0.9059742935056956,18934.0
Luohe Cam Dog,0.6833610974188119,0.7197301854974705,0.7010742827339106,2965.0
Nest Indoor Camera,1.0,2.873604505811865e-05,5.747043864312293e-05,69599.0
Netatmo Camera,0.8466301609219453,0.9437341451040082,0.8925468803233384,11826.0
Netatmo Weather Station,0.7354741159446619,0.6502540937323545,0.6902423899760282,1771.0
Philips Hue Bridge,0.984107845270124,0.9985655258439229,0.9912810218234446,12827.0
Ring Base Station,0.040385579215184556,0.0076201641266119575,0.01282114795757478,3412.0
SIMCAM 1S (AMPAKTec),0.9976369011513124,0.9922416563375108,0.9949319301472853,21783.0
Smart Board,0.010107081590450082,0.6224250325945242,0.019891139648193733,767.0
Sonos One Speaker,0.8677191433080411,0.7402920962199314,0.7989093647438912,4656.0
Teckin Plug,0.3743200935041263,0.8794513916901975,0.5251297081489229,12395.0
Yutron Plug,0.3100823905284636,0.0580103753433018,0.0977354512715402,13108.0
iRobot Roomba,0.05322500491501121,0.9800166527893422,0.10095114499053146,1201.0
accuracy,0.6538524099550861,0.6538524099550861,0.6538524099550861,0.6538524099550861
macro avg,0.645828506182281,0.6870448335111402,0.6078810365120993,437726.0
weighted avg,0.7954571426998124,0.6538524099550861,0.632933940456215,437726.0
