,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,0.9885803582161318,0.9942573898325577,8319.0
Amazon Alexa Echo Dot,0.9607277225328623,0.9584471780923532,0.9595860883880561,32354.0
Amazon Alexa Echo Spot,0.7638527282725198,0.8721254355400696,0.8143983467766273,18368.0
Amazon Alexa Echo Studio,0.8057678959176673,0.7709257543996489,0.7879618261695213,20513.0
Amazon Plug,1.0,1.0,1.0,1980.0
Arlo Base Station,0.7774506784959319,0.42460143337721223,0.5492385023070094,6837.0
Arlo Q Camera,0.33454281567489114,0.004630360431465404,0.009134283787520384,3801.0
Atomi Coffee Maker,0.20015490505061356,0.01630594662744274,0.03015524313911764,9518.0
Borun/Sichuan-AI Camera,0.994930291633405,0.9995211132707965,0.9972204188517176,35499.0
D-Link Mini Camera,0.977182713217142,1.0,0.9884493762643892,1462.0
D-Link Water Sensor,1.0,0.9305555555555556,0.9640287769784173,72.0
Eufy HomeBase 2,0.663625180420323,0.8896895294012989,0.7601276888058873,11241.0
Globe Lamp ESP_B1680C,0.004153229761770365,0.003680450313920762,0.0039025734058993483,9238.0
Google Nest Mini,0.9487624059631425,0.6872679814385151,0.7971172398210017,27584.0
Gosund Plug,0.43848560801947983,0.7613731585349371,0.5564841156990511,36995.0
Gosund Socket,0.38223477036068215,0.021287182260681447,0.04032841895858891,27735.0
HeimVision Smart WiFi Camera,0.4063506593775739,0.9994689889549703,0.5777908754678077,18832.0
HeimVision SmartLife Radio/Lamp,0.0821386457100521,0.1374262536873156,0.1028215930012552,10848.0
Home Eye Camera,0.9860227443514853,0.848764500409677,0.9122595596755504,23189.0
Luohe Cam Dog,0.6858647544365948,0.7891320028853089,0.7338834119459907,4159.0
Nest Indoor Camera,0.0,0.0,0.0,20250.0
Netatmo Camera,0.9873205859679439,0.9896398998652032,0.9884787424796098,5193.0
Netatmo Weather Station,0.9193435726788458,0.9865983445013796,0.9517838956559921,2537.0
Philips Hue Bridge,0.9994784725039114,0.9984370477568743,0.9989574887061277,17275.0
Ring Base Station,0.37492121212929386,0.986388770735857,0.5433267553922558,4702.0
SIMCAM 1S (AMPAKTec),0.9778242959087173,0.9976941620375224,0.987628901200082,28623.0
Smart Board,0.3049532965770562,0.087723704866562,0.13584143370416826,3185.0
Sonos One Speaker,0.9445546119619935,0.7215263617826974,0.8181127597523622,6866.0
Teckin Plug,0.31448841570928926,0.06831635128578359,0.11224885746385205,18549.0
Yutron Plug,0.2517433131874247,0.47310952487173763,0.3286243854940114,17932.0
iRobot Roomba,0.9930410577592206,0.9141575912876363,0.951967978652435,1561.0
accuracy,0.6632484484751285,0.6632484484751285,0.6632484484751285,0.6632484484751285
macro avg,0.6606424704380591,0.6557217723351146,0.6256811912186083,435217.0
weighted avg,0.656769254888132,0.6632484484751285,0.6273375708754015,435217.0
