,precision,recall,f1-score,support
AMCREST WiFi Camera,0.8136550876664727,0.9372748726866227,0.8711010555747946,8051.0
Amazon Alexa Echo Dot,0.9550248018516502,0.9784393201403319,0.9665902841031808,29359.0
Amazon Alexa Echo Spot,0.8259204959997184,0.8164698303628946,0.8211527224829149,18628.0
Amazon Alexa Echo Studio,0.8172477782709116,0.8059821057012069,0.8115758266117232,19224.0
Amazon Plug,1.0,1.0,1.0,2005.0
Arlo Base Station,0.971049566592655,0.4293368085722561,0.5954174464802686,6906.0
Arlo Q Camera,0.6001974526775034,0.9929208180388043,0.7481532796602444,3814.0
Atomi Coffee Maker,0.17869036052789974,0.015594500996956659,0.02868557474650138,9529.0
Borun/Sichuan-AI Camera,0.9753111351895736,0.9992563808671828,0.9871279543270977,35771.0
D-Link Mini Camera,0.9967645491508653,0.9986449864498645,0.9977012783669175,1476.0
D-Link Water Sensor,0.897560975609756,0.918918918918919,0.9061755146262189,37.0
Eufy HomeBase 2,0.7396761317604875,0.8966220409610781,0.8106223350058517,11279.0
Globe Lamp ESP_B1680C,0.9659574468085106,0.8594764171354392,0.9096113114660256,9244.0
Google Nest Mini,0.9412742894121869,0.987367802585194,0.9637696511815775,20424.0
Gosund Plug,0.8889513024435318,0.9747676680354441,0.9298837451075206,37016.0
Gosund Socket,0.9611168713496314,0.8749594726034801,0.9160167152712013,27759.0
HeimVision Smart WiFi Camera,0.9988922010161809,0.9992079207920792,0.999049845794385,20200.0
HeimVision SmartLife Radio/Lamp,0.12233614283326581,0.12895610475839175,0.12555892659042295,10844.0
Home Eye Camera,0.9687970291559814,0.8659955162641173,0.9145162713556528,23641.0
Luohe Cam Dog,0.7228578947781197,0.7434908389585342,0.7330291493228698,4148.0
Nest Indoor Camera,1.0,1.0,1.0,7056.0
Netatmo Camera,0.9294025794607419,0.9991609458428681,0.9630201314856753,5244.0
Netatmo Weather Station,0.9969567863664028,0.6266258607498087,0.7695560253699789,2614.0
Philips Hue Bridge,0.9982208698895301,0.996999942306583,0.997610031740499,17333.0
Ring Base Station,0.8839075977258197,0.28133583021223474,0.4267101544814699,6408.0
SIMCAM 1S (AMPAKTec),0.9972966472002218,0.9375545699018615,0.9665030004651717,28633.0
Smart Board,0.5679021335875197,0.5826689774696707,0.5721430031344258,577.0
Sonos One Speaker,0.5685500473303762,0.9209665427509293,0.7030677917862022,5380.0
Teckin Plug,0.4629937741257528,0.8663443396226415,0.6034763183073506,16960.0
Yutron Plug,0.7342092933381735,0.49474755470119297,0.5911489117161757,17687.0
iRobot Roomba,0.8220655761542902,0.9993311036789297,0.898579368426353,1495.0
accuracy,0.8488435247662339,0.8488435247662339,0.8488435247662339,0.8488435247662339
macro avg,0.8162189296217331,0.8041747739375975,0.7912114072576991,408742.0
weighted avg,0.8557471429396373,0.8488435247662339,0.8406303266296641,408742.0
