,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,5417,0,0,0,0,0,0,0,209,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,21211,98,282,0,0,28,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0
2,0,161,12856,1339,0,0,63,0,1,1,1,0,3,0,0,0,0,3,11,3,8,0,8,4,0,29,81,0,0,418
3,0,711,1750,10282,0,0,13,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,1,284,0,3,1,0,0,0
4,0,0,0,0,1469,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,179,0,0,0,41953,2744,0,0,0,17,0,6,0,0,0,0,0,1,0,162,0,0,0,0,0,18,0,0,0
6,0,2727,5,0,0,72,76138,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0
7,0,0,0,0,0,0,0,109,0,0,0,0,0,0,5756,0,308,0,0,0,0,45,0,0,0,0,0,474,245,0
8,0,30,0,0,0,0,0,0,26006,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1
9,0,2,18,3,0,0,3,0,0,1076,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
10,0,0,0,1,0,0,2,0,0,0,7398,0,0,0,0,0,0,0,648,0,17,0,0,0,0,0,12,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,41,0,6539,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,117,35,0,0,0,87,0,294,1,2,0,13778,0,0,2,0,25,1,0,10,0,4,7,6739,0,6,0,0,0
13,0,0,0,0,0,0,0,1069,4,0,0,5674,0,3380,11316,0,2,0,0,0,0,36,0,0,0,0,0,5,4279,0
14,0,0,0,0,0,0,0,0,2,0,0,124,0,2097,13739,0,1,0,0,0,0,1,0,0,0,0,0,2,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13777,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,123,0,0,0,0,0,0,1,0,1043,0,0,0,0,87,0,0,0,0,0,581,6063,0
17,0,0,0,0,0,0,0,0,4101,0,2028,0,0,0,0,0,0,30304,591,1,0,0,0,0,0,0,1,0,0,0
18,0,0,1,0,0,0,0,0,3,0,533,0,0,0,0,0,0,18,2400,0,0,0,0,0,0,20,0,0,0,0
19,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,84374,0,0,0,0,0,0,0,0,0,0
20,7,0,5,5,0,12,10,0,17,4,9,0,97,0,0,5,0,0,0,30,9959,6,3,0,0,1,19,0,0,0
21,0,0,0,0,0,0,0,10,0,0,0,3,0,130,1,0,45,0,0,0,264,1332,0,0,0,0,0,22,11,0
22,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,25,0,0,0,0,27,0,13748,0,0,0,0,0,0,0
23,0,3,0,0,0,40,2712,0,1,0,0,0,123,0,0,0,0,3,0,318,202,0,1,26,8,3,16,0,0,9
24,0,0,0,0,0,6,0,0,6,0,0,0,90,0,0,0,0,129,0,71,0,0,6,4,21642,1,0,0,0,0
25,0,0,147,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,223,9,0,0,0
26,0,132,487,0,0,537,115,0,0,0,2,0,0,0,0,0,0,96,0,0,30,0,0,1,24,23,3522,0,0,0
27,0,0,0,0,0,0,0,221,0,0,0,0,0,0,1,0,610,0,0,0,0,86,0,0,0,0,5435,5797,506,0
28,0,0,0,0,0,0,0,215,0,0,0,0,0,0,1,0,620,0,0,0,0,86,0,0,0,0,0,11278,526,0
29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1054
