,precision,recall,f1-score,support
AMCREST WiFi Camera,0.993472709177434,0.9449887852673828,0.9686242458438798,8471.0
Amazon Alexa Echo Dot,0.9441535181423758,0.9785397497848679,0.9610391373630183,30214.0
Amazon Alexa Echo Spot,0.8098269180449561,0.9150270270270269,0.8592187724423604,19425.0
Amazon Alexa Echo Studio,0.8433895931827966,0.8607502942832284,0.8519815045077438,19539.0
Amazon Plug,0.9962940097065733,0.9980449657869013,0.9971682059340872,2046.0
Arlo Base Station,0.8637804865659646,0.39614186081020925,0.5431757045185326,6739.0
Arlo Q Camera,0.5282897872039669,0.9911064608945853,0.6892098379318884,3823.0
Atomi Coffee Maker,0.9309396176917784,0.8454593175853018,0.8861428101282174,9525.0
Borun/Sichuan-AI Camera,0.9797371708757282,0.9906963599366947,0.9851862884162694,35384.0
D-Link Mini Camera,0.9990511230536034,0.9978334461746785,0.9984418950183406,1477.0
D-Link Water Sensor,0.971830985915493,0.9452054794520548,0.9583333333333334,73.0
Eufy HomeBase 2,0.6744018720303653,0.9475620808410369,0.7866288727384962,11034.0
Globe Lamp ESP_B1680C,0.9644910328955347,0.8602487831260139,0.9093923703149386,9245.0
Google Nest Mini,0.9740279353023074,0.9854133702531644,0.9796875624025356,20224.0
Gosund Plug,0.8839716086524658,0.9780766426314511,0.9286461584769989,37029.0
Gosund Socket,0.9678694998300037,0.8731262611703661,0.9180599914067858,27752.0
HeimVision Smart WiFi Camera,0.999987618399059,0.6455062450172735,0.7510017600087222,18815.0
HeimVision SmartLife Radio/Lamp,0.80662345488777,0.8673431734317344,0.8358820059278654,10840.0
Home Eye Camera,0.9987876484382499,0.840443470196442,0.9127994286898236,23722.0
Luohe Cam Dog,0.689589905362776,0.7889797882579404,0.7359443384580855,4156.0
Nest Indoor Camera,1.0,0.9882410106899903,0.9940857324404908,20580.0
Netatmo Camera,0.5991291208181908,0.9555350553505535,0.7080871677566234,5420.0
Netatmo Weather Station,0.8932812412954213,0.7244517997517583,0.800055737088013,2417.0
Philips Hue Bridge,0.9983757758570683,0.9974500144885541,0.9979126804661682,17255.0
Ring Base Station,0.8775904481392154,0.06301781498175574,0.11758210723540778,4659.0
SIMCAM 1S (AMPAKTec),0.9996277594202102,0.9974630317471442,0.9985442221932385,28538.0
Smart Board,0.12404662919017054,0.4652380952380953,0.195868601613101,420.0
Sonos One Speaker,0.92270542364282,0.9124002900652647,0.9175237189019809,6895.0
Teckin Plug,0.8673528887776696,0.8691689964903931,0.8682599876387374,16811.0
Yutron Plug,0.8677992492471276,0.8815903698130679,0.8746404361995704,17279.0
iRobot Roomba,0.992853607080981,0.9964838255977495,0.994665286812537,1422.0
accuracy,0.9017645983538646,0.9017645983538646,0.9017645983538646,0.9017645983538646
macro avg,0.86978318189768,0.854888189230409,0.8362512871679932,421229.0
weighted avg,0.9190029364233325,0.9017645983538646,0.8984500297835923,421229.0
