,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,7553,0,0,0,0,0,0,0,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,0,29297,318,485,0,0,11,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,27,0,1,58,0,0,28
2,1,700,13795,3111,0,0,0,0,0,0,0,2,0,1,0,0,0,0,6,12,3,0,0,133,1,0,880,115,0,0,0
3,0,742,994,15778,0,0,0,0,0,0,0,11,0,16,0,0,0,0,0,0,25,10,0,2,1,0,10,3,0,0,0
4,0,0,0,0,2040,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,144,0,0,0,2750,1,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,3763,0,0,160,0,0,0
6,0,0,1,0,0,1,3777,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,20,0,0,0
7,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0,0,8280,0,0,0,0,30,0,0,0,0,0,644,488,0
8,5,0,1,16,0,12,0,0,32881,0,0,0,0,322,0,0,0,0,9,0,0,0,0,0,0,0,7,0,0,0,0
9,0,0,8,3,0,0,0,0,1,1470,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,4
10,0,0,0,0,0,0,0,0,1,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
11,0,0,0,0,0,0,0,0,0,0,0,10129,0,0,0,0,0,0,348,507,0,0,0,0,0,0,0,0,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,34,0,9023,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,156,63,91,59,0,539,3,0,17,0,0,1,0,27464,0,0,10,0,26,0,0,13,0,9,86,3,7,98,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,0,146,0,28238,8705,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,95,0,19227,8466,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,0,3,0,0,10111,0,0,0,0,8404,0,0,0,0,2527,0,2,0,0,3,3,0,0,0
17,0,0,0,0,0,0,0,136,0,0,0,0,0,0,0,0,0,9281,0,0,0,0,60,0,0,0,0,0,668,669,0
18,0,0,1,0,0,0,1,0,5606,0,0,2334,0,3,0,0,0,0,20084,570,0,1,0,0,0,0,0,10,0,0,0
19,0,0,0,0,0,0,0,0,7,0,0,675,0,1,0,0,0,0,123,3352,0,0,0,0,0,0,0,1,0,0,0
20,0,0,1217,0,0,0,0,0,179,0,0,0,0,0,0,0,5363,0,0,0,59,0,0,0,0,0,0,0,0,0,0
21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5039,20,0,0,0,0,10,0,0,0
22,0,0,0,0,0,0,0,8,0,0,0,0,0,0,13,1,0,23,0,0,0,676,1771,0,0,0,0,0,37,23,0
23,0,1,10,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,14498,0,0,2,2644,0,0,8
24,0,25,1527,1639,0,0,4,0,194,0,0,2,0,9,0,0,1,0,5,0,0,0,0,0,305,9,926,19,0,0,9
25,1718,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,26853,0,44,0,0,0
26,1,3,142,84,0,0,0,0,2,0,0,2,0,7,0,0,0,0,0,0,0,19,9,7,7,0,184,10,0,0,2
27,0,52,20,1,0,75,0,0,0,0,0,17,0,2,0,0,0,0,0,0,0,0,0,1,1,41,0,5154,0,0,0
28,0,0,0,0,0,0,0,6919,0,0,0,0,0,0,0,0,0,660,0,0,0,6734,61,0,0,0,0,0,1350,999,0
29,0,0,0,0,0,0,0,7105,0,0,0,0,0,0,0,0,0,7613,0,0,0,0,59,0,0,0,0,0,1190,1021,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1429
