,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9987060998151571,0.9557756943215991,0.9767694115520202,5653.0
Amazon Alexa Echo Dot,0.9535587976466194,0.8206470652530331,0.8821244426630457,54894.0
Amazon Alexa Echo Spot,0.6763590186848316,0.858460754332314,0.7566066451553392,15696.0
Amazon Alexa Echo Studio,0.8643252707545017,0.5967518116873105,0.7060374799129601,19457.0
Amazon Plug,0.9787617520648804,1.0,0.9892571986034746,1472.0
Arlo Base Station,0.7813974885555052,0.41987730061349693,0.5462381606038107,4890.0
Arlo Q Camera,0.9998665385436686,0.9995730486991328,0.9997197720812927,37475.0
Atomi Coffee Maker,0.9020542463228722,0.8478970949559184,0.8741376469438823,6919.0
Borun/Sichuan-AI Camera,0.9879493743257924,0.9746378315553527,0.9812484590663271,24091.0
D-Link Mini Camera,0.9962721342031686,0.9807339449541285,0.9884419787332408,1090.0
Eufy HomeBase 2,0.7264023142834904,0.8566641846612063,0.7861739478641135,8058.0
Globe Lamp ESP_B1680C,0.9566665597191377,0.8618241235888295,0.9067721112054363,6732.0
Google Nest Mini,0.9876152757160611,0.9476877924962321,0.9672381008061303,25214.0
Gosund Plug,0.8772357366420651,0.9545265657465123,0.9142505152159466,20214.0
Gosund Socket,0.9460099318157639,0.8942714264494727,0.9194133785659885,20197.0
HeimVision Smart WiFi Camera,0.9960557061347789,0.9897831465579973,0.9929069989317162,13742.0
HeimVision SmartLife Radio/Lamp,0.4925108793952863,0.8984861976847729,0.6362547188087534,7861.0
Home Eye Camera,0.9741864422677354,0.9412942600625442,0.9574579427470271,39652.0
Luohe Cam Dog,0.6639914392723382,0.8221265319642266,0.7346455527601007,3019.0
Nest Indoor Camera,0.9999657276029886,1.0,0.9999828635078399,29177.0
Netatmo Camera,0.7548735950764559,0.9949287749287749,0.8584195144210286,10530.0
Netatmo Weather Station,0.9228253924825705,0.9526205450733753,0.9374814969660592,1908.0
Philips Hue Bridge,0.9690846525320183,0.9976964591286034,0.9831823765474761,15194.0
Ring Base Station,0.992470661336975,0.9888990545898139,0.9906816166070966,3279.0
SIMCAM 1S (AMPAKTec),0.9970168487392425,0.9940773851096523,0.9955435662141687,21477.0
Smart Board,0.5908264673330713,0.9723717258701111,0.7350293323176456,8361.0
Sonos One Speaker,0.4994946458384345,0.7383402608571019,0.5958734001828192,6977.0
Teckin Plug,0.8853372865297222,0.8712777866624022,0.8782512667009824,12506.0
Yutron Plug,0.8512787048616779,0.4595984555984556,0.5969230113123165,12950.0
iRobot Roomba,0.8596554225405727,0.9438860971524289,0.8998011487351543,1194.0
accuracy,0.8953434921876244,0.8953434921876244,0.8953434921876244,0.8953434921876244
macro avg,0.8694251470345795,0.88449051068516,0.8662288018577732,439879.0
weighted avg,0.9123751199134986,0.8953434921876244,0.8963480934721929,439879.0
