,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9964983413195723,0.9966820276497697,0.9965901760206431,5425.0
Amazon Alexa Echo Dot,0.9427965591468626,0.9410793593827105,0.9419371664328704,22291.0
Amazon Alexa Echo Spot,0.11456117171182148,0.8377742029833286,0.20156007355929534,13676.0
Amazon Alexa Echo Studio,0.7944383143002042,0.6455091553882898,0.7122719124782566,13817.0
Amazon Plug,1.0,1.0,1.0,1473.0
Arlo Base Station,0.9704587048241965,0.7865500766248986,0.8688785170605475,11093.0
Arlo Q Camera,0.976643154702263,0.9991848817875827,0.987785431508947,98636.0
Atomi Coffee Maker,0.9073669268477467,0.8492063492063492,0.8773237670193714,6930.0
Borun/Sichuan-AI Camera,0.9972863626231476,0.9735967749080761,0.9852991956149275,22573.0
D-Link Mini Camera,0.9823211924080495,0.983739837398374,0.983029715828019,1107.0
Eufy HomeBase 2,0.7027386326021852,0.9141216131851667,0.7946104688183112,8009.0
Globe Lamp ESP_B1680C,0.9587980428547702,0.85932077710218,0.9063379844909921,6743.0
Google Nest Mini,0.9030435803100911,0.9790819235886714,0.93949488054634,21044.0
Gosund Plug,0.887775768661111,0.9726169715409447,0.9282618240832828,26951.0
Gosund Socket,0.9586266569739335,0.8745092236361843,0.9146379841996675,20274.0
HeimVision Smart WiFi Camera,0.9958808963743527,0.9998564043653072,0.9978646889278282,13928.0
HeimVision SmartLife Radio/Lamp,0.7522905878027168,0.8853171594642404,0.813392587195438,7914.0
Home Eye Camera,0.9627770807193643,0.9050035739814153,0.9329968128811185,27980.0
Luohe Cam Dog,0.6105771079371352,0.7843915343915344,0.6866403739747535,3024.0
Nest Indoor Camera,0.0,0.0,0.0,84549.0
Netatmo Camera,0.996104039451861,0.998641092787883,0.997370714482631,14129.0
Netatmo Weather Station,0.8402377599049924,0.6408636124275935,0.7271315465885835,1899.0
Philips Hue Bridge,0.9615172318499315,0.9975182946229717,0.9791869681049569,15715.0
Ring Base Station,0.32450563900746,0.007648298705209275,0.014288800936128295,3321.0
SIMCAM 1S (AMPAKTec),0.999669666631716,0.9614487359869287,0.9801867496831237,22033.0
Smart Board,0.7085843001328619,0.6087841191066998,0.6549037984974698,8060.0
Sonos One Speaker,0.5354681834955753,0.8352328909705958,0.6525715477209736,3843.0
Teckin Plug,0.8526573531722826,0.8770805812417437,0.8646918371707258,12112.0
Yutron Plug,0.9178094005610626,0.8517505995203836,0.8835469897957144,12510.0
iRobot Roomba,0.9703389830508474,0.977796754910333,0.9740535942152275,1171.0
accuracy,0.7682220877340258,0.7682220877340258,0.7682220877340258,0.7682220877340258
macro avg,0.8173923879792705,0.8314768942288456,0.8065615369278714,512230.0
weighted avg,0.7517884048586915,0.7682220877340258,0.7501223573686372,512230.0
