,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,5954,8,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,188,20696,1580,340,0,0,86,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,172,0,0,27,0,0,5
2,0,324,9008,3863,0,0,1,0,0,0,0,0,12,0,0,3,0,5,0,1,0,0,0,4,0,0,80,0,0,27
3,0,984,908,12141,0,0,1,0,1,0,0,0,163,0,0,0,0,1,0,0,0,0,1,1,0,1,6,0,0,0
4,0,0,0,0,1465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
5,0,97,0,0,0,1881,2722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,0,0,0
6,0,0,0,3,0,3,2807,0,0,0,12,0,12,0,0,0,0,0,0,0,0,0,0,2116,0,0,20,0,0,0
7,0,0,0,0,0,0,0,5874,0,0,0,0,0,0,0,0,240,0,0,0,0,42,0,0,0,0,0,498,280,0
8,0,0,0,6,0,0,0,0,23575,0,0,0,14,0,0,0,0,582,0,0,0,0,0,0,0,0,0,0,0,3
9,0,4,16,2,0,0,1,0,0,1071,2,0,2,0,0,0,0,0,0,4,1,0,0,0,0,0,1,0,0,3
10,0,0,0,0,0,0,0,0,0,0,7732,0,0,0,0,0,0,0,384,0,0,0,0,0,0,0,0,0,0,0
11,0,0,0,0,1,0,0,0,0,0,0,5800,0,872,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,27,32,1,0,0,0,0,22,0,2,0,20407,0,0,2,0,16,0,2,1,0,0,15,3,0,19,0,0,0
13,0,0,0,0,4,0,0,0,0,0,0,126,0,20834,6003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,0,0,0,3,0,0,0,0,0,0,11608,0,8432,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13656,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,5841,0,0,0,0,0,0,0,0,1046,0,0,0,0,87,0,0,0,0,0,600,303,0
17,0,4,0,0,0,2,0,0,4,0,2319,0,0,0,0,0,0,18276,300,0,0,0,353,4,0,0,1,0,0,0
18,0,0,26,0,0,0,0,0,0,0,915,0,0,0,0,0,0,5,2073,0,1,0,0,0,0,1,0,0,0,0
19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29549,0,0,0,0,0,0,0,0,0,0
20,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4298,0,0,0,0,0,8,0,0,0
21,0,0,0,0,0,0,0,4,0,0,482,0,0,3,1,0,9,0,0,0,56,1240,0,0,0,0,0,53,32,0
22,0,5,17,2,0,16,0,0,2,0,0,0,2,0,0,0,0,0,0,0,26,0,12790,1,0,1,0,0,0,0
23,0,2983,0,0,0,0,184,0,0,0,0,0,4,0,0,0,0,0,0,0,0,7,0,18,0,0,0,0,0,7
24,0,47,0,0,0,0,0,0,0,0,4,0,38,0,0,0,0,0,0,0,0,0,0,0,20916,0,0,0,0,0
25,1,111,23,40,0,0,0,0,2,0,251,0,143,0,0,2141,0,0,1,0,56,46,284,1,1,69,401,0,0,60
26,0,133,9,0,0,68,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,16,0,0,0,0,3658,0,0,0
27,0,0,0,0,0,0,0,5218,0,0,0,0,0,0,0,0,5543,0,0,0,0,89,0,0,0,0,0,1052,570,0
28,0,0,0,0,0,0,0,10505,0,0,0,0,0,0,0,0,496,0,0,0,0,90,0,0,0,0,0,993,575,0
29,1,3,3,1,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,7,0,0,5,0,0,1315
