,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,7546,0,1,0,0,0,0,0,504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,28738,236,340,0,0,0,0,0,3,0,0,0,35,0,0,0,0,0,1,2,0,0,0,2,0,1,0,0,0,0
2,0,247,17179,1106,0,0,0,0,5,29,0,0,0,2,0,0,1,0,2,0,4,0,0,17,3,0,13,18,0,0,0
3,1,653,1738,16790,0,0,0,0,5,0,0,0,0,18,0,0,0,0,1,0,1,0,0,1,5,0,7,1,0,0,0
4,0,0,0,0,2005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,144,0,0,0,2967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3771,0,1,0,0,0,21,0,0,0
6,0,742,0,1,0,3,3040,0,0,0,0,0,0,3,0,0,0,0,0,0,2,0,0,0,5,0,0,18,0,0,0
7,0,0,0,0,0,0,0,8053,0,0,0,0,0,0,0,0,0,374,0,0,0,0,31,0,0,0,0,0,550,521,0
8,0,0,0,0,0,0,0,0,35748,0,0,0,0,15,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,1471,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,1,0,34,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
11,2,0,2,6,0,0,0,0,2,5,0,10035,0,1,0,0,2,0,525,669,16,2,4,0,0,1,0,6,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,46,0,9040,155,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
13,0,92,56,19,0,2,1,0,48,75,0,0,0,20079,0,0,0,0,23,1,0,2,0,0,4,2,0,18,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,0,207,0,28212,8590,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,149,0,19162,8444,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
16,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,20190,0,0,0,0,0,0,2,0,0,0,3,0,0,0
17,0,0,0,0,0,0,0,134,0,0,0,0,0,0,0,0,0,1419,0,0,0,0,63,0,0,0,0,0,8516,711,0
18,0,0,0,0,0,0,0,0,45,0,0,2517,0,1,0,0,0,0,20459,614,0,0,0,0,0,0,0,4,0,0,0
19,0,0,39,0,0,0,0,0,5,0,0,804,0,0,0,0,0,0,90,3210,0,0,0,0,0,0,0,0,0,0,0
20,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,7054,0,0,0,0,0,0,0,0,0,0
21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4830,403,9,0,0,0,0,0,0,0
22,0,0,0,0,0,0,0,16,0,0,7,0,0,0,34,11,0,64,0,0,0,706,1454,0,0,0,0,0,23,299,0
23,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,17294,0,0,0,1,0,0,0
24,0,198,92,63,0,0,2964,0,0,639,0,0,0,372,0,0,18,0,10,1,11,0,0,83,1716,132,18,14,0,0,72
25,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,28565,1,44,0,0,0
26,0,2,168,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,1,4,11,309,11,0,0,0
27,0,69,113,0,0,74,24,0,0,1,0,0,0,377,0,0,0,0,0,0,0,71,0,1,25,17,0,4607,0,0,0
28,0,0,0,0,0,0,0,306,0,0,0,0,0,0,0,0,0,727,0,0,0,0,61,0,0,0,0,0,14859,1006,0
29,0,0,0,0,0,0,0,232,0,0,0,0,0,0,0,0,0,733,0,0,0,0,61,0,0,0,0,0,15582,1077,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1495
