,precision,recall,f1-score,support
AMCREST WiFi Camera,0.8306183449258724,0.9682816312303938,0.8941823078849467,5738.0
Amazon Alexa Echo Dot,0.7228131302045511,0.9776040939753431,0.8311194200154363,21495.0
Amazon Alexa Echo Spot,0.7522970306421393,0.903580475114671,0.8210280097751952,14607.0
Amazon Alexa Echo Studio,0.8032940367434043,0.865257793764988,0.8331211716991612,13344.0
Amazon Plug,0.9972807613868117,0.9993188010899182,0.9982987410683906,1468.0
Arlo Base Station,0.9863882467900833,0.9587178440179664,0.972356030626405,4898.0
Arlo Q Camera,0.9982524864748236,0.03261861313868613,0.06317044001266996,17536.0
Atomi Coffee Maker,0.783526826554876,0.6792382051651998,0.714531168788312,6931.0
Borun/Sichuan-AI Camera,0.8475894035762355,0.9973234738576539,0.9163801849030163,24883.0
D-Link Mini Camera,0.9863011762357298,0.989963503649635,0.9880557440545106,1096.0
D-Link Water Sensor,0.9873417721518989,0.9873417721518989,0.9873417721518989,79.0
Eufy HomeBase 2,0.6952423803048241,0.9322438717787553,0.7964862414132275,7955.0
Globe Lamp ESP_B1680C,0.14079261690717879,0.00549777117384844,0.010582313357657245,6730.0
Google Nest Mini,0.9526872194290451,0.9849340121595572,0.9685328198943205,20231.0
Gosund Plug,0.5815767452576931,0.7627765404602821,0.6599650580300427,26940.0
Gosund Socket,0.6501634670597138,0.5883540295849207,0.6177164151573129,20213.0
HeimVision Smart WiFi Camera,0.11811348904726862,0.3176470588235294,0.17219639785134994,85.0
HeimVision SmartLife Radio/Lamp,0.4779892442051835,0.8665144017256694,0.6136428814878293,7881.0
Home Eye Camera,0.9981855690862451,0.6887099001242694,0.8150597279505076,21727.0
Luohe Cam Dog,0.6992952084448382,0.7362309223623092,0.7172876053576749,3014.0
Nest Indoor Camera,1.0,1.0,1.0,23020.0
Netatmo Camera,0.9362387862277423,0.9886570854581981,0.9617307080213111,6471.0
Netatmo Weather Station,0.9045128319601716,0.8384905660377358,0.8702512708332518,1855.0
Philips Hue Bridge,0.9977982974517097,0.9954635893354556,0.996629569983746,12565.0
Ring Base Station,0.004238395916856028,0.011861313868613138,0.00624519807790918,3288.0
SIMCAM 1S (AMPAKTec),0.9960544340049934,0.9801548712407706,0.988040692456605,27765.0
Smart Board,0.35126844583238326,0.11461100569259963,0.17277138129549288,4743.0
Sonos One Speaker,0.6633831168366919,0.8038405444822556,0.7267654302882608,4114.0
Teckin Plug,0.44822582716052156,0.45597014925373136,0.4520648213472976,12328.0
Yutron Plug,0.10724393977514483,0.063359375,0.0796574060506322,12800.0
iRobot Roomba,0.9919341545575733,0.9990328820116054,0.9954708080878427,1034.0
accuracy,0.7559967224211332,0.7559967224211332,0.7559967224211332,0.7559967224211332
macro avg,0.7229241091984584,0.7255998741203376,0.6980865076749103,336834.0
weighted avg,0.7686512539718746,0.7559967224211332,0.7291745203708786,336834.0
