,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,6011,238,0,0,0,0,3,0,243,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,247,0,0,0,0
1,0,86154,938,548,0,0,25,0,0,0,0,0,25,0,0,0,0,0,1,1,0,0,1995,0,0,2860,1,0,0,15
2,0,274,14876,3135,0,0,19,0,5,15,1,0,4,0,0,0,0,10,7,0,6,1,187,55,9,1249,17,0,0,1
3,0,553,1511,12724,0,0,9,0,2,0,0,0,12,0,0,0,0,0,0,0,0,0,4,72,0,60,0,0,0,0
4,0,0,0,0,2035,0,0,0,0,0,0,0,0,215,14,0,20,0,0,0,0,12,0,0,0,0,0,91,5,0
5,0,131,0,0,0,21843,14,0,0,0,0,0,0,0,0,0,0,0,0,0,210,0,0,0,0,0,48,0,0,0
6,0,0,16,18,0,730,35885,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,12,636,0,16,12,0,0,0
7,0,0,0,0,0,0,0,5891,0,0,0,0,0,0,0,0,296,0,0,0,0,21,0,0,0,0,0,421,300,0
8,0,5,0,0,0,0,0,0,23587,0,0,0,16,0,0,0,0,582,0,0,0,0,0,0,0,5,0,0,0,0
9,0,0,0,0,0,0,0,0,0,1086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,5,0,0,0,2,0,0,0,7384,0,0,0,0,0,0,144,432,0,4,0,0,0,0,3,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,5790,0,776,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,54,114,17,0,863,91,0,32,10,3,0,15821,0,0,1,0,18,8,0,16,0,6,50,12,685,15,0,0,0
13,0,0,0,0,0,0,0,0,0,0,0,80,0,19655,482,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,115,0,2378,17737,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,13779,0,0,1,0,2,0,0,0,0,1,0,0,0,0
16,0,0,0,0,0,0,0,94,0,0,0,0,0,0,0,0,6871,0,0,0,0,42,0,0,0,0,0,420,431,0
17,0,0,0,0,0,0,0,0,0,0,2382,0,0,0,0,0,0,30346,211,0,8,0,0,0,0,2,104,0,0,0
18,0,0,0,0,0,0,0,0,0,0,615,0,0,0,0,0,0,262,2137,0,0,0,0,0,0,0,0,0,0,0
19,0,0,26280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,0,0,0,0,0,0,3,0,0,0,0,0,59,0,0,0,0,0,0,0,8829,0,0,0,0,9,103,0,0,0
21,0,0,0,0,1,0,0,10,0,0,0,0,0,3,0,0,10,0,0,0,0,1705,0,0,0,0,0,67,20,0
22,0,2,71,1,0,0,0,0,0,0,1,0,0,0,0,140,0,0,0,0,0,0,13559,12,0,3,0,0,0,0
23,0,1,0,0,0,48,1280,0,403,0,0,0,1,0,0,0,0,0,824,0,1,0,436,4,3,201,8,0,0,56
24,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,21058,0,60,0,0,0
25,0,36,430,359,0,1,50,0,2348,36,126,0,20,9,0,15,0,4,0,2,5,16,7,2,5,2206,463,0,0,5
26,0,201,264,190,0,608,299,0,0,112,0,0,59,0,0,0,0,0,0,0,17,0,233,5,2,1601,3270,0,0,0
27,0,0,0,0,0,0,0,225,3,0,0,0,0,0,0,0,588,0,0,0,0,45,0,0,0,0,0,10723,620,0
28,0,0,0,0,0,0,0,238,3,0,0,0,0,0,0,0,537,0,0,0,0,64,0,0,0,0,0,10028,2074,0
29,0,5,7,30,0,0,0,0,0,26,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,9,0,0,0,1075
