,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,7386,388,4,2,0,5,0,0,609,0,0,4,0,16,0,0,0,0,0,0,0,0,0,2,3,0,1,14,0,0,0
1,0,29178,97,301,0,1,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
2,0,267,16414,1308,0,2,0,0,0,1,0,0,0,3,0,0,0,0,4,9,0,0,0,99,1,0,3,127,0,0,0
3,0,524,3608,13123,0,1,0,0,0,0,0,0,0,57,0,0,0,0,1,0,0,0,0,2,0,0,5,1,0,0,0
4,0,0,0,0,1993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,141,0,0,0,6715,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
6,0,0,1,0,0,3010,800,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
7,0,0,0,0,0,0,0,152,0,0,0,0,0,0,0,0,0,451,0,0,0,0,32,0,0,0,0,0,8410,486,0
8,0,0,0,0,0,0,0,0,35746,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,1,5,1,0,2,0,0,0,1465,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,2,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
11,0,0,1,0,0,8,0,0,1,0,0,10535,0,0,0,0,0,0,216,564,0,0,0,0,3,0,0,7,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,52,0,735,8464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,56,76,7,0,85,0,0,41,4,0,6,0,19423,0,0,1,0,41,1,0,0,0,2,1,8857,1,18,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,0,191,0,10903,25925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,1,0,2,0,174,0,18098,9575,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0
16,2,0,6,8,0,9,0,0,9,0,0,2,0,37,0,0,18712,0,0,0,0,1,0,2,2,0,0,5,0,0,0
17,0,0,0,0,0,0,0,132,0,0,0,0,0,0,0,0,0,9443,0,0,0,0,63,0,0,0,0,0,602,607,0
18,0,0,0,6,0,0,0,0,44,0,0,2880,0,0,0,0,0,0,19780,540,0,0,0,235,0,0,0,24,0,0,0
19,0,0,0,0,0,0,0,0,6,0,0,840,0,0,0,0,0,0,90,3228,0,0,0,0,0,0,0,0,0,0,0
20,0,0,5880,0,0,0,0,0,0,2760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,0,0,0,0,0,25,0,0,0,0,0,2,0,0,0,0,3,0,10,0,0,4907,186,2,1,0,0,0,0,0,0
22,0,0,0,0,0,0,0,6,0,0,0,0,0,0,19,0,0,46,0,0,0,555,1720,0,0,0,0,0,22,101,0
23,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,400,0,0,0,0,78,0,17209,0,0,0,1,0,0,0
24,0,26,3,2,0,32,1494,0,0,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,3072,0,0,13,0,0,17
25,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,28564,0,44,0,0,0
26,21,19,214,200,0,66,0,0,11,0,0,72,0,45,0,0,13610,0,1,0,0,0,0,0,18,10,314,307,0,0,0
27,0,40,3,0,0,60,0,0,0,0,0,1,0,237,0,0,0,0,0,0,0,0,0,1,93,45,0,4714,0,0,0
28,0,0,0,0,0,0,0,259,1,0,0,0,0,0,0,0,0,846,0,0,0,0,72,0,0,0,0,0,14919,943,0
29,0,0,0,0,0,0,0,190,0,0,0,0,0,0,0,0,0,877,0,0,0,0,64,0,0,0,0,0,15882,1016,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004
