,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,7543,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
1,16,31807,212,497,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,212,0,0,0,4,0,0,39
2,0,434,14716,2367,0,0,0,0,0,1,0,0,5,0,0,0,0,4,9,0,4,0,24,0,0,314,117,0,0,0
3,0,1082,1514,15866,0,0,2,0,0,0,0,0,19,0,0,0,0,0,0,0,1,0,3,0,0,1,2,0,0,0
4,0,0,0,0,2004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,2,159,0,0,0,6207,0,0,0,0,0,0,376,0,0,0,0,0,0,0,0,0,2,2,6,0,24,0,0,0
6,0,9,1,0,0,0,3758,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,1,4,0,0,20,0,0,0
7,0,0,0,0,0,0,0,8055,0,0,0,0,0,0,0,0,496,0,0,0,0,31,0,0,0,0,0,489,457,0
8,0,0,0,4,0,0,0,0,32282,0,0,0,17,0,0,0,0,797,0,0,0,0,1,0,0,0,1,0,0,0
9,0,0,0,0,0,0,0,0,0,1471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,2,0,0,0,10407,0,0,0,0,0,0,1,603,0,1,0,0,0,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,7952,0,1090,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,101,82,4,0,0,709,0,50,48,1,0,27691,0,0,1,0,25,0,0,4,0,11,26,5,30,19,0,0,10
13,0,0,0,0,0,0,0,0,0,0,0,162,0,36128,781,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,129,0,3302,24348,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13826,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,143,0,0,0,0,0,0,1,0,9521,0,0,0,0,59,0,0,0,0,0,449,638,0
17,0,0,3,0,0,0,0,0,0,0,3045,0,22,0,0,0,0,24967,738,0,31,0,0,0,0,7,4,0,0,0
18,0,0,0,0,0,0,0,0,0,0,864,0,0,0,0,0,0,6,3278,0,3,0,0,0,0,0,0,0,0,0
19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40655,0,0,0,0,0,0,0,0,0,0
20,0,1,1,0,0,2,0,0,0,0,3,0,2,0,0,0,0,0,2,0,5109,2,19,0,0,15,0,4,0,0
21,0,0,0,0,0,0,0,11,0,0,0,0,0,160,0,0,31,0,0,0,0,2298,0,0,0,0,0,62,64,0
22,0,0,11,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,17160,0,0,0,0,0,0,0
23,0,52,15,543,0,0,9,0,0,5,0,0,89,0,0,0,0,3,1,0,0,0,2,752,9,3200,17,0,0,18
24,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,28573,2,44,0,0,0
25,0,0,28,32,0,0,0,0,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,2,3294,11,0,0,0
26,0,63,16,0,0,86,612,0,4,0,3,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,4567,0,0,0
27,0,0,0,0,0,0,0,260,0,0,0,0,0,0,0,0,934,0,0,0,0,67,0,0,0,0,0,14507,926,0
28,0,0,0,0,0,0,0,295,0,0,0,0,0,0,0,0,915,0,0,0,0,63,0,0,0,0,0,951,15078,0
29,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1472
