,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,7546,0,0,0,0,0,0,0,504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,0,28665,94,562,0,0,1,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,0,265,15541,2502,0,0,0,0,5,0,0,0,0,4,0,0,0,0,2,14,0,1,0,14,6,0,160,111,0,0,0
3,0,671,1764,16732,0,0,0,0,5,0,0,0,0,19,0,0,0,0,1,0,0,0,0,1,9,0,19,1,0,0,0
4,0,0,0,0,2005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,144,0,0,0,2966,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355,0,1,0,0,0,3437,0,0,0
6,0,2,1,0,0,1,3781,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,5,0,0,19,0,0,0
7,0,0,0,0,0,0,0,8065,0,0,0,0,0,0,0,0,0,361,0,0,0,0,33,0,0,0,0,0,532,537,0
8,0,0,0,1,0,0,0,0,34853,0,0,0,0,27,0,0,0,0,889,0,0,0,0,0,0,0,0,0,0,0,0
9,0,1,5,3,0,0,0,0,0,1463,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,1,0,34,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
11,0,3,0,0,0,0,0,0,0,0,0,10520,0,1,0,0,0,0,112,628,0,0,0,0,0,0,8,4,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,30,0,9004,180,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0
13,0,91,63,73,0,0,5,0,39,3,0,3,0,20042,0,0,1,0,23,1,0,6,0,0,26,2,22,19,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,0,122,0,28152,8621,0,0,0,0,0,0,119,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,99,0,19137,8436,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0
16,0,1,14,0,0,3,0,0,3,0,0,2,0,11,0,0,10067,0,0,0,0,10082,0,2,1,0,10,3,0,0,0
17,0,0,0,0,0,0,0,121,0,0,0,0,0,0,0,0,0,1379,0,0,0,0,60,0,0,0,0,0,8475,808,0
18,0,0,0,0,0,0,0,0,21,0,0,2877,0,1,0,0,0,0,20092,629,0,15,0,1,0,0,0,4,0,0,0
19,0,0,0,0,0,0,0,0,1,0,0,1164,0,36,0,0,0,0,65,2882,0,0,0,0,0,0,0,0,0,0,0
20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7056,0,0,0,0,0,0,0,0,0,0
21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4799,403,39,0,0,0,2,0,0,0
22,0,0,0,0,0,0,0,19,0,0,7,70,10,0,8,0,0,89,0,0,0,635,1293,0,0,0,0,0,191,291,0
23,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,17328,0,0,1,0,0,0,0
24,0,189,170,83,0,0,3641,0,294,3,0,3,0,660,0,0,1,0,12,0,0,25,0,82,787,8,17,68,0,0,363
25,0,0,0,0,0,0,0,0,0,0,0,1,0,22,0,0,0,0,0,0,0,0,0,0,0,28565,0,44,0,0,0
26,0,5,173,66,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,10,307,11,0,0,0
27,0,67,21,1,0,70,2,0,0,0,0,2,0,1,0,0,0,0,0,0,0,2,0,1,1,0,0,5211,0,0,0
28,0,0,0,0,0,0,0,247,0,0,0,0,0,0,0,0,0,689,0,0,0,0,59,0,0,0,0,0,14875,1089,0
29,0,0,0,0,0,0,0,252,0,0,0,0,0,0,0,0,0,692,0,0,0,0,62,0,0,0,0,0,8108,8572,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,1476
