,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9993365180467091,0.9450370184464802,0.9714285714285715,7969.0
Amazon Alexa Echo Dot,0.9680952079508767,0.985595978474527,0.9767672090312484,31033.0
Amazon Alexa Echo Spot,0.9447799290294465,0.865617157198266,0.9034677779431461,17532.0
Amazon Alexa Echo Studio,0.8829675069491036,0.9446267432321575,0.9127569977706218,19504.0
Amazon Plug,1.0,1.0,1.0,2048.0
Arlo Base Station,0.9420101229211857,0.9568155111633374,0.9493550972819355,6808.0
Arlo Q Camera,0.9981505944517833,0.9926431949553336,0.9953892767751285,3806.0
Atomi Coffee Maker,0.9560502941515747,0.8683080146673652,0.9100691775557262,9545.0
Borun/Sichuan-AI Camera,0.9810844892812106,0.974937343358396,0.9780012570710246,35112.0
D-Link Mini Camera,0.9986763732627398,0.9953825857519789,0.9970267591674926,1516.0
Eufy HomeBase 2,0.747548312662244,0.945376618639431,0.8349037609728598,10966.0
Globe Lamp ESP_B1680C,0.9848429287373183,0.8692415578811092,0.9234383954154728,9269.0
Google Nest Mini,0.9957581470509023,0.991718357082984,0.9937341463824355,29825.0
Gosund Plug,0.7498410093342907,0.9865583416556453,0.8520642469170339,37049.0
Gosund Socket,0.966517986444998,0.5998777594017402,0.7402888390975443,27814.0
HeimVision Smart WiFi Camera,0.9998951012273156,0.9994757261193248,0.9996853696906136,19074.0
HeimVision SmartLife Radio/Lamp,0.8755190550890468,0.8743894571928854,0.8749538915529325,10851.0
Home Eye Camera,0.9633577869478833,0.8759988881940102,0.9176038140990647,28782.0
Luohe Cam Dog,0.7225031605562579,0.8266634522661522,0.7710816280638633,4148.0
Nest Indoor Camera,1.0,0.9912241336325106,0.995592728001202,20055.0
Netatmo Camera,0.9930001944390433,0.9980457299198748,0.9955165692007798,5117.0
Netatmo Weather Station,0.9206766917293233,0.9772545889864326,0.9481223383662408,2506.0
Philips Hue Bridge,0.9996438112199467,0.9970985315016578,0.9983695491062164,16888.0
Ring Base Station,0.9993506493506492,0.9844349680170575,0.9918367346938775,4690.0
SIMCAM 1S (AMPAKTec),0.9997900262467192,0.9976951283394447,0.9987414787624541,28635.0
Smart Board,1.0,0.5384615384615384,0.7000000000000001,52.0
Sonos One Speaker,0.9392638036809815,0.8982106189498387,0.9182786024891287,6818.0
Teckin Plug,0.885981099368115,0.9072377462207971,0.8964834356522478,17464.0
Yutron Plug,0.8907042253521127,0.9038934309073238,0.8972503617945007,17491.0
iRobot Roomba,0.9927583936800527,0.9947229551451187,0.9937397034596376,1516.0
accuracy,0.9294948177273596,0.9294948177273596,0.9294948177273596,0.9294948177273596
macro avg,0.943270113972061,0.9228847691920908,0.9278649239247667,433883.0
weighted avg,0.9375303537758268,0.9294948177273596,0.9286300869958934,433883.0
