,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,7530,0,0,0,0,0,0,0,437,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1,8,30277,144,482,0,0,51,0,0,1,0,0,37,0,0,0,0,3,0,0,0,0,28,0,0,0,1,0,0,0
2,0,266,16349,854,0,0,14,0,0,0,0,0,2,0,0,0,0,8,0,0,0,0,12,0,0,8,17,0,0,0
3,0,427,2916,16112,0,0,17,0,0,0,0,0,18,0,0,0,0,1,0,0,1,0,0,0,0,9,1,0,0,0
4,0,0,0,0,2047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
5,0,138,0,0,0,6647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,18,0,0,0
6,0,6,0,0,0,0,3775,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,2,0,0,19,0,0,0
7,0,0,0,0,0,0,0,8083,0,0,0,0,0,2,0,0,391,0,0,0,0,0,0,0,0,0,0,668,399,0
8,0,0,0,5,0,0,0,0,34213,0,0,0,26,0,0,0,0,863,0,0,0,0,5,0,0,0,0,0,0,0
9,0,4,0,2,0,2,3,0,0,1495,0,0,1,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,2,0,0,0,10012,0,0,0,0,0,0,111,840,0,1,0,0,0,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,7983,0,1095,161,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0
12,0,68,180,21,0,27,101,0,40,0,9,0,29262,0,0,0,0,37,3,0,16,0,11,20,21,0,7,0,0,0
13,0,0,0,0,0,0,0,0,0,0,0,227,0,36075,625,0,0,0,0,0,0,121,0,0,0,0,0,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,156,0,11229,16336,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0
15,3,0,34,24,0,0,0,0,829,0,0,0,7,0,0,18019,0,0,0,0,10,0,137,0,1,0,3,3,0,0
16,0,0,0,0,0,0,0,149,0,0,0,0,0,3,0,0,9442,0,0,0,0,1,0,0,0,0,0,848,407,0
17,0,0,0,0,0,0,0,0,5,0,2697,0,0,0,0,0,0,25293,780,0,0,0,0,0,0,0,7,0,0,0
18,0,0,0,0,0,0,0,0,1,0,594,0,0,0,0,0,0,220,3329,0,0,0,0,1,0,0,3,0,0,0
19,0,0,0,0,0,0,0,0,176,0,0,0,0,0,0,0,0,0,0,19879,0,0,0,0,0,0,0,0,0,0
20,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5102,0,0,0,0,0,11,0,0,0
21,0,0,0,0,0,0,0,17,0,0,0,0,0,2,6,0,38,0,0,0,0,2242,0,0,0,0,0,29,171,0
22,0,2,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,38,0,16843,0,0,0,0,0,0,0
23,0,32,31,9,0,7,70,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,4489,0,2,14,0,0,9
24,0,0,0,1,0,0,0,0,0,0,0,0,22,0,0,0,0,44,0,0,0,0,0,0,28568,0,0,0,0,0
25,0,0,14,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,28,1,0,0,0
26,0,181,108,2,0,667,164,0,1,0,0,0,1,0,0,0,0,133,1,0,2,0,1,1,1,0,5553,0,0,0
27,0,0,0,0,0,0,0,309,1,0,0,0,0,4,0,0,810,0,0,0,0,1,0,0,0,0,0,15597,740,0
28,0,0,0,0,0,0,0,256,0,0,0,0,0,2,0,0,784,0,0,0,0,1,0,0,0,0,0,1333,15112,0
29,0,10,18,24,0,1,2,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,1434
