,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9477258370183197,0.8979500224450098,0.9221667306953517,6683.0
Amazon Alexa Echo Dot,0.7551619796968438,0.9040517931184986,0.822926515388993,13747.0
Amazon Alexa Echo Spot,0.7253830288065831,0.6755353319057817,0.699446374629419,14944.0
Amazon Alexa Echo Studio,0.6981092115105592,0.7344895486216297,0.7156737699612084,13204.0
Amazon Plug,1.0,0.9993197278911564,0.9996597482136782,1470.0
Arlo Base Station,0.8271864519355931,0.24683243585682607,0.38021007435582505,12628.0
Arlo Q Camera,0.9735192411408267,0.07674716515633154,0.14227779157973672,21077.0
Atomi Coffee Maker,0.16033923875150352,0.012537829658452227,0.023257057413665003,6939.0
Borun/Sichuan-AI Camera,0.9705224860715396,0.9752059239537398,0.9728585670774681,24038.0
D-Link Mini Camera,0.9986872066831836,0.9868396663577386,0.9927280547970204,1079.0
Eufy HomeBase 2,0.7273501098905489,0.9093046275674338,0.8082130027211976,8082.0
Globe Lamp ESP_B1680C,0.11280034947794933,0.0024017790956263898,0.004703403003292721,6745.0
Google Nest Mini,0.8828155645118757,0.9823189391363482,0.929900772216366,20587.0
Gosund Plug,0.5953051751656566,0.7618230401565615,0.6683483446173083,26571.0
Gosund Socket,0.018621365715875266,0.017194570135746608,0.01787954833913471,13260.0
HeimVision Smart WiFi Camera,0.9998807868070733,0.6111344243950202,0.7123547456980498,14298.0
HeimVision SmartLife Radio/Lamp,0.13399739120123325,0.14332825976661592,0.13850585279156707,7884.0
Home Eye Camera,0.9367483520354248,0.8281875611709226,0.8791291823097447,22478.0
Luohe Cam Dog,0.697766848038991,0.607661822985469,0.6496036811475916,3028.0
Nest Indoor Camera,1.0,1.0,1.0,33402.0
Netatmo Camera,0.37073547322591294,0.8290063601292879,0.5071446420693699,9591.0
Netatmo Weather Station,0.9088948787061994,0.9309773605742684,0.9198036006546644,1811.0
Philips Hue Bridge,0.7992387447419683,0.9960003199744021,0.8868364487223884,12501.0
Ring Base Station,0.060770611154137066,0.33616389548693587,0.10293227834811998,3368.0
SIMCAM 1S (AMPAKTec),0.9996192470610632,0.9792521447221187,0.9893308839115382,21448.0
Smart Board,0.6965087575422662,0.4727722772277227,0.5629704853940255,404.0
Sonos One Speaker,0.8001958574373218,0.7128185328185329,0.7539829388068973,5180.0
Teckin Plug,0.38724282350076267,0.8911940986629784,0.5398913516849737,13014.0
Yutron Plug,0.3194123766044377,0.05106285012662114,0.08804964289549336,13031.0
iRobot Roomba,0.7767774600905408,0.9661620658949243,0.8611801311425614,1123.0
accuracy,0.6850936753248589,0.6850936753248589,0.6850936753248589,0.6850936753248589
macro avg,0.6760438951508064,0.6512758124997566,0.6230655206862217,353615.0
weighted avg,0.7320601858893043,0.6850936753248589,0.6612612243018849,353615.0
