,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9615113258387291,0.9970160387914957,0.9789417268725836,5362.0
Amazon Alexa Echo Dot,0.9028185525038653,0.4972138374340377,0.6412619509137056,46049.0
Amazon Alexa Echo Spot,0.6161823895938526,0.6591896652965354,0.6369605608710774,15327.0
Amazon Alexa Echo Studio,0.7025203552624604,0.22173008019109366,0.3370727137456436,58610.0
Amazon Plug,1.0,0.999182561307902,0.9995910949462857,1468.0
Arlo Base Station,0.9469770490579593,0.4015151515151515,0.5639270738158757,4884.0
Arlo Q Camera,0.518640934879128,0.09116206589492432,0.15506630753643544,44920.0
Atomi Coffee Maker,0.21667465697008437,0.848274866464559,0.3451800513537139,6927.0
Borun/Sichuan-AI Camera,0.9983646427373365,0.975099316050293,0.9865948409820782,24417.0
D-Link Mini Camera,0.9963269054178145,0.967885816235504,0.9819004524886876,1121.0
Eufy HomeBase 2,0.6358181182650815,0.9562484284636661,0.763774065836748,7954.0
Globe Lamp ESP_B1680C,0.3299347672088099,0.8598603061376133,0.47688516458257924,6729.0
Google Nest Mini,0.2425561914280913,0.9591547298255566,0.3871961431129715,14102.0
Gosund Plug,0.6906360412710059,0.773343228200371,0.7296533717191562,26950.0
Gosund Socket,0.02627252715415789,0.008076409165140793,0.012354832428277548,20207.0
HeimVision Smart WiFi Camera,0.9988158695564767,1.0,0.9994075683267436,13664.0
HeimVision SmartLife Radio/Lamp,0.13676536751720902,0.12330922471767543,0.12968918830984322,7881.0
Home Eye Camera,0.9672322369870641,0.6567303884508766,0.7822973142213691,27777.0
Luohe Cam Dog,0.7097569566748855,0.6663359788359788,0.6873614190687362,3024.0
Nest Indoor Camera,0.9994190397459981,1.0,0.9997094354029098,29933.0
Netatmo Camera,0.9651784612644534,0.9987420064996331,0.9815221551087975,9539.0
Netatmo Weather Station,0.787630815141811,0.6765690376569038,0.7278868924196498,1912.0
Philips Hue Bridge,0.5272168046054376,0.9928748722441233,0.6887220260146036,13698.0
Ring Base Station,0.002813142414484736,0.035106055948355364,0.005208882521155643,3253.0
SIMCAM 1S (AMPAKTec),0.999715774514448,0.9939245514058307,0.9968117516472615,21233.0
Smart Board,0.8056809908970459,0.05790132732281492,0.10803732537944444,3993.0
Sonos One Speaker,0.7012131519652465,0.8879620070204419,0.7836148607809909,4843.0
Teckin Plug,0.34432645345537494,0.08961604867220259,0.14221780596398964,12163.0
Yutron Plug,0.3368327264565044,0.04830623848802754,0.08449480816816009,12487.0
iRobot Roomba,0.061528461373129284,0.9972627737226277,0.11590495700075487,1096.0
accuracy,0.5655074049383975,0.5655074049383975,0.5655074049383975,0.5655074049383975
macro avg,0.6376453570052648,0.6479864337319778,0.5743082247180076,451523.0
weighted avg,0.6898316824076505,0.5655074049383975,0.5639662414962671,451523.0
