,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,5354,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,24353,2045,1002,0,1,6148,0,0,28,74,0,41,0,0,0,0,0,1,11,49,0,2759,0,0,79,1,0,0,9454
2,0,298,12532,1561,15,0,12,0,1,2,1,0,2,0,0,0,0,13,12,13,1,0,749,6,0,31,74,0,0,0
3,0,1175,42550,12447,0,9,52,0,0,1,28,0,25,0,0,0,0,1,0,0,2,0,1923,319,0,73,3,0,0,0
4,0,0,0,0,1468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,97,0,0,0,2046,6,0,0,0,2,0,2714,0,0,0,0,0,3,0,0,0,0,0,0,0,15,0,0,0
6,0,2754,1,0,0,34,42117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0
7,0,0,0,0,0,0,0,98,0,0,0,0,0,0,0,0,2609,0,0,0,0,3499,0,0,0,0,0,476,243,0
8,0,15,0,0,0,0,0,0,24388,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
9,0,2,16,4,0,0,3,0,0,1092,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
10,0,0,0,1,0,0,2,0,0,0,7169,0,0,0,0,0,0,0,780,0,2,0,0,0,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,33,0,6560,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,16,32,0,0,0,19,0,26,0,0,0,13962,0,0,0,0,27,0,0,1,0,0,9,0,0,9,0,0,0
13,0,0,0,0,0,0,0,6913,0,0,0,139,0,3145,12142,0,0,0,0,0,0,1,0,0,0,0,0,0,4608,0
14,0,0,0,0,0,0,0,0,0,0,0,101,0,13901,6204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13664,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,114,0,0,0,0,0,0,5757,0,1086,0,0,0,0,85,0,0,0,0,0,527,310,0
17,0,0,3,0,0,0,0,0,4099,0,2043,0,4,0,0,0,0,20995,593,0,31,0,0,0,0,4,4,0,0,0
18,0,0,0,0,0,0,0,0,4,0,406,0,0,0,0,0,0,0,2612,0,0,0,0,0,0,2,0,0,0,0
19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29933,0,0,0,0,0,0,0,0,0,0
20,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,9528,8,0,0,0,0,0,0,0,0
21,0,0,0,0,0,0,0,2,0,0,0,0,0,38,1,0,4,0,0,0,320,1526,0,0,0,0,0,11,9,0
22,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,3,42,0,13648,0,0,1,0,0,0,0
23,0,2758,0,0,0,0,451,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,26,0,0,8,0,0,7
24,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,62,0,0,0,0,0,0,21134,0,0,0,0,0
25,18,0,170,59,0,2,0,0,5,22,422,0,385,0,0,0,0,1,0,0,1287,255,3,0,4,203,1153,0,0,0
26,0,91,425,1,0,70,75,0,0,0,0,0,53,0,0,0,0,96,0,0,0,0,1,0,307,22,3700,0,0,0
27,0,0,0,0,0,0,0,216,1,0,0,0,0,0,4843,0,600,0,0,0,0,123,0,0,0,0,0,1029,5349,0
28,0,0,0,0,0,0,0,195,0,0,0,0,0,0,10164,0,599,0,0,0,0,84,0,0,0,0,0,912,531,0
29,0,1,17,18,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,2,0,1,1,0,0,0,0,0,1048
