,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9998172180588558,0.963706835799859,0.9814299811608505,5676.0
Amazon Alexa Echo Dot,0.9636198271941792,0.9879850799799155,0.9756503568329526,27882.0
Amazon Alexa Echo Spot,0.9045920052857614,0.9198468153722118,0.9121556347646489,14884.0
Amazon Alexa Echo Studio,0.9152249134948096,0.8824633349551678,0.8985455960932802,14387.0
Amazon Plug,1.0,1.0,1.0,1458.0
Arlo Base Station,0.9667140399431521,0.9820668693009118,0.974329978514079,13160.0
Arlo Q Camera,0.9983473949726015,0.9943688815732479,0.9963541666666667,23086.0
Atomi Coffee Maker,0.9563981042654028,0.8742238267148015,0.9134666163711807,6925.0
Borun/Sichuan-AI Camera,0.9897069222911921,0.9994445766880901,0.9945519147256219,25206.0
D-Link Mini Camera,1.0,0.9981532779316712,0.9990757855822551,1083.0
Eufy HomeBase 2,0.7555489200756444,0.947335579683015,0.8406423034330011,8013.0
Globe Lamp ESP_B1680C,0.9837901069518716,0.8751300728407909,0.9262843206671387,6727.0
Google Nest Mini,0.9959881650870066,0.9944422191067496,0.9952145917370281,19972.0
Gosund Plug,0.9042200580898685,0.9831692364852312,0.9420434318262728,26915.0
Gosund Socket,0.9772578890097933,0.8908838408888007,0.932074100980748,20162.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13515.0
HeimVision SmartLife Radio/Lamp,0.8492359523523042,0.8942100595464335,0.8711429276721796,7893.0
Home Eye Camera,0.9904524939243144,0.8739405697947513,0.9285559292611477,19586.0
Luohe Cam Dog,0.7352760736196319,0.7931833223031105,0.7631327602674307,3022.0
Nest Indoor Camera,0.9989277417048907,1.0,0.9994635832637979,16769.0
Netatmo Camera,0.9998589562764458,0.9988727631393546,0.9993656164093888,7097.0
Netatmo Weather Station,0.9140625,0.9952153110047848,0.952914227538814,1881.0
Philips Hue Bridge,0.999073359073359,0.9994592506759366,0.9992662676192314,12945.0
Ring Base Station,1.0,0.9921875,0.996078431372549,3200.0
SIMCAM 1S (AMPAKTec),0.9996202952204662,0.9957919621749409,0.9977024562400814,21150.0
Smart Board,0.9972155926809865,0.9261174732175841,0.9603524229074889,2707.0
Sonos One Speaker,0.96004151530877,0.9389274234478092,0.949367088607595,11822.0
Teckin Plug,0.8982236458940012,0.9154856422052384,0.9067724984382464,13477.0
Yutron Plug,0.9062092255737202,0.9010913531252385,0.9036430430123985,13103.0
iRobot Roomba,0.993288590604027,1.0,0.9966329966329968,1036.0
accuracy,0.9557820797885611,0.9557820797885611,0.9557820797885611,0.9557820797885611
macro avg,0.9517570502317685,0.9505901025985215,0.9502069676199689,364739.0
weighted avg,0.9579365644414297,0.9557820797885611,0.9560176724443856,364739.0
