,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,7544,0,0,0,0,0,0,0,547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,0,27543,47,341,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,281,16368,2049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,0,1,0,7,0,0,3,111,0,0,0
3,0,468,573,16615,0,0,0,0,0,0,0,0,0,18,0,0,0,0,1,0,0,0,0,2,0,0,0,1,0,0,0
4,0,0,0,0,1997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,138,0,0,0,7202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,14,0,0,0
6,0,3,1,0,0,1,3778,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,20,0,0,0
7,0,0,0,0,0,0,0,8275,0,0,0,0,0,0,0,0,0,403,0,0,0,0,0,0,0,0,0,0,579,276,0
8,0,0,0,0,0,0,0,0,35454,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
9,0,0,0,0,0,0,0,0,1,1472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,2,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
11,0,0,0,0,0,0,0,0,1,0,0,10700,0,0,0,0,0,0,129,597,0,0,0,0,0,0,0,4,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,8071,0,1040,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,40,40,0,0,0,0,0,29,0,0,0,0,27826,0,0,0,0,21,0,0,3,0,2,11,3,0,12,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,0,87,0,36523,401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,72,0,3104,24557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,18663,0,0,0,0,0,0,2,0,0,0,3,0,0,0
17,0,0,0,0,0,0,0,98,0,0,0,0,0,0,0,0,0,9744,0,0,0,0,0,0,0,0,0,0,643,351,0
18,0,0,1,0,0,0,0,0,44,0,0,2745,0,0,0,0,0,0,20000,600,0,4,0,0,0,0,0,2,0,0,0
19,0,0,0,0,0,0,0,0,6,0,0,627,0,0,0,0,0,0,91,3427,0,0,0,0,0,0,0,0,0,0,0
20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21631,0,0,0,0,0,0,0,0,0,0
21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5157,0,0,0,0,0,2,0,0,0
22,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2617,0,0,0,0,0,6,2,0
23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17272,0,0,0,0,0,0,0
24,0,25,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4611,0,0,10,0,0,12
25,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,28536,0,44,0,0,0
26,0,0,58,131,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,293,7,0,0,0
27,0,60,13,0,0,78,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,5221,0,0,0
28,0,0,0,0,0,0,0,156,0,0,0,0,0,0,0,0,0,814,0,0,0,0,0,0,0,0,0,0,15809,453,0
29,0,0,0,0,0,0,0,138,0,0,0,0,0,0,0,0,0,817,0,0,0,0,0,0,0,0,0,0,1149,15232,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436
