,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9504136992052643,0.8958140966451216,0.9220758825664148,6498.0
Amazon Alexa Echo Dot,0.8402468340211751,0.9733180041388824,0.9018984236647893,21745.0
Amazon Alexa Echo Spot,0.6079399041338476,0.8233044594161052,0.6975947338806017,15585.0
Amazon Alexa Echo Studio,0.8338150735089362,0.7725525030137682,0.8020155045824602,15761.0
Amazon Plug,0.9937513783750147,0.997695262483995,0.995719236941971,1562.0
Arlo Base Station,0.9831279338680913,0.8742679900744417,0.9255078161143334,24180.0
Arlo Q Camera,0.9365438410465521,0.9168111226149979,0.9265720023432781,33805.0
Atomi Coffee Maker,0.7407731154250579,0.21992502883506343,0.3391586601024086,6936.0
Borun/Sichuan-AI Camera,0.9915755450658809,0.8473089742007159,0.912700073522597,32404.0
D-Link Mini Camera,0.015465923608846622,0.9806215722120658,0.030451578565229703,1094.0
Eufy HomeBase 2,0.7279568614521594,0.9025139347059493,0.8058913567884197,8791.0
Globe Lamp ESP_B1680C,0.10970812523376823,0.004907063197026022,0.009393948126722758,6725.0
Google Nest Mini,0.9199373384535257,0.9379716726132555,0.9288406892450194,18498.0
Gosund Plug,0.49664446065982587,0.7571698462678274,0.5998403544374742,26995.0
Gosund Socket,0.48665229653854175,0.3060546102097349,0.3757812044668832,20216.0
HeimVision Smart WiFi Camera,0.9984617596319725,0.999927567724178,0.9991917490362334,13806.0
HeimVision SmartLife Radio/Lamp,0.34777709420642544,0.1736327877172948,0.23161461486498375,7881.0
Home Eye Camera,0.9543496870697702,0.8590155276222667,0.9041765963660419,18934.0
Luohe Cam Dog,0.7106227106227107,0.7197301854974705,0.7151474530831099,2965.0
Nest Indoor Camera,0.8803418803418804,0.00035920056322648314,0.0007180936709463786,69599.0
Netatmo Camera,0.8470324149136219,0.9731946558430575,0.9057380549025458,11826.0
Netatmo Weather Station,0.6780953177248014,0.36182947487295314,0.4718703689937236,1771.0
Philips Hue Bridge,0.972336932984585,0.9991424339284322,0.9855502713605615,12827.0
Ring Base Station,0.6752057491880863,0.6025791324736225,0.6368283522266317,3412.0
SIMCAM 1S (AMPAKTec),0.966269362740535,0.9921039342606621,0.9790162364521414,21783.0
Smart Board,0.7377996377361858,0.41747066492829205,0.5332204102289911,767.0
Sonos One Speaker,0.8725571579013863,0.7509450171821305,0.8070309703154714,4656.0
Teckin Plug,0.3729449823535536,0.8684308188785799,0.5218027983861776,12395.0
Yutron Plug,0.08368574965737124,0.03713762587732683,0.05144517839301428,13108.0
iRobot Roomba,0.9655577069764713,0.961698584512906,0.9636242550895041,1201.0
accuracy,0.6536865527750237,0.6536865527750237,0.6536865527750237,0.6536865527750237
macro avg,0.7232530158215281,0.6975811250837116,0.6626805622906227,437726.0
weighted avg,0.7887489336217668,0.6536865527750237,0.638564335595537,437726.0
