,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9963577498988265,0.8753259066129415,0.931928584947322,8438.0
Amazon Alexa Echo Dot,0.7567542460387481,0.9875328880793361,0.8568769330385949,29646.0
Amazon Alexa Echo Spot,0.7450907595196286,0.9065021929824562,0.8179089510406895,18240.0
Amazon Alexa Echo Studio,0.8983831288790431,0.8582659893788962,0.8778664546706645,17324.0
Amazon Plug,1.0,1.0,1.0,1993.0
Arlo Base Station,0.9929546091552858,0.879195217961802,0.9326182092775719,6859.0
Arlo Q Camera,0.9927145137669632,0.9913635174038211,0.9920385528999077,3821.0
Atomi Coffee Maker,0.21369278511904793,0.018336305465226056,0.03377452225877155,9533.0
Borun/Sichuan-AI Camera,0.9802990554587664,0.9987975391498882,0.9894618450796617,35760.0
D-Link Mini Camera,0.9975471267057834,0.991869918699187,0.9947003944510925,1476.0
D-Link Water Sensor,0.9497652582159624,0.9444444444444444,0.9470862470862471,72.0
Eufy HomeBase 2,0.762765612267106,0.8903925893250992,0.8216522657135041,11335.0
Globe Lamp ESP_B1680C,0.08308270676691729,0.0023781212841854932,0.004623888739408215,9251.0
Google Nest Mini,0.9625563663561041,0.6795779322874812,0.796675861636295,28621.0
Gosund Plug,0.5808189566899147,0.76354943273906,0.659765564750537,37020.0
Gosund Socket,0.6501520460853857,0.5879025020641131,0.6174623164431199,27857.0
HeimVision Smart WiFi Camera,0.7133171325340489,0.9974143434773357,0.830678700999551,18796.0
HeimVision SmartLife Radio/Lamp,0.825393230780351,0.8659476401179941,0.8451842268977184,10848.0
Home Eye Camera,0.9721721658012388,0.8720064656089157,0.9193690888277521,23509.0
Luohe Cam Dog,0.7220497351018135,0.8040345821325647,0.7608399370006989,4164.0
Nest Indoor Camera,0.0,0.0,0.0,8641.0
Netatmo Camera,0.6367343776777915,0.9670624878333658,0.7678801546582348,5137.0
Netatmo Weather Station,0.442502315708514,0.8001619433198381,0.43864431318226027,2470.0
Philips Hue Bridge,0.7817167898257892,0.8271330093795909,0.8006180747130089,17698.0
Ring Base Station,0.9687994740798258,0.9443563932319554,0.9564217717183678,4669.0
SIMCAM 1S (AMPAKTec),0.9995450568678915,0.997624869018512,0.9985840398566557,28630.0
Smart Board,0.9722433715204799,0.0216053108026554,0.042271252610526874,14913.0
Sonos One Speaker,0.34462156412452094,0.946371511068335,0.5052448090662456,5195.0
Teckin Plug,0.7225008827273236,0.3922074873841098,0.5084204285363962,17042.0
Yutron Plug,0.6547678064804452,0.6351949420442571,0.5948554413436484,18031.0
iRobot Roomba,0.8948292547570068,0.9970119521912351,0.9426056750914281,1004.0
accuracy,0.7533520408044058,0.7533520408044058,0.7533520408044058,0.7533520408044058
macro avg,0.7488428412551782,0.756244110822213,0.7156793066624478,427993.0
weighted avg,0.7679375748510887,0.7533520408044058,0.7289982785998087,427993.0
