,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,6019,238,238,0,0,0,0,0,243,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3,0,0,0
1,0,83477,5278,459,0,1,0,0,0,0,2,0,25,0,0,0,0,0,0,1,0,0,277,0,0,3,3008,0,0,32
2,0,184,16941,2140,0,0,6,0,7,0,2,0,6,0,0,0,0,10,6,0,7,0,5,0,1,518,37,0,0,3
3,0,566,3358,10950,0,0,5,0,4,0,0,0,12,0,0,0,0,0,0,0,0,0,2,0,0,8,45,0,0,0
4,0,0,0,0,2035,0,0,1,0,0,0,0,0,227,0,0,15,0,0,0,0,20,0,0,0,0,0,88,6,0
5,0,0,2212,0,0,19674,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353,0,0,3
6,0,0,22,18,0,98,4,0,684,0,0,0,35879,0,0,0,0,0,0,0,0,0,16,642,0,0,14,0,0,0
7,0,0,0,0,0,0,0,126,0,0,0,0,0,0,0,0,6048,0,0,0,0,8,0,0,0,0,0,514,231,0
8,0,0,0,0,0,0,0,0,24183,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,1085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
10,0,0,3,0,0,0,2,0,0,0,6410,0,0,0,0,0,0,1152,408,0,0,0,0,0,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,29,0,6559,126,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0
12,0,18,165,9,0,1448,32,0,50,0,7,0,13945,0,0,1,0,18,13,0,14,0,10,52,133,1,1892,0,0,8
13,0,0,0,0,0,0,0,0,0,0,0,95,0,19716,342,0,0,0,0,0,0,65,0,0,0,0,0,1,0,0
14,0,0,0,0,0,0,0,0,0,0,0,111,0,13978,6078,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0
15,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,13779,0,0,0,0,2,0,0,0,2,0,0,0,0,0
16,0,0,0,0,0,0,0,108,0,0,0,0,0,0,0,0,6822,0,0,0,0,3,0,0,0,0,0,638,287,0
17,0,0,1,0,0,0,0,0,4102,0,1701,0,0,0,0,0,0,26898,240,0,0,0,0,0,0,0,111,0,0,0
18,0,0,0,0,0,0,0,0,4,0,675,0,0,0,0,0,0,78,2257,0,0,0,0,0,0,0,0,0,0,0
19,0,0,26280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,0,0,3,0,0,931,0,0,0,0,0,0,68,0,0,0,0,0,0,0,7658,14,0,0,0,0,328,0,0,0
21,0,0,0,0,1,0,0,13,0,0,0,3,0,6,0,0,27,0,0,0,372,1185,0,0,0,0,0,175,34,0
22,0,0,458,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,13272,0,0,1,1,0,0,0
23,0,0,404,0,0,226,1280,0,412,0,0,0,1,0,0,0,0,0,0,0,0,0,873,10,3,0,9,0,0,50
24,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,21054,6,59,0,0,0
25,2344,17,1589,263,0,0,3,0,43,0,142,0,26,6,0,15,0,2,4,1,59,0,206,2,4,653,740,0,0,27
26,0,81,214,1,0,456,7,0,0,0,1,0,14,0,0,0,0,0,0,0,4,0,1,4,0,41,6039,0,0,0
27,0,0,0,0,0,0,0,203,3,0,0,0,0,0,0,0,5544,0,0,0,0,23,0,0,0,0,0,1090,5340,0
28,0,0,0,0,0,0,0,5108,3,0,0,0,0,0,0,0,615,0,0,0,0,183,0,0,0,0,0,1076,5958,0
29,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,16,0,0,1126
