,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9981167776828933,0.9444095871502072,0.9705207270572023,7969.0
Amazon Alexa Echo Dot,0.8604626119045626,0.979357458189669,0.9160683561046665,31033.0
Amazon Alexa Echo Spot,0.8076948460067147,0.8985626283367557,0.8507090792867243,17532.0
Amazon Alexa Echo Studio,0.8889673822099475,0.8264150943396228,0.8565507216097703,19504.0
Amazon Plug,1.0,1.0,1.0,2048.0
Arlo Base Station,0.7571129549272526,0.4218566392479436,0.5410866089434079,6808.0
Arlo Q Camera,0.0041274367634535946,0.006568575932737781,0.0049240131891197065,3806.0
Atomi Coffee Maker,0.17237543349015183,0.016029334730225248,0.029331135699386928,9545.0
Borun/Sichuan-AI Camera,0.8408339324227174,0.9993164730006836,0.9132505660966658,35112.0
D-Link Mini Camera,0.9913249494489124,0.978891820580475,0.9850669282684896,1516.0
Eufy HomeBase 2,0.73987659143549,0.9150829837680101,0.8182053570638368,10966.0
Globe Lamp ESP_B1680C,0.00614961663914909,0.005502211673319667,0.005807928409735829,9269.0
Google Nest Mini,0.9775094168860015,0.63881307627829,0.7726108086834574,29825.0
Gosund Plug,0.26167766846219986,0.11833517773759077,0.1629717190527163,37049.0
Gosund Socket,0.49561465985633185,0.8756381678291507,0.6329673185627965,27814.0
HeimVision Smart WiFi Camera,0.99953553916008,0.9702736709657124,0.9846872568759917,19074.0
HeimVision SmartLife Radio/Lamp,0.407328519177608,0.13399686664823518,0.2016559431213938,10851.0
Home Eye Camera,0.9868514073619528,0.679035508303801,0.804504964433956,28782.0
Luohe Cam Dog,0.6632491551548831,0.8078592092574735,0.728446591344041,4148.0
Nest Indoor Camera,0.9663496649675902,0.9912241336325106,0.978204490334095,20055.0
Netatmo Camera,0.837404647351957,0.9965995700605823,0.90752971839183,5117.0
Netatmo Weather Station,0.8317917475358186,0.8110135674381483,0.8212712344040567,2506.0
Philips Hue Bridge,0.9977251599636785,0.9972406442444338,0.997482776254313,16888.0
Ring Base Station,0.2885912551011284,0.04115138592750532,0.07202923088738851,4690.0
SIMCAM 1S (AMPAKTec),0.7425853240102934,0.9976602060415576,0.851429082347331,28635.0
Smart Board,0.16010397358577028,0.5038461538461538,0.2429165571014452,52.0
Sonos One Speaker,0.3840218795214878,0.706776180698152,0.4976487539726858,6818.0
Teckin Plug,0.32211861547342957,0.4612803481447549,0.37933924776956957,17464.0
Yutron Plug,0.04050798102399929,0.04172431536218627,0.041107152353234276,17491.0
iRobot Roomba,0.9937673130193906,0.9465699208443272,0.9695945945945945,1516.0
accuracy,0.6911379334982012,0.6911379334982012,0.6911379334982012,0.6911379334982012
macro avg,0.647459215351495,0.6570343636736738,0.6312639620737966,433883.0
weighted avg,0.6849161826370311,0.6911379334982012,0.6691568847983025,433883.0
