,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9994706894270212,0.9500628930817611,0.974140710646805,7950.0
Amazon Alexa Echo Dot,0.9554074971365033,0.9751900072698433,0.9651973978006334,30262.0
Amazon Alexa Echo Spot,0.8155622571117002,0.8405713676580323,0.8268714785648654,18762.0
Amazon Alexa Echo Studio,0.8738397318256693,0.8625440491076504,0.8681522557650053,17594.0
Amazon Plug,1.0,0.9955947136563876,0.9977924944812362,2043.0
Arlo Base Station,0.9688367962417649,0.4191383352872216,0.5851353144430259,6824.0
Arlo Q Camera,0.7857142857142857,0.005774278215223097,0.011464304325169358,3810.0
Atomi Coffee Maker,0.9213373854361466,0.8469503248794801,0.882579108038621,9542.0
Borun/Sichuan-AI Camera,0.8419385893798136,0.9993985505067211,0.9139360605018908,33253.0
D-Link Mini Camera,0.25559113287909163,0.9975855130784709,0.40294850969642537,1491.0
D-Link Water Sensor,0.9609523809523809,0.9444444444444444,0.9525016767270289,36.0
Eufy HomeBase 2,0.7678327546583817,0.919246176256373,0.8367448591127229,10984.0
Globe Lamp ESP_B1680C,0.9587313808514036,0.8616349480968859,0.9075936526913948,9248.0
Google Nest Mini,0.9839586539400738,0.6769633507853403,0.8020893181585667,28650.0
Gosund Plug,0.8897002424011587,0.9755641226107352,0.9306558926147845,37093.0
Gosund Socket,0.965748194587222,0.8737675422813961,0.9174582304257658,27790.0
HeimVision Smart WiFi Camera,0.9988514384974547,0.9995725277856939,0.9992118444065886,21054.0
HeimVision SmartLife Radio/Lamp,0.824144219126125,0.8631228621614125,0.8431832996349374,10817.0
Home Eye Camera,0.975580094371747,0.700954178462829,0.8157744874715261,28611.0
Luohe Cam Dog,0.7414104882459313,0.7886511180572253,0.7643015262728651,4159.0
Nest Indoor Camera,0.9921981949510318,0.9736286300968026,0.9828256045842156,6818.0
Netatmo Camera,0.9861867704280156,1.0,0.9930453521402685,5069.0
Netatmo Weather Station,0.8945278719789588,0.7939678809244026,0.841253386559047,2553.0
Philips Hue Bridge,0.9988688991726578,0.9970319501833206,0.9979495788072988,17183.0
Ring Base Station,0.035971227422914656,0.06159110350727117,0.04541727339333844,4676.0
SIMCAM 1S (AMPAKTec),0.762452700373473,0.997695369788393,0.8643540185275833,28638.0
Smart Board,0.19303907002205123,0.2232848232848233,0.20630856189212227,481.0
Sonos One Speaker,0.970252542176676,0.9409243384271339,0.9553634020291216,5366.0
Teckin Plug,0.8681890463010703,0.8721238938053097,0.8701519775069908,16724.0
Yutron Plug,0.850283064944566,0.8753075519453765,0.8626138473527177,16989.0
iRobot Roomba,0.8085106382978722,0.026592022393282018,0.05149051490514904,1429.0
accuracy,0.8698861983318065,0.8698861983318065,0.8698861983318065,0.8698861983318065
macro avg,0.8337125238339729,0.7825444796141692,0.769951804499281,415899.0
weighted avg,0.8927435263484303,0.8698861983318065,0.8680587149424597,415899.0
