,precision,recall,f1-score,support
AMCREST WiFi Camera,0.8858626371160225,0.9046511627906977,0.8951583217714107,8600.0
Amazon Alexa Echo Dot,0.7896182706242388,0.8860797431094461,0.8350726051258048,18685.0
Amazon Alexa Echo Spot,0.7194123348921,0.6636007620660458,0.6903790583496299,18896.0
Amazon Alexa Echo Studio,0.8162817771008634,0.8496445863809623,0.8326279621316498,19414.0
Amazon Plug,0.9995215311004785,0.9976122254059216,0.9985659655831739,2094.0
Arlo Base Station,0.8205873363441979,0.4345238095238095,0.5681798937758652,6888.0
Arlo Q Camera,0.8749679379669439,0.8622967479674797,0.8685860922777342,3936.0
Atomi Coffee Maker,0.9138736807699945,0.8477071939419435,0.8795477938122037,9508.0
Borun/Sichuan-AI Camera,0.9841804204397475,0.9752166823993822,0.9796780458491889,34959.0
D-Link Mini Camera,0.9829363964698794,0.9925373134328359,0.9877130973030166,1474.0
Eufy HomeBase 2,0.7162250304748934,0.9187995369133493,0.804956540216535,11229.0
Globe Lamp ESP_B1680C,0.9672151428801283,0.8580157616323006,0.9093488693325573,9263.0
Google Nest Mini,0.8288228891911361,0.9737590222733914,0.8954361946681754,22583.0
Gosund Plug,0.9129969357197817,0.97534253964829,0.9431405330297217,37076.0
Gosund Socket,0.9487531426681469,0.8725929122390635,0.9090806922617205,18539.0
HeimVision Smart WiFi Camera,0.9998959200666112,0.9712379315573978,0.9853585989384344,19783.0
HeimVision SmartLife Radio/Lamp,0.8057813583603245,0.8680025856496444,0.835735451407497,10829.0
Home Eye Camera,0.9623637423665,0.8747696693668949,0.9164784734470344,28763.0
Luohe Cam Dog,0.6625394513231366,0.7175913752300815,0.6889674324665488,3803.0
Nest Indoor Camera,0.9998262380538663,0.7487312947299934,0.85625,7685.0
Netatmo Camera,0.9823835587123831,0.7482251982837083,0.8494627219438795,7691.0
Netatmo Weather Station,0.9767615095459881,0.8509292210359826,0.9095136332339969,2529.0
Philips Hue Bridge,0.8845980457645691,0.9993484956171523,0.9384785674771114,16884.0
Ring Base Station,0.9951901102803322,0.9525137304604986,0.9733829041100824,4734.0
SIMCAM 1S (AMPAKTec),0.9992569829755069,0.9968881118881118,0.9980711410504275,28600.0
Smart Board,0.47005465871887886,0.47404255319148947,0.4720334941650445,235.0
Sonos One Speaker,0.9007070462834955,0.8361844012757322,0.8669469155153194,6898.0
Teckin Plug,0.8387206094423518,0.8922955620635278,0.8646790117791301,17756.0
Yutron Plug,0.91107057444349,0.85868256607235,0.8841011750674657,17443.0
iRobot Roomba,0.9930458970792768,0.9463220675944333,0.9691211401425178,1509.0
accuracy,0.8944401761548235,0.8944401761548235,0.8944401761548235,0.8944401761548235
macro avg,0.8847817055725088,0.8582714921247305,0.8668684108744292,398286.0
weighted avg,0.8987336564529456,0.8944401761548235,0.8932567858387358,398286.0
