,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,7640,0,0,0,0,0,0,0,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,8,30081,65,249,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0
2,0,183,16058,1976,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,12,0,0,0,0,0,0,6,110,0,0,0
3,0,641,807,18360,0,0,0,0,0,0,0,0,0,26,0,0,0,0,1,0,20,0,0,0,0,0,0,1,0,0,0
4,0,0,0,0,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,138,0,0,0,6661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
6,0,0,0,1,0,1,3795,0,0,0,0,0,0,5,0,0,0,0,0,0,2,0,0,0,6,0,0,18,0,0,0
7,0,0,0,0,0,0,0,8257,0,0,0,0,0,0,0,0,0,320,0,0,0,0,30,0,0,0,0,0,438,475,0
8,0,0,0,0,0,0,0,0,35495,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,1474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,2,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
11,0,0,0,0,0,0,0,0,1,0,0,9989,0,0,0,0,0,0,444,570,4,0,0,0,0,0,0,0,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,8037,0,1052,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,55,42,1,0,0,0,0,37,0,0,0,0,27366,0,0,0,0,27,0,0,0,0,2,0,2,0,16,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,0,55,0,36563,385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,52,0,3126,24553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,18646,0,0,0,0,0,0,2,0,0,0,3,0,0,0
17,0,0,0,0,0,0,0,97,0,0,0,0,0,0,0,0,0,9561,0,0,0,0,60,0,0,0,0,0,472,648,0
18,0,0,0,0,0,0,0,0,37,0,0,2223,0,5,0,0,0,0,20136,777,0,0,0,0,0,0,1,0,0,0,0
19,0,0,0,0,0,0,0,0,5,0,0,684,0,0,0,0,0,0,125,3327,0,0,0,0,0,0,0,0,0,0,0
20,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,1,0,21255,0,0,27,0,0,0,0,0,0,0
21,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,10,0,0,5161,0,0,0,0,0,0,0,0,0
22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2275,0,0,0,0,0,1,0,0
23,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,17302,0,0,0,0,0,0,0
24,0,28,2,2,0,0,1,0,0,0,0,0,0,32,0,0,0,0,5,0,0,0,0,0,4650,8,0,12,0,0,10
25,0,0,0,0,0,0,0,0,7,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,28546,0,44,0,0,0
26,0,0,61,119,0,0,0,0,0,0,0,0,0,11,0,0,0,0,1,0,0,0,0,0,0,7,309,8,0,0,0
27,0,49,13,0,0,77,0,0,3,0,0,0,0,15,0,0,0,0,0,0,0,0,0,1,0,0,0,5163,0,0,0
28,0,0,0,0,0,0,0,128,0,0,0,0,0,0,0,0,0,652,0,0,0,0,58,0,0,0,0,0,16798,871,0
29,0,0,0,0,0,0,0,129,0,0,0,0,0,0,0,0,0,661,0,0,0,0,59,0,0,0,0,0,822,16240,0
30,0,4,0,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1569
