,precision,recall,f1-score,support
AMCREST WiFi Camera,0.99870729455217,0.9610805047094366,0.9795326933526536,5627.0
Amazon Alexa Echo Dot,0.8161577163260336,0.9294720798115561,0.8691370953950959,21651.0
Amazon Alexa Echo Spot,0.8684072275323056,0.839871940238778,0.8539002936622182,14993.0
Amazon Alexa Echo Studio,0.8190639167909884,0.8709647779479326,0.8442167951821649,13060.0
Amazon Plug,1.0,0.9993197278911564,0.9996597482136782,1470.0
Arlo Base Station,0.8711649030485047,0.05616113218429051,0.10549015480736708,45081.0
Arlo Q Camera,0.9805913178365199,0.9598140783707795,0.9700914599286538,78958.0
Atomi Coffee Maker,0.9117092621139365,0.848659556068031,0.8790552807289679,6938.0
Borun/Sichuan-AI Camera,0.9787928724936508,0.9753204882167805,0.9770533162969576,26054.0
D-Link Mini Camera,0.9737993852186957,0.9934841628959277,0.9835299248673091,1105.0
Eufy HomeBase 2,0.7282783037804565,0.8728893290418421,0.7940525248056334,8078.0
Globe Lamp ESP_B1680C,0.9536099462584371,0.8606824925816025,0.9047663618510662,6740.0
Google Nest Mini,0.9153315990759678,0.9761451376059874,0.9447606407178402,21111.0
Gosund Plug,0.8067992734161331,0.9784159261127711,0.8843586570030617,25769.0
Gosund Socket,0.9732150855504793,0.6803607214428857,0.8008551103903285,15968.0
HeimVision Smart WiFi Camera,0.9974659716188821,1.0,0.9987313784479321,13777.0
HeimVision SmartLife Radio/Lamp,0.7204158627523931,0.8850487403468794,0.7942894647361127,7899.0
Home Eye Camera,0.9666031386937686,0.936936206989683,0.9515384911203087,37026.0
Luohe Cam Dog,0.6673476167777853,0.6615126050420168,0.6644166157188243,2975.0
Nest Indoor Camera,1.0,0.9996823778991907,0.999841163690913,84377.0
Netatmo Camera,0.8614603194225217,0.9361789814542243,0.8971891498696823,10191.0
Netatmo Weather Station,0.952817379513139,0.5722924683892249,0.7149228285073953,1819.0
Philips Hue Bridge,0.9938742785295969,0.9958710612097066,0.9948705095889554,13805.0
Ring Base Station,0.9819476685031407,0.980392156862745,0.9810928525995039,3468.0
SIMCAM 1S (AMPAKTec),0.9993247236367658,0.9839861541264348,0.9915960825168593,21956.0
Smart Board,0.7116930775646372,0.5416666666666666,0.6151442532134077,432.0
Sonos One Speaker,0.10144223641795583,0.88523138832998,0.18202539714073432,4970.0
Teckin Plug,0.8658818829144449,0.8810144584024651,0.8733826260548371,12657.0
Yutron Plug,0.913778670684748,0.8577040936591498,0.8848538888663724,12727.0
iRobot Roomba,0.9915333960489182,0.9990521327014218,0.9952785646836638,1055.0
accuracy,0.8626641392119018,0.8626641392119018,0.8626641392119018,0.8626641392119018
macro avg,0.8773738109024329,0.8639737182399848,0.8443211107986166,521737.0
weighted avg,0.9231740603015229,0.8626641392119018,0.857039143517634,521737.0
