,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,7514,333,60,2,0,0,0,0,159,4,0,14,0,2,0,0,1,0,0,0,0,2,0,4,1,0,2,16,0,1,0
1,4,29547,102,496,0,0,2,0,0,0,0,0,0,35,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,0,339,15234,3361,0,0,0,0,11,0,0,1,0,4,0,0,13,0,4,11,1,0,0,9,1,0,26,112,0,0,0
3,0,521,935,17863,0,0,0,0,0,0,0,0,0,18,0,0,0,0,1,0,0,0,0,1,0,0,5,2,0,0,0
4,0,0,0,0,2259,0,0,0,4,0,2,0,0,0,1,0,0,2,0,0,0,0,4,0,0,0,0,0,0,0,0
5,0,3902,0,0,0,2981,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0
6,0,3742,1,0,0,1,18,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,18,0,0,0
7,0,0,0,0,0,0,0,104,0,0,0,0,0,0,0,0,0,8386,0,0,0,0,0,0,0,0,0,0,695,331,0
8,0,0,0,0,0,5,0,0,35339,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,1,6,2,0,0,0,0,0,1463,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,1,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
11,0,0,0,0,0,0,0,0,0,0,0,10194,0,0,0,0,0,0,138,612,0,0,0,0,0,0,0,0,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,43,0,9049,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,179,60,89,0,5,211,0,36,0,0,9,0,20219,0,0,0,0,26,0,0,6,0,16,93,4,1,147,0,0,6
14,0,0,0,0,0,0,0,0,0,0,0,0,160,0,28236,8619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,120,0,11265,16367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18715,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,0,0,0,0,0,0,0,123,0,0,0,0,0,0,0,0,0,1563,0,0,0,0,0,0,0,0,0,0,8693,461,0
18,0,0,0,0,0,0,0,0,57,0,0,2997,0,0,0,0,0,0,19797,477,0,0,0,1,0,0,0,2,0,2,0
19,0,0,0,0,0,0,0,0,10,0,0,801,0,0,0,0,0,0,181,3152,0,3,0,0,0,0,0,0,0,0,0
20,0,0,1947,0,0,0,0,0,45,0,0,0,0,0,0,0,540,0,0,0,11,0,0,16316,0,0,0,0,0,0,4161
21,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,5134,0,38,0,0,0,0,0,0,0
22,0,0,0,0,0,0,0,9,0,0,0,0,0,0,3,0,0,263,0,0,0,0,1782,0,0,0,0,0,268,39,0
23,0,0,2,0,0,1,0,0,0,1060,0,0,0,0,0,0,0,0,0,1,0,1591,0,14594,0,0,0,0,0,0,0
24,0,32,1194,72,0,0,6,0,0,0,0,3,0,13,0,0,185,0,3,1,0,0,0,0,3103,8,41,15,0,0,10
25,2745,0,0,0,0,0,0,0,0,0,0,132,0,22,0,0,0,0,0,0,0,0,0,0,0,25559,0,132,0,0,0
26,0,0,66,131,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,255,7,0,0,0
27,0,319,497,2,0,672,0,0,0,0,0,33,0,8,0,0,0,0,0,0,0,66,0,1,0,0,195,5059,0,0,0
28,0,0,0,0,0,0,0,272,0,0,0,0,0,0,0,0,0,898,0,0,0,0,0,0,0,0,0,0,1332,14351,0
29,0,0,0,0,0,0,0,251,0,0,0,6924,0,0,0,0,0,934,0,0,0,0,1,0,0,0,0,0,1313,7906,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1432
