,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9981703260146373,0.9587793577248762,0.9780783962187269,6259.0
Amazon Alexa Echo Dot,0.9514092523261579,0.9757129318514689,0.9634078376717387,23214.0
Amazon Alexa Echo Spot,0.8097023423305909,0.7083295812696984,0.7554353074602131,13326.0
Amazon Alexa Echo Studio,0.7047610460953162,0.8988973070287299,0.7900778881450209,13331.0
Amazon Plug,1.0,1.0,1.0,1463.0
Arlo Base Station,0.7797913748170202,0.4220105391163356,0.5476443969070232,4934.0
Arlo Q Camera,0.38978466659731614,0.9886543535620053,0.5591285533089606,3790.0
Atomi Coffee Maker,0.006211325730037763,0.015311281236458182,0.008837531176606642,6923.0
Borun/Sichuan-AI Camera,0.9750985044755585,0.9748305905130688,0.9749545320748781,24792.0
D-Link Mini Camera,0.9971804511278195,0.9814986123959297,0.9892773892773892,1081.0
Eufy HomeBase 2,0.7362981522079549,0.8823970974602776,0.8027543819713181,7993.0
Globe Lamp ESP_B1680C,0.12569876113888284,0.004020250148898154,0.007791308388624794,6716.0
Google Nest Mini,0.9928521474087043,0.9939203247906623,0.9933859485924046,19705.0
Gosund Plug,0.4989386467565735,0.9762752164059888,0.6603807723934134,26917.0
Gosund Socket,0.3685283906363253,0.01976790319381075,0.03752306098273954,20164.0
HeimVision Smart WiFi Camera,0.38546914600860005,1.0,0.5564345472341874,13569.0
HeimVision SmartLife Radio/Lamp,0.7779681101081615,0.8742560465999747,0.8233063494970134,7897.0
Home Eye Camera,0.9287845128530625,0.8607140756426093,0.893454634265478,17001.0
Luohe Cam Dog,0.6830210609512297,0.7442861874792978,0.7123385528288532,3019.0
Nest Indoor Camera,0.0,0.0,0.0,23239.0
Netatmo Camera,0.9003978148870002,0.9360126916975146,0.9175314678131186,3782.0
Netatmo Weather Station,0.6825529941368189,0.4569334836527621,0.54740676738177,1774.0
Philips Hue Bridge,0.999468102231947,0.9972215718410988,0.998343569309802,12813.0
Ring Base Station,0.38049178933038375,0.008522727272727272,0.01667181673673515,3168.0
SIMCAM 1S (AMPAKTec),0.9998136875162299,0.9760673942178825,0.9877978483675083,20892.0
Smart Board,0.9167748617696866,0.8053908355795147,0.8574326101210413,742.0
Sonos One Speaker,0.9412878421619608,0.7231139646869984,0.8179013583937851,4984.0
Teckin Plug,0.0958420490646876,0.05839946599421494,0.07257610807984498,13483.0
Yutron Plug,0.8118118092650196,0.47360606060606064,0.5982163408165333,13200.0
iRobot Roomba,0.99146110056926,0.8679401993355482,0.9255978742249779,1204.0
accuracy,0.694604745235317,0.694604745235317,0.694604745235317,0.694604745235317
macro avg,0.6943190089505649,0.6860956683768137,0.6597895716546569,321375.0
weighted avg,0.6692256791333462,0.694604745235317,0.6511525252263457,321375.0
