,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9998707509370558,0.9678468660077568,0.9835982199618563,7993.0
Amazon Alexa Echo Dot,0.8407825490511653,0.9824237128646324,0.9061012231949768,29756.0
Amazon Alexa Echo Spot,0.6486279545247957,0.9098532051959024,0.7573478885068614,18938.0
Amazon Alexa Echo Studio,0.905136209872443,0.8751692307692307,0.889900506681365,19500.0
Amazon Plug,1.0,1.0,1.0,2002.0
Arlo Base Station,0.9733656174334142,0.4152892561983471,0.5821868211440985,6776.0
Arlo Q Camera,0.4669256508462284,0.7555613713687517,0.5771692315539453,3821.0
Atomi Coffee Maker,0.9255690181018632,0.8462345290539123,0.8841256277944611,9534.0
Borun/Sichuan-AI Camera,0.9893894545749354,0.9744752308984047,0.9818757106525453,35730.0
D-Link Mini Camera,0.993078114611271,0.9913279132791327,0.992202031973204,1476.0
D-Link Water Sensor,1.0,0.7945205479452054,0.8854961832061068,73.0
Eufy HomeBase 2,0.7169523348734936,0.9227503628447025,0.8069197337876988,11024.0
Globe Lamp ESP_B1680C,0.14873323971298308,0.003677663601946998,0.00717784163200566,9245.0
Google Nest Mini,0.9067115959625573,0.9689152508293958,0.9367819268349546,19894.0
Gosund Plug,0.26347226859462136,0.8224413844436173,0.3990934209484359,5374.0
Gosund Socket,0.36048684690649474,0.1265954805065806,0.18738516602008218,4027.0
HeimVision Smart WiFi Camera,0.9999700434370163,0.8103417355783602,0.8761787938389016,20074.0
HeimVision SmartLife Radio/Lamp,0.414339097831886,0.1287926267281106,0.19650415598701332,10850.0
Home Eye Camera,0.9466524282663201,0.8551356792349957,0.8985698860756705,23843.0
Luohe Cam Dog,0.6987532586948701,0.7245192307692307,0.7114028837713164,4160.0
Nest Indoor Camera,1.0,0.4208098811757348,0.5923521320495185,12792.0
Netatmo Camera,0.673028905133523,0.9264909847434118,0.7411049953862942,5047.0
Netatmo Weather Station,0.426397526806548,0.23563696919233973,0.30353408578657104,2402.0
Philips Hue Bridge,0.9949720933379547,0.9998261776464453,0.997393229465521,17259.0
Ring Base Station,0.32824213675609837,0.0600383223334043,0.10150830598871866,4697.0
SIMCAM 1S (AMPAKTec),0.999650043744532,0.9976599608829282,0.9986540108727953,28632.0
Smart Board,0.5999614211414978,0.5292682926829269,0.5623241394723453,410.0
Sonos One Speaker,0.951487827591785,0.8441754916792739,0.8946250480045361,5288.0
Teckin Plug,0.4567561473058702,0.8779069101734699,0.6008848081398475,17467.0
Yutron Plug,0.7505851027183302,0.471352008398254,0.5790638297565105,18099.0
iRobot Roomba,0.9923928077455049,0.9944559944559945,0.9934233298719282,1443.0
accuracy,0.798498990565563,0.798498990565563,0.798498990565563,0.798498990565563
macro avg,0.7539448531133889,0.7172094281123353,0.7040285538180673,357626.0
weighted avg,0.816754147374563,0.798498990565563,0.7829875372840148,357626.0
