,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9997617253016238,0.9642153644123439,0.9816668632858008,6092.0
Amazon Alexa Echo Dot,0.9408697531649597,0.9191188954917118,0.9298671417880762,22381.0
Amazon Alexa Echo Spot,0.8119503420846026,0.8131403723331975,0.8125289813698876,14718.0
Amazon Alexa Echo Studio,0.7854994434131155,0.7610293001366328,0.7730707264843715,13174.0
Amazon Plug,1.0,1.0,1.0,1472.0
Arlo Base Station,0.9896512296544057,0.9339583242702398,0.9609985427062657,45974.0
Arlo Q Camera,0.9334965814255927,0.9954715703493664,0.9634884913632895,47257.0
Atomi Coffee Maker,0.918051274743061,0.8468754510030309,0.881028171243301,6929.0
Borun/Sichuan-AI Camera,0.9501783532992725,0.9741895773491999,0.9620287379775345,24370.0
D-Link Mini Camera,0.9963269054178145,0.9981600735970562,0.9972426470588236,1087.0
Eufy HomeBase 2,0.7899821787736707,0.8225009406747773,0.8059136558505091,7973.0
Globe Lamp ESP_B1680C,0.9557709471757757,0.8595139300533493,0.9050903675326154,6748.0
Google Nest Mini,0.8789745501259325,0.9943640590160824,0.9331155254237251,21079.0
Gosund Plug,0.7414188803084865,0.9836790635649726,0.8455383444333192,26996.0
Gosund Socket,0.9706596734875076,0.5802103392090061,0.7262849516679133,20253.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13758.0
HeimVision SmartLife Radio/Lamp,0.7759978904897661,0.8828785378855185,0.8259950649285763,7879.0
Home Eye Camera,0.9338127079365339,0.9230709995379641,0.9284039430670884,25972.0
Luohe Cam Dog,0.6792818301763899,0.812892561983471,0.7401053624790755,3025.0
Nest Indoor Camera,1.0,1.0,1.0,43677.0
Netatmo Camera,0.9868779182082694,0.9958551483420595,0.9913461457484052,9168.0
Netatmo Weather Station,0.8796957292715717,0.6407009609949124,0.7414142412539769,1769.0
Philips Hue Bridge,0.9768055413051091,0.996309963099631,0.9864171473173686,12466.0
Ring Base Station,0.1285587451908849,0.008373205741626795,0.015722387755176054,3344.0
SIMCAM 1S (AMPAKTec),0.9986438305587623,0.9930722335119156,0.995850238568212,21652.0
Smart Board,0.9003028212807924,0.5298165137614679,0.6670587008653946,436.0
Sonos One Speaker,0.915687725255243,0.8490188225871045,0.8810939076803048,4994.0
Teckin Plug,0.8651453305811169,0.883050047214353,0.8740059972662747,12708.0
Yutron Plug,0.8883110168975177,0.86529263687854,0.8766507531204489,12712.0
iRobot Roomba,0.9803200271682609,1.0,0.9900618785735738,1046.0
accuracy,0.9181077692815155,0.9181077692815155,0.9181077692815155,0.9181077692815155
macro avg,0.8857344317565345,0.8608919630999845,0.8663996305603103,441109.0
weighted avg,0.9182509142077894,0.9181077692815155,0.9137741543556335,441109.0
