,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9998403476866308,0.9430292382984063,0.9706041904546489,7969.0
Amazon Alexa Echo Dot,0.9557328948418103,0.9424161376599104,0.9490278023963695,31033.0
Amazon Alexa Echo Spot,0.8621722775193161,0.6607232489162673,0.7481238691208587,17532.0
Amazon Alexa Echo Studio,0.6775928195472243,0.9161607875307629,0.7790212517544252,19504.0
Amazon Plug,1.0,0.99951171875,0.9997557997557998,2048.0
Arlo Base Station,0.868634088728823,0.4038484136310223,0.5513576520493667,6808.0
Arlo Q Camera,0.6876125077342544,0.9910667367314765,0.8118555937955335,3806.0
Atomi Coffee Maker,0.9223056902617023,0.8442116291251963,0.8815324619026278,9545.0
Borun/Sichuan-AI Camera,0.9724722559603984,0.9723171565276829,0.972394700012013,35112.0
D-Link Mini Camera,0.9959044368600682,0.9624010554089711,0.9788661522978866,1516.0
Eufy HomeBase 2,0.7522210325138762,0.914189312420208,0.8253338418562265,10966.0
Globe Lamp ESP_B1680C,0.9637926858803585,0.8586686805480636,0.9081987790266446,9269.0
Google Nest Mini,0.9449672245005672,0.977414920368818,0.9609150017725643,29825.0
Gosund Plug,0.7409001497736374,0.984085940241302,0.845351072253991,37049.0
Gosund Socket,0.9778253535353636,0.5780398360537858,0.7265693844945731,27814.0
HeimVision Smart WiFi Camera,0.9998846130005236,0.9994757261193248,0.9996801276394367,19074.0
HeimVision SmartLife Radio/Lamp,0.9071906407336208,0.8199244309280249,0.8613528779540202,10851.0
Home Eye Camera,0.9533749057266412,0.8839205058717254,0.9173349297580652,28782.0
Luohe Cam Dog,0.7077163429879623,0.8088235294117647,0.7548995403507721,4148.0
Nest Indoor Camera,0.9985232420662667,0.9912241336325106,0.9948602985672871,20055.0
Netatmo Camera,0.9920696685694941,0.9974594488958374,0.9947572565739898,5117.0
Netatmo Weather Station,0.8487654320987655,0.9876296887470073,0.9129472519365548,2506.0
Philips Hue Bridge,0.9983393037965648,0.9967077214590242,0.9975228252526278,16888.0
Ring Base Station,0.10629828370900991,0.08281449893390191,0.09309821912965752,4690.0
SIMCAM 1S (AMPAKTec),0.998971905945875,0.9976322682032478,0.998301637458846,28635.0
Smart Board,0.27193755948981535,0.5384615384615384,0.3613447070053863,52.0
Sonos One Speaker,0.9423455966297016,0.8735699618656497,0.9066553395653407,6818.0
Teckin Plug,0.8347886644881342,0.8922927164452588,0.8625833771553515,17464.0
Yutron Plug,0.8631016085042681,0.885849865645189,0.8743277939209102,17491.0
iRobot Roomba,0.9937673130193906,0.9465699208443272,0.9695945945945945,1516.0
accuracy,0.8910485084688731,0.8910485084688731,0.8910485084688731,0.8910485084688731
macro avg,0.8579682948703354,0.8550146922558735,0.846938944326879,433883.0
weighted avg,0.901426325423951,0.8910485084688731,0.8879332531122206,433883.0
