,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,5403,0,0,0,0,0,0,0,249,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,0,26642,3207,1190,0,10,8981,0,14,43,219,0,52,0,0,0,0,1,0,27,241,0,7818,0,0,207,6,0,0,6233
2,1,260,12677,1653,0,0,522,0,7,0,1,0,3,0,0,0,0,6,7,2,27,0,43,7,0,35,77,0,0,366
3,0,643,5847,12384,0,0,53,0,1,1,0,0,15,0,0,0,0,1,0,16,0,0,158,316,0,16,1,0,0,0
4,0,0,0,0,1472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,97,0,0,0,2056,9,0,0,0,0,0,0,0,0,0,0,0,1,0,2725,0,0,0,0,0,2,0,0,0
6,0,0,14,2,0,16,0,0,0,0,0,0,35980,0,0,0,0,0,0,0,0,0,16,1289,0,142,14,0,0,0
7,0,0,0,0,0,0,0,119,0,0,0,0,0,0,0,0,3761,0,0,0,0,2348,0,0,0,0,0,454,235,0
8,0,0,0,0,0,0,0,0,24065,0,0,0,19,0,0,0,0,0,0,0,0,0,2,0,4,0,1,0,0,0
9,0,1,8,4,0,0,2,0,0,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,2,0,0,0,7270,0,0,0,0,0,0,0,750,0,36,0,0,0,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,41,0,6551,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,78,79,9,0,744,556,0,25,2,0,0,14313,0,0,1,0,23,0,313,48,0,0,70,8936,4,11,0,0,0
13,0,0,0,0,0,0,0,5759,0,0,0,109,0,2412,6172,0,0,0,0,0,0,0,0,0,0,0,0,0,5760,0
14,0,0,0,0,0,0,0,0,0,0,0,103,0,13889,6203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13742,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,109,0,0,0,0,0,0,5756,0,1084,0,0,0,0,86,0,0,0,0,0,536,288,0
17,0,0,0,0,0,0,0,0,4103,0,2148,0,0,0,0,0,0,32921,480,0,0,0,0,0,0,0,0,0,0,0
18,0,0,0,0,0,0,0,0,4,0,496,0,0,0,0,0,0,1,2513,0,1,0,0,0,0,4,0,0,0,0
19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29177,0,0,0,0,0,0,0,0,0,0
20,0,0,2,2,0,51,4,0,0,0,1,0,4,0,0,1,0,0,0,0,10439,9,0,0,0,0,16,0,0,0
21,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,4,0,0,0,293,1580,0,0,0,0,0,8,19,0
22,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,10,0,0,0,0,28,0,15150,0,0,0,0,0,0,0
23,0,3,0,0,0,25,2592,0,1,0,0,0,119,0,0,0,0,0,0,298,202,0,0,22,0,0,7,0,0,7
24,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,77,0,0,0,0,0,0,21351,2,0,0,0,0
25,1,2,198,69,0,5,1,0,4,1,656,0,391,0,0,3635,0,0,0,0,1383,507,5,0,8,249,1243,0,0,0
26,0,792,649,36,0,581,390,0,0,12,2,0,7,0,0,0,0,96,0,0,37,0,44,0,341,13,3917,0,0,57
27,0,0,0,0,0,0,0,228,0,0,0,0,0,0,5084,0,622,0,0,0,0,82,0,0,0,0,0,905,5584,0
28,0,0,0,0,0,0,0,214,0,0,0,0,0,0,10653,0,578,0,0,0,0,83,0,0,0,0,0,924,497,0
29,0,6,40,23,0,0,4,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,16,2,0,0,0,0,0,1092
