,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,6009,486,0,0,0,0,3,0,243,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
1,0,86168,3305,518,0,0,21,0,0,0,0,0,46,0,0,0,0,432,0,0,1,0,2063,7,0,0,4,0,0,0
2,0,437,14562,3992,0,1,19,0,2,363,2,0,26,0,0,0,0,10,6,5,1,0,349,41,1,41,6,0,0,7
3,0,611,2090,12012,0,0,8,0,2,0,0,0,12,0,0,0,0,186,0,0,0,0,24,1,0,2,0,0,0,0
4,0,0,0,0,2030,0,0,0,0,0,0,22,0,61,158,0,19,0,0,0,0,13,0,0,0,0,0,25,63,0
5,0,125,3,0,0,21737,2,0,0,0,0,0,1,0,0,0,0,1,0,0,210,0,0,0,0,0,163,0,0,3
6,0,0,22,18,0,660,36493,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,30,102,0,0,14,0,0,0
7,0,0,0,0,0,0,0,5851,0,0,0,0,0,23,0,0,446,0,0,0,0,22,0,0,0,0,0,350,236,0
8,48,0,85,0,0,3,0,0,23392,0,0,0,84,0,0,0,0,582,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,1086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,3,0,0,0,2,0,0,0,7520,0,0,0,0,0,0,12,432,0,0,0,0,2,0,1,2,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,5797,0,783,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,20,706,116,16,0,714,70,0,3,8,3,0,14385,0,0,5,0,37,8,0,17,0,3,33,1646,12,10,0,0,3
13,0,0,0,0,0,0,0,0,0,0,0,102,0,19701,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,116,0,2409,17705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,3,1,0,0,0,0,0,0,1,0,2,0,0,0,0,13779,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,102,0,0,0,0,0,0,0,0,7125,0,0,0,0,40,0,0,0,0,0,288,303,0
17,0,0,0,0,0,0,0,0,0,0,2382,0,0,0,0,0,0,30356,210,0,0,0,0,1,0,0,104,0,0,0
18,0,0,0,0,0,0,0,0,0,0,663,0,6,0,0,0,0,88,2257,0,0,0,0,0,0,0,0,0,0,0
19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26280,0,0,0,0,0,0,0,0,0,0
20,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,62,0,9,0,0,8880,0,0,0,0,0,47,0,0,0
21,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,18,0,0,0,1,1751,0,0,0,0,0,28,13,0
22,0,1,5,2,0,0,0,0,0,0,0,0,39,0,0,0,0,697,0,3,0,0,13043,0,0,0,0,0,0,0
23,0,1,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3261,3,0,0,0,0,0
24,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,21060,0,59,0,0,0
25,3,64,1040,592,0,1,50,0,6,24,3,0,75,0,0,2336,0,2,2,0,95,9,8,126,4,1654,22,0,0,28
26,1,184,1916,277,0,516,201,0,0,22,1,0,110,0,0,0,0,4,0,0,12,0,1,102,0,1,3349,0,0,168
27,0,0,0,0,0,0,0,215,1,0,0,0,0,37,0,0,858,0,0,0,0,47,0,0,0,0,0,10557,488,0
28,0,0,0,0,1,0,0,246,1,0,0,0,0,61,0,0,712,0,0,0,0,67,0,0,0,0,0,9895,1961,0
29,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,1067
