,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,7510,19,0,0,0,0,0,0,437,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
1,0,28813,1305,535,0,0,122,0,0,0,0,0,68,0,0,0,0,1,0,0,2,0,1,44,0,1,138,0,0,0
2,0,311,14894,2138,0,0,12,0,0,3,1,0,5,0,0,0,0,8,0,0,0,0,11,0,0,16,132,0,0,0
3,0,574,1768,17094,0,0,9,0,1,0,0,0,18,0,0,0,0,1,0,0,1,0,0,0,0,25,10,0,0,0
4,0,0,0,0,2047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
5,0,142,0,0,0,2726,0,0,0,0,0,0,3746,0,0,0,0,0,0,0,29,0,0,0,0,2,162,0,0,0
6,0,3757,0,0,0,0,23,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,22,0,0,0
7,0,0,0,0,0,0,0,8104,0,0,0,0,0,0,0,0,564,0,0,0,0,0,0,0,0,0,0,573,302,0
8,0,0,1,5,0,0,0,0,34151,0,0,0,13,0,0,0,0,863,0,0,0,0,79,0,0,0,0,0,0,0
9,0,2,1,2,0,0,2,0,0,1507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
10,0,0,0,0,0,0,2,0,0,5,9596,0,0,0,0,1,0,723,637,0,0,0,0,0,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,7986,0,1194,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,82,163,29,0,0,48,0,361,1,9,0,28930,0,0,8,0,28,10,0,2,0,15,43,19,9,64,0,0,0
13,0,0,0,0,0,0,0,0,0,0,0,206,0,36511,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,150,0,11559,16104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,3,3,39,19,0,0,0,0,28,0,0,0,333,1,0,18611,0,0,0,6,9,0,9,3,0,5,2,0,0,0
16,0,0,0,0,0,0,0,151,0,0,0,0,0,0,0,0,9636,0,0,0,0,0,0,0,0,0,0,663,400,0
17,0,0,0,0,0,0,0,0,2,0,2400,0,0,0,0,0,0,25623,750,0,0,0,0,0,0,0,7,0,0,0
18,0,0,0,0,0,0,0,0,0,0,795,0,0,0,0,0,0,78,3271,0,0,0,0,0,0,1,3,0,0,0
19,0,0,0,11,0,0,0,0,176,0,0,0,0,0,0,0,0,0,0,19867,0,0,0,0,0,0,0,0,0,0
20,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5105,0,0,0,0,0,10,0,0,0
21,0,0,0,0,0,0,0,2,0,0,0,0,0,54,3,0,221,0,0,0,0,2041,0,0,0,0,0,168,17,0
22,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,16843,0,0,2,0,0,0,0
23,0,37,25,10,0,5,85,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,4488,1,11,4,0,0,9
24,0,44,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,28560,9,0,0,0,0
25,0,0,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0
26,0,314,6,0,0,416,23,0,1,1,1,0,0,0,0,0,0,1,0,0,3,0,1,0,1,22,6026,0,0,0
27,0,0,0,0,0,0,0,288,1,0,0,0,0,2,0,0,1111,0,0,0,0,0,0,0,0,0,0,15422,638,0
28,0,0,0,0,0,0,0,302,0,0,0,0,0,1,0,0,1076,0,0,0,0,0,0,0,0,0,0,1146,14965,0
29,0,11,10,27,0,0,0,0,0,13,0,0,1,0,0,6,0,5,0,4,0,0,1,0,0,0,2,0,0,1434
