,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,7425,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1,0,31122,354,422,0,0,44,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,102,1,0,140,0,0,0,13
2,0,307,14894,2317,0,0,12,0,6,6,0,0,4,0,0,0,0,9,10,0,0,0,0,0,0,145,109,0,0,0
3,0,698,1757,15305,0,0,13,0,0,0,0,0,16,0,0,0,0,1,0,0,0,0,1,0,0,216,2,0,0,0
4,0,0,0,0,1991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,245,108,38,0,6654,1333,0,3,4,7,0,1187,3,0,0,0,0,0,0,211,1,12,48,0,234,153,1,0,0
6,0,17,0,0,0,0,3615,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,1,268,0,3,26,0,0,0
7,0,0,0,0,0,0,0,8052,0,0,0,0,0,0,0,0,377,0,0,0,0,34,0,0,0,0,0,569,516,0
8,0,0,0,0,0,0,0,0,21430,0,0,0,11,0,0,0,0,804,0,0,0,0,0,0,0,0,1,0,0,0
9,0,0,0,0,0,0,0,0,0,1479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,1,0,0,0,2,0,0,0,9844,0,0,0,0,3,0,445,756,0,0,0,0,0,24,2,0,0,0,0
11,0,0,0,0,0,0,0,0,1,0,0,7961,0,1086,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,91,68,17,0,2,190,0,21,1,1,0,27660,0,0,9,0,23,2,0,8,0,10,21,29,600,44,0,0,0
13,0,0,0,0,0,0,0,0,4,0,0,212,0,36164,721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,0,0,0,0,0,0,0,3,0,0,139,0,3341,24313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,1,8,0,0,0,0,0,20,0,0,0,0,0,0,18781,0,0,0,0,1,0,2,0,0,23,0,2,0,0
16,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,9394,0,0,0,0,60,0,0,0,0,0,528,718,0
17,0,0,0,0,0,0,0,0,21,0,2697,0,0,0,0,0,0,25243,540,0,0,0,0,0,0,0,1,0,0,0
18,0,0,0,0,0,0,0,0,3,0,961,0,0,0,0,0,0,157,2965,0,3,0,0,0,30,5,0,0,0,0
19,0,0,0,0,0,0,0,0,245,0,0,0,0,0,0,0,0,0,0,40977,0,0,0,0,0,0,0,0,0,0
20,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5103,0,0,0,1,2,0,0,0,0
21,0,0,0,0,0,0,0,5,0,0,0,0,0,5,55,0,211,0,0,0,0,2159,0,0,0,2,0,50,92,0
22,0,3,8,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,24848,0,0,3,0,0,0,0
23,0,30,17,7,0,11,1437,0,0,0,0,0,13,0,0,0,0,1,0,0,0,0,0,3074,0,26,16,0,0,11
24,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,28566,1,44,0,0,0
25,0,0,22,26,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1355,0,0,0,0
26,0,48,22,1,0,441,16,0,0,1,0,0,3,0,0,0,0,0,0,0,4,0,1,0,0,21,4752,0,0,0
27,0,0,0,0,0,0,0,249,0,0,0,0,0,0,0,0,724,0,0,0,0,76,0,0,0,0,0,14812,995,0
28,0,0,0,0,0,0,0,249,0,0,0,0,0,0,0,0,761,0,0,0,0,67,0,0,0,0,0,1052,15418,0
29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426
