,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,7430,15,0,0,0,0,0,0,474,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1,102,15940,285,697,0,0,9,0,0,0,0,0,237,0,0,0,0,0,0,0,0,0,0,0,256,76,230,0,0,5
2,1,1054,14690,2628,0,0,32,0,5,12,0,0,597,0,0,0,0,7,11,13,1,0,0,0,0,27,169,0,0,13
3,0,1335,93881,20409,0,15,81,0,8,126,24,0,23,0,0,0,0,1,0,0,7,0,4,0,1,62,4796,0,0,693
4,0,0,0,0,2001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,141,0,0,0,2938,764,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,3005,0,0,0
6,0,6,0,0,0,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,3787,0,0,0
7,0,0,0,0,0,0,0,8092,0,0,0,0,0,0,0,0,544,0,0,0,0,31,0,0,0,0,0,558,311,0
8,0,0,0,0,0,1,0,0,32979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,1462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,2,0,0,0,10331,0,2,0,0,0,0,0,702,0,1,0,0,0,3,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,49,0,9032,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2,56,100,35,0,0,116,0,90,0,0,0,28847,0,0,0,0,23,0,0,9,2,2,23,21,33,57,0,0,11
13,0,0,0,0,0,0,0,0,0,0,0,8106,0,12380,16558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,8005,0,10116,389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,1,10,7,0,0,0,0,4,0,0,0,1,0,0,20185,0,0,0,0,2,0,2,0,2,13,2,1,1,0
16,0,0,0,0,0,0,0,147,0,0,0,0,0,0,0,0,1692,0,0,0,0,61,0,0,0,0,0,664,8269,0
17,0,0,0,0,0,0,0,0,5638,0,2886,0,1,0,0,0,0,19496,722,0,9,0,0,2,0,1,2,0,0,0
18,0,0,39,0,0,0,0,0,5,0,963,0,0,0,0,0,0,0,3146,0,0,0,0,0,0,0,0,0,0,0
19,0,11,0,24,0,0,18,0,54,0,0,0,0,0,0,0,0,0,0,6494,21,0,4,0,0,0,0,0,0,0
20,4,0,3,2,0,17,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6755,277,286,0,1,3,1,0,0,0
21,0,0,0,0,0,0,0,10,0,0,0,0,0,133,7,0,14,0,0,0,346,1837,0,0,0,0,0,107,16,0
22,0,1,30,5,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,37,0,16971,0,0,0,0,0,0,0
23,1,27,1198,8,0,4,81,0,0,0,2,0,12,0,0,0,0,0,0,2506,4,0,0,859,0,29,48,0,0,9
24,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,28590,10,0,0,0,0
25,0,0,96,57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,187,8,0,0,0
26,1,179,22,3,0,696,188,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,1,1,135,22,5587,0,0,0
27,0,0,0,0,0,0,0,7365,0,0,0,0,0,0,0,0,1017,0,0,0,0,61,0,0,0,0,0,1211,8125,0
28,0,0,0,0,0,0,0,241,0,0,0,0,0,0,0,0,15731,0,0,0,0,64,0,0,0,0,0,1202,654,0
29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1430
