,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,7553,0,0,0,0,0,0,0,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,0,29423,228,450,0,28,0,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0
2,1,251,16955,1363,0,14,0,0,0,13,0,2,0,1,0,0,0,0,6,12,0,0,0,8,4,0,3,127,0,0,0
3,0,706,1870,14937,0,9,0,0,0,0,0,15,0,44,0,0,0,0,1,0,0,3,0,2,0,0,1,1,0,0,0
4,0,0,0,0,2038,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0
5,0,144,0,0,0,6659,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,1,0,0,0
6,0,0,1,0,0,3780,18,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0
7,0,0,0,0,0,0,0,8069,0,0,0,0,0,0,0,0,0,440,0,0,0,0,32,0,0,0,0,0,529,470,0
8,0,0,1,16,0,2,0,0,33195,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,1,0,1,0,0,0,0,0,1488,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,1,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
11,0,0,0,0,0,0,0,0,0,0,0,10339,0,0,0,0,0,0,156,489,0,0,0,0,0,0,0,0,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,7971,0,730,546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,61,64,56,0,71,0,0,47,0,0,4,0,19431,0,0,5,0,27,6,0,0,0,2,3,8845,1,25,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,0,193,0,26726,10173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,153,0,2193,25443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,2,0,6,9,0,9,0,0,8,0,0,2,0,4,0,0,21004,0,0,0,0,1,0,2,2,0,0,4,0,0,0
17,0,0,0,0,0,0,0,118,0,0,0,0,0,0,0,0,0,9451,0,0,0,0,55,0,0,0,0,0,597,595,0
18,0,0,1,0,0,9,0,0,5605,0,0,2856,0,1,0,0,0,0,19599,540,0,0,0,0,0,0,0,0,0,0,0
19,0,0,0,0,0,0,0,0,7,0,0,855,0,0,0,0,0,0,214,3083,0,0,0,0,0,0,0,0,0,0,0
20,0,0,5424,0,0,0,0,0,179,1215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,5043,0,0,0,0,0,0,0,0,0
22,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,8,0,0,0,29,2457,0,0,0,0,0,11,43,0
23,0,2,17,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,17117,0,0,0,0,0,0,0
24,0,25,1484,2,0,2832,4,0,0,2,0,2,0,4,0,0,0,0,6,0,0,0,0,0,276,8,0,20,0,0,9
25,0,0,0,0,0,0,0,0,0,0,0,1,0,22,0,0,0,0,0,0,0,0,0,0,0,28571,0,44,0,0,0
26,25,1,153,49,0,82,0,0,1,1,0,15,0,27,0,0,0,0,0,0,0,0,9,1,14,6,85,8,0,0,0
27,0,54,5,1,0,125,0,0,0,0,0,2,0,17,0,0,0,0,0,0,0,0,0,1,1,48,0,5111,0,0,0
28,0,0,0,0,0,0,0,265,0,0,0,0,0,0,0,0,0,841,0,0,0,0,64,0,0,0,0,0,14551,1001,0
29,0,0,0,0,0,0,0,241,0,0,0,0,0,0,0,0,0,870,0,0,0,0,57,0,0,0,0,0,1033,14786,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1429
