,precision,recall,f1-score,support
AMCREST WiFi Camera,0.46980243267946287,0.9998503666018255,0.6392423227781499,6683.0
Amazon Alexa Echo Dot,0.7388743843528932,0.8826071142794791,0.8043702434162514,13747.0
Amazon Alexa Echo Spot,0.33044765651142993,0.6374063169164883,0.4162905475759975,14944.0
Amazon Alexa Echo Studio,0.7219743487943588,0.7520145410481672,0.7366882908173343,13204.0
Amazon Plug,1.0,0.9994557823129252,0.9997277985709424,1470.0
Arlo Base Station,0.7336362777225806,0.403405131453912,0.5205620613357312,12628.0
Arlo Q Camera,0.9976681354983088,0.9134506808369313,0.9537036911929727,21077.0
Atomi Coffee Maker,0.9330577575782858,0.8456549935149157,0.8872089588236266,6939.0
Borun/Sichuan-AI Camera,0.9995225932696672,0.696780098177885,0.8211358183703747,24038.0
D-Link Mini Camera,0.42081882677379256,0.9875810936051899,0.49818408209056564,1079.0
Eufy HomeBase 2,0.7062897542563152,0.9564711705023509,0.8125591310624533,8082.0
Globe Lamp ESP_B1680C,0.1282061743506052,0.003261675315048183,0.006361507130778872,6745.0
Google Nest Mini,0.9235802281671205,0.9916452129984942,0.9564032192783394,20587.0
Gosund Plug,0.593494366473033,0.7639908170561891,0.6680356462200947,26571.0
Gosund Socket,0.02207745510300176,0.020497737556561084,0.021258289249298696,13260.0
HeimVision Smart WiFi Camera,0.9998601300790264,0.9999300601482725,0.9998950938909676,14298.0
HeimVision SmartLife Radio/Lamp,0.3520293619924032,0.1780060882800609,0.23644971377586993,7884.0
Home Eye Camera,0.9679011035653652,0.8115935581457425,0.8828824468857379,22478.0
Luohe Cam Dog,0.7082142857142857,0.654887714663144,0.6805078929306795,3028.0
Nest Indoor Camera,0.0,0.0,0.0,33402.0
Netatmo Camera,0.8770110035031579,0.5378167031592117,0.6298342406235788,9591.0
Netatmo Weather Station,0.9864006580097255,0.6488128106018775,0.7827593584772903,1811.0
Philips Hue Bridge,0.7999179983854691,0.9962722982161427,0.8873626464643977,12501.0
Ring Base Station,0.18574185982034447,0.1415083135391924,0.15451994219643775,3368.0
SIMCAM 1S (AMPAKTec),0.9996192470610632,0.9792521447221187,0.9893308839115382,21448.0
Smart Board,0.740626749919546,0.42970297029702975,0.5438522920959185,404.0
Sonos One Speaker,0.37313269347967004,0.7255212355212355,0.454787359239251,5180.0
Teckin Plug,0.38584249267790866,0.8701705855232827,0.5346262605401562,13014.0
Yutron Plug,0.3045018010332172,0.04090246335661116,0.07211765806732315,13031.0
iRobot Roomba,0.8391057016064153,0.9278717720391809,0.8812587978446244,1123.0
accuracy,0.6491042517992731,0.6491042517992731,0.6491042517992731,0.6491042517992731
macro avg,0.6413118492792818,0.6598773816796488,0.6157305398285562,353615.0
weighted avg,0.6434502357192994,0.6491042517992731,0.6221643373912769,353615.0
