,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9998697950570673,0.9304737671149885,0.9639243836515075,8253.0
Amazon Alexa Echo Dot,0.8909345160456468,0.9445735027223231,0.9169701782486582,33060.0
Amazon Alexa Echo Spot,0.7219987027403632,0.8416717207917518,0.7769213265723712,18137.0
Amazon Alexa Echo Studio,0.7837465727371209,0.7888991473415523,0.7858317809313923,18413.0
Amazon Plug,1.0,0.9995004995004994,0.9997501873594803,2002.0
Arlo Base Station,0.9504631358370945,0.4352020860495437,0.597031367557654,6903.0
Arlo Q Camera,0.6462876745895614,0.9937829691032404,0.783221974758723,5308.0
Atomi Coffee Maker,0.16395334246513887,0.014995805369127516,0.027478334532241255,9536.0
Borun/Sichuan-AI Camera,0.8596474843720674,0.9990852438396891,0.9241362172986289,34982.0
D-Link Mini Camera,0.46338409101919076,1.0,0.6260057535930171,1462.0
Eufy HomeBase 2,0.6333731394236477,0.8990585129784426,0.7370705620752102,11365.0
Globe Lamp ESP_B1680C,0.10294117647058823,0.0045400497243541236,0.008696552438140595,9251.0
Google Nest Mini,0.943722456989987,0.9855418323913195,0.9641763872188699,28662.0
Gosund Plug,0.49970052026943074,0.7562671990503427,0.601778384830928,37066.0
Gosund Socket,0.48767429301285536,0.30483284752959805,0.37516165036867766,27789.0
HeimVision Smart WiFi Camera,0.9993455497382199,0.9881363244176014,0.9937093275488069,4636.0
HeimVision SmartLife Radio/Lamp,0.3472921967373435,0.8651141299325387,0.4956216075633586,10821.0
Home Eye Camera,0.9802540313837232,0.6855124892334195,0.8068074013281323,29025.0
Luohe Cam Dog,0.7040175734207775,0.7016401350699469,0.7028268066744051,4146.0
Nest Indoor Camera,0.9980223783502472,0.9405561822551377,0.9684375315624685,40778.0
Netatmo Camera,0.6838583236201877,0.9888739689238442,0.8032766140112084,5213.0
Netatmo Weather Station,0.5958590777036001,0.42574970011995206,0.49664170345827385,2501.0
Philips Hue Bridge,0.9716802586405272,0.8453330247092182,0.9040971149189451,17281.0
Ring Base Station,0.4849413410885668,0.04244741873804971,0.0773980997842447,4707.0
SIMCAM 1S (AMPAKTec),0.9994406295109393,0.9857876174180257,0.9925671743586616,28637.0
Smart Board,0.3932562263103243,0.4037122969837587,0.39832622507951065,1293.0
Sonos One Speaker,0.8348017260645044,0.8441735918744229,0.8394611874852504,5415.0
Teckin Plug,0.51282699988851,0.6341589205397302,0.563439786965773,16675.0
Yutron Plug,0.26614558961480644,0.05941490596703042,0.09469553557935692,17228.0
iRobot Roomba,0.9913619867547094,1.0,0.9956620843510544,1423.0
accuracy,0.7534893928972233,0.7534893928972233,0.7534893928972233,0.7534893928972233
macro avg,0.6970266929952249,0.7103011963229816,0.6740374414034983,441968.0
weighted avg,0.7457508982834078,0.7534893928972233,0.7298678145417792,441968.0
