,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9963605770637637,0.9984122783805238,0.9973841681622346,7558.0
Amazon Alexa Echo Dot,0.8437299750557417,0.9304133288660108,0.8849540088910635,32831.0
Amazon Alexa Echo Spot,0.7455034879364991,0.8857698505306442,0.8095849260340533,17997.0
Amazon Alexa Echo Studio,0.8784334776207057,0.7658122431321652,0.818265882523909,18492.0
Amazon Plug,1.0,1.0,1.0,2004.0
Arlo Base Station,0.8952987660210875,0.42313366774859845,0.574668885508794,6778.0
Arlo Q Camera,0.03498808287370704,0.006789473684210526,0.011372163686989737,3800.0
Atomi Coffee Maker,0.017422635502933215,0.01786126561024242,0.017408094603811874,9529.0
Borun/Sichuan-AI Camera,0.8528206158006034,0.9993474714518762,0.9202881009185047,33102.0
D-Link Mini Camera,0.9712299077285685,1.0,0.9854008453083033,1471.0
Eufy HomeBase 2,0.7299327952159615,0.9141093154167423,0.8116938492556361,11014.0
Globe Lamp ESP_B1680C,0.16546036336372522,0.006918918918918919,0.013282417422852194,9250.0
Google Nest Mini,0.9844974676745768,0.6772700461469067,0.8024833202067214,28821.0
Gosund Plug,0.1333034770848047,0.11721961482440524,0.1247452449909244,37074.0
Gosund Socket,0.15767297457125962,0.30711637450055795,0.20836945770700793,27781.0
HeimVision Smart WiFi Camera,0.8758726510883118,1.0,0.9338295414352977,13826.0
HeimVision SmartLife Radio/Lamp,0.3491577832015473,0.13576250809211135,0.1889143584109542,10813.0
Home Eye Camera,0.9884015397082658,0.6772044279418399,0.8037313893865449,28817.0
Luohe Cam Dog,0.6780060661520892,0.8316068417248855,0.7469921288539303,4151.0
Nest Indoor Camera,0.9996065992967964,1.0,0.9998032609497578,40655.0
Netatmo Camera,0.8296408802031335,0.9953515398024404,0.9049600967658178,5163.0
Netatmo Weather Station,0.3103292082939056,0.7429550647372429,0.3929312726054482,2626.0
Philips Hue Bridge,0.9824135045086578,0.9976125312991325,0.9899162619552768,17173.0
Ring Base Station,0.7594958979612183,0.2765578635014837,0.4054682568776422,4718.0
SIMCAM 1S (AMPAKTec),0.7635596073267328,0.9976257812227228,0.8650386045966408,28641.0
Smart Board,0.02948027508777304,0.019555555555555555,0.023513509530625858,3375.0
Sonos One Speaker,0.5393221508059438,0.8676745054124673,0.6651823665212958,5358.0
Teckin Plug,0.3391049928334661,0.08187589841878294,0.13190397176482005,16696.0
Yutron Plug,0.05058113736515685,0.04143790094203317,0.04469805446667526,17303.0
iRobot Roomba,0.9898519321403096,0.964769647696477,0.9771496886285848,1476.0
accuracy,0.6504286259209937,0.6504286259209937,0.6504286259209937,0.6504286259209937
macro avg,0.6297159609829083,0.6226721305186326,0.6017978042656705,448293.0
weighted avg,0.6612165835003433,0.6504286259209937,0.6385023517610611,448293.0
