,precision,recall,f1-score,support
AMCREST WiFi Camera,0.8628995433789954,0.9725939269171384,0.9144689087829663,7772.0
Amazon Alexa Echo Dot,0.8463685685740584,0.9875883575883575,0.9115413028218831,28860.0
Amazon Alexa Echo Spot,0.7979304569775045,0.8235287952627992,0.8105275568541505,19083.0
Amazon Alexa Echo Studio,0.8115879974174588,0.8599268069533395,0.8350584253390458,17488.0
Amazon Plug,1.0,1.0,1.0,1966.0
Arlo Base Station,0.9697364139277578,0.4316338354577057,0.597373960108249,6904.0
Arlo Q Camera,0.03167420814479638,0.005523408732246186,0.00940649496080627,3802.0
Atomi Coffee Maker,0.017131141106519115,0.013320746800923012,0.014987549746038387,9534.0
Borun/Sichuan-AI Camera,0.9905269883601411,0.9986556128164912,0.9945746921242382,35704.0
D-Link Mini Camera,1.0,0.5840253064452353,0.7373939091362955,2529.0
D-Link Water Sensor,0.9935483870967742,0.8518518518518519,0.9172537313432836,108.0
Eufy HomeBase 2,0.7546445952534876,0.8847366535292011,0.814527582267359,11164.0
Globe Lamp ESP_B1680C,0.12827758577946538,0.003915630070308275,0.007599278391218237,9245.0
Google Nest Mini,0.9892679894583033,0.9845195374800639,0.9868867144808704,20064.0
Gosund Plug,0.4993168122455103,0.7640715327678427,0.6039532712529833,37018.0
Gosund Socket,0.49099570183625063,0.30435722002160603,0.37577805449362967,27770.0
HeimVision Smart WiFi Camera,0.9975170531894875,0.9980145458406329,0.9977656662869245,18837.0
HeimVision SmartLife Radio/Lamp,0.27843838342064997,0.8645274319963118,0.4212157831903121,10845.0
Home Eye Camera,0.9631290220910588,0.8667792459999155,0.9124175170759683,23687.0
Luohe Cam Dog,0.6957857769973661,0.7668118045476536,0.7295742232451093,4134.0
Nest Indoor Camera,1.0,0.6948134900357691,0.8199291475088566,7828.0
Netatmo Camera,0.627178994957067,0.985239852398524,0.7664531345482669,5149.0
Netatmo Weather Station,0.8306527050123039,0.7519238397461325,0.7475766057797358,2521.0
Philips Hue Bridge,0.9265445593767719,0.8458371985157701,0.8843533293254737,17248.0
Ring Base Station,0.5801402884977598,0.9635236262561472,0.7242230179871132,4677.0
SIMCAM 1S (AMPAKTec),0.9996196804132765,0.9557358134330969,0.9771853060106089,28601.0
Smart Board,0.9624364539475403,0.4575396825396825,0.6202223352640832,504.0
Sonos One Speaker,0.9468710625787484,0.8446983889097041,0.8928712871287129,5338.0
Teckin Plug,0.3082846334050801,0.06429869292538538,0.10640463882222635,17061.0
Yutron Plug,0.14741950807071155,0.061991233562930494,0.08275266814556743,17567.0
iRobot Roomba,0.6893389059110137,0.9971929824561403,0.8151489950656583,1425.0
accuracy,0.7284227548197105,0.7284227548197105,0.7284227548197105,0.7284227548197105
macro avg,0.7141052715298664,0.696425066188997,0.6783685512092784,404433.0
weighted avg,0.7204767133040014,0.7284227548197105,0.7054931979099816,404433.0
