,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,0.9968190189184665,0.9984069757692631,5973.0
Amazon Alexa Echo Dot,0.6306375176152319,0.960268108108108,0.7613020918854223,23125.0
Amazon Alexa Echo Spot,0.871525552504299,0.8170892723180796,0.8434299139332172,13330.0
Amazon Alexa Echo Studio,0.8174846707658213,0.8430964109781843,0.83009300217966,14210.0
Amazon Plug,0.9997275204359675,0.9993183367416496,0.9995228124304818,1467.0
Arlo Base Station,0.9776385092722368,0.39081081081081076,0.5584006589289201,4810.0
Arlo Q Camera,0.0,0.0,0.0,4973.0
Atomi Coffee Maker,0.9149401550632064,0.8468637346791636,0.8795866703033575,6935.0
Borun/Sichuan-AI Camera,0.9982219964439929,0.9751861042183624,0.9865695995983433,24180.0
D-Link Mini Camera,0.5261588874088875,0.9884372177055104,0.6867507693192547,1107.0
Eufy HomeBase 2,0.7565283774897218,0.8502957121734844,0.8006746176779673,8116.0
Globe Lamp ESP_B1680C,0.9405562840934458,0.8638645477498887,0.9005806323361704,6733.0
Google Nest Mini,0.9844843976911001,0.9689522604506301,0.9766565788068629,20549.0
Gosund Plug,0.8980432637288382,0.7225971521803619,0.8008235487414238,26968.0
Gosund Socket,0.7060621416138351,0.9091466429348364,0.794837214420907,20226.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13656.0
HeimVision SmartLife Radio/Lamp,0.8309654800061328,0.8566569361594111,0.843615645747343,7879.0
Home Eye Camera,0.9233656705503825,0.8907962187838029,0.9067885867483725,21263.0
Luohe Cam Dog,0.6402764834203765,0.7543859649122807,0.6926630702320689,3021.0
Nest Indoor Camera,0.9999927654187013,0.9355308132254898,0.9666883476130783,29549.0
Netatmo Camera,0.9017499618485934,0.9979108635097493,0.9473964263829913,4308.0
Netatmo Weather Station,0.8893156629795058,0.761019649495486,0.8201496558417212,1883.0
Philips Hue Bridge,0.9994540122282661,0.9960976368159203,0.9977730010803623,12864.0
Ring Base Station,0.10526315789473684,0.00561973150171714,0.010669828097213988,3203.0
SIMCAM 1S (AMPAKTec),0.9999522079908238,0.9960961675791479,0.99802046316392,21005.0
Smart Board,0.994018192535839,0.9239405613648872,0.9576859878112968,3634.0
Sonos One Speaker,0.7917686542102441,0.8263442243375355,0.808563966695807,3887.0
Teckin Plug,0.8500123615319028,0.8824755491422158,0.865939804894975,12474.0
Yutron Plug,0.8687392076684126,0.8740916271721959,0.8714071979574781,12660.0
iRobot Roomba,0.9847239925407922,0.9610738255033556,0.9727538543089487,1341.0
accuracy,0.8771027856224782,0.8771027856224782,0.8771027856224782,0.8771027856224782
macro avg,0.8267202361650432,0.8264928366490244,0.8159250307635609,335329.0
weighted avg,0.8735154240262911,0.8771027856224782,0.8685203422436549,335329.0
