,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,0.9308130376832668,0.9641669183540426,8253.0
Amazon Alexa Echo Dot,0.9235443525188733,0.9240471869328495,0.9237957003722034,33060.0
Amazon Alexa Echo Spot,0.717976273689312,0.7869107349616805,0.7501271229622996,18137.0
Amazon Alexa Echo Studio,0.7970556282148442,0.8456633899961983,0.8206372251281346,18413.0
Amazon Plug,1.0,0.9995004995004994,0.9997501873594803,2002.0
Arlo Base Station,0.9351069413906428,0.43586846298710713,0.594589256556926,6903.0
Arlo Q Camera,0.6322442349984477,0.9940090429540316,0.7728886668209606,5308.0
Atomi Coffee Maker,0.9219790890514765,0.8453859060402685,0.8820227966144281,9536.0
Borun/Sichuan-AI Camera,0.9975365863282711,0.9746726888113887,0.9859721063483489,34982.0
D-Link Mini Camera,0.9118137615270492,1.0,0.9538726415287881,1462.0
Eufy HomeBase 2,0.7649385829558563,0.9051649802023759,0.8291648758575316,11365.0
Globe Lamp ESP_B1680C,0.9636161355372638,0.8600151334990812,0.9088728261358036,9251.0
Google Nest Mini,0.9446322098628592,0.9829949061475125,0.9634318157163382,28662.0
Gosund Plug,0.8888058459040302,0.9753412831166027,0.9300650367822954,37066.0
Gosund Socket,0.9641858009921698,0.8755982583036455,0.917759237500484,27789.0
HeimVision Smart WiFi Camera,0.9993445488311121,0.9866264020707508,0.9929447519808965,4636.0
HeimVision SmartLife Radio/Lamp,0.8139961190939274,0.8711209684872008,0.8415902764446157,10821.0
Home Eye Camera,0.9421233037116883,0.8977777777777778,0.9194161297508551,29025.0
Luohe Cam Dog,0.724776249705543,0.7460684997588036,0.7352682010976695,4146.0
Nest Indoor Camera,0.9999754775742418,1.0,0.9999877386367817,40778.0
Netatmo Camera,0.9950064750322019,0.993631306349511,0.9943178520919813,5213.0
Netatmo Weather Station,0.9041426517593003,0.8168732506997202,0.8582952425461745,2501.0
Philips Hue Bridge,0.9592399860064018,0.9979515074359122,0.978212904547638,17281.0
Ring Base Station,0.5931612366690845,0.043807095814744,0.0815877413893762,4707.0
SIMCAM 1S (AMPAKTec),0.9901536837805425,0.9976603694521075,0.9938782486569562,28637.0
Smart Board,0.6624269418838947,0.9350348027842227,0.7378298049730584,1293.0
Sonos One Speaker,0.9305454068551612,0.8144783010156971,0.8682004716032571,5415.0
Teckin Plug,0.8457542101564872,0.8844737631184408,0.8646807419836773,16675.0
Yutron Plug,0.8921526487911062,0.8642094265149757,0.8779587483673374,17228.0
iRobot Roomba,0.9697220559754062,0.9992972593113141,0.9842874707304115,1423.0
accuracy,0.911230224812656,0.911230224812656,0.911230224812656,0.911230224812656
macro avg,0.8861985479599065,0.8728332080575895,0.8641857579612917,441968.0
weighted avg,0.9146070789979038,0.911230224812656,0.9074043335811268,441968.0
