,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,5838,254,243,3,0,2,2,0,131,0,4,0,4,0,0,0,0,0,0,0,0,0,2,1,0,10,2,0,0,0
1,24,21088,111,418,0,0,2,0,4,0,8,0,69,0,0,0,0,0,0,0,0,0,1,5,0,5,10,0,0,0
2,0,180,13598,1576,1,0,0,0,3,0,12,0,40,0,0,0,0,4,10,0,2,0,20,7,0,31,97,0,1,0
3,0,422,2096,13034,3,0,0,0,6,0,40,0,31,0,0,0,0,2,0,0,7,0,8,33,0,49,27,0,0,0
4,0,0,0,0,1556,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
5,0,152,1048,8,0,6933,4,0,0,0,7,0,0,0,0,0,0,0,0,0,15922,0,0,0,0,4,99,0,0,0
6,0,124,2367,36,0,37,1522,0,13,0,0,0,1435,0,0,0,0,0,0,0,175,0,1,28080,0,0,13,0,0,0
7,0,0,0,0,0,0,0,93,2,0,0,0,0,2,0,0,1765,0,0,0,0,22,0,0,0,0,0,440,4611,0
8,0,0,0,0,0,16,0,0,31500,0,0,0,255,0,0,6,0,627,0,0,0,0,0,0,0,0,0,0,0,0
9,0,1,10,3,0,4,1,0,1,1061,0,0,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
10,0,0,0,0,0,15,35,0,0,0,7652,0,96,0,0,0,0,315,408,0,0,0,0,5,0,8,253,0,0,0
11,0,0,0,0,0,0,0,0,2,0,0,31,0,6520,149,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0
12,492,47,37,2,0,0,0,0,29,0,7,0,17837,0,0,0,0,19,1,0,5,0,0,2,0,4,13,0,0,0
13,0,0,0,0,0,0,0,0,6,0,0,98,0,20523,6275,0,0,0,0,0,0,90,0,0,0,0,0,2,0,0
14,0,0,0,0,0,0,0,0,3,0,0,80,0,13943,6121,0,1,0,0,0,0,65,0,0,0,0,0,2,0,0
15,0,0,0,0,0,0,0,0,1,0,9177,0,0,0,0,4628,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,4413,1,0,0,0,0,2,0,0,1191,0,0,0,0,46,0,0,0,0,0,437,1789,0
17,0,0,0,0,0,0,0,0,18,0,1881,0,0,0,0,0,0,16573,414,0,0,0,0,0,0,0,48,0,0,0
18,0,0,0,0,0,0,0,0,2,0,755,0,6,0,0,0,0,123,2079,0,0,0,0,0,0,0,0,0,0,0
19,0,4,4,13,0,2,2,0,10,0,0,0,2,0,0,0,0,0,0,69546,0,0,5,10,0,0,0,0,0,0
20,7,16,1,0,7,183,0,0,3,1,25,0,252,0,0,1,0,14,0,0,10813,244,27,3,0,58,162,4,0,0
21,0,0,0,0,1,0,0,7,3,0,0,0,0,4,0,0,25,0,0,0,299,1341,0,0,0,6,27,41,15,0
22,0,1,21,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,12801,0,0,0,0,0,0,0
23,0,4,0,1,0,0,1727,0,2,0,1,0,377,0,0,0,0,6,0,0,0,0,0,1259,8,2,17,0,0,6
24,0,0,0,0,0,0,46,0,7,0,23,0,68,0,0,0,0,0,4,0,0,0,0,0,21011,0,623,0,0,0
25,14,17,231,145,0,1,0,0,7,0,0,0,13,0,0,5,0,1,0,0,0,0,3,17,7,254,50,0,0,0
26,0,58,186,64,2,141,164,0,2,1,57,0,107,0,0,2,0,0,0,0,33,3,5,85,0,14,3729,0,0,0
27,0,0,0,0,0,0,0,190,3,0,0,0,0,4,0,0,693,0,0,0,0,43,0,0,0,0,0,4485,6976,0
28,0,0,0,0,0,0,0,141,2,0,0,0,0,4,0,0,6070,0,0,0,0,44,0,0,0,0,0,4936,1910,0
29,0,20,62,32,0,0,0,0,1,26,0,0,14,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1040
