,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9127901567696549,0.9035348837209302,0.9081389366349673,8600.0
Amazon Alexa Echo Dot,0.8423858543278412,0.8471822317366872,0.8447770942433405,18685.0
Amazon Alexa Echo Spot,0.756958419634999,0.736547417442845,0.7466100473553012,18896.0
Amazon Alexa Echo Studio,0.8285296578803868,0.8822087153600494,0.8545270093307028,19414.0
Amazon Plug,0.9995215311004785,0.9976122254059216,0.9985659655831739,2094.0
Arlo Base Station,0.8529696021447319,0.8508710801393728,0.8519018562681738,6888.0
Arlo Q Camera,0.5040907439814082,0.8695121951219512,0.6222042340482254,3936.0
Atomi Coffee Maker,0.18324734387084565,0.016975178796802694,0.03107189420773493,9508.0
Borun/Sichuan-AI Camera,0.9615436363371913,0.9751537515375153,0.9682430464956813,34959.0
D-Link Mini Camera,0.9511133608948951,0.9925373134328359,0.9713834876140461,1474.0
Eufy HomeBase 2,0.7220223465979104,0.9153976311336718,0.8072913794247795,11229.0
Globe Lamp ESP_B1680C,0.16574585635359115,0.006477383137212566,0.012467532467532464,9263.0
Google Nest Mini,0.9175473684683102,0.9690829384935571,0.9425718777135774,22583.0
Gosund Plug,0.5945409619893062,0.7578649260977451,0.6663409917687223,37076.0
Gosund Socket,0.02436795870117659,0.022730460111117103,0.023520743438339743,18539.0
HeimVision Smart WiFi Camera,0.9998959200666112,0.9712379315573978,0.9853585989384344,19783.0
HeimVision SmartLife Radio/Lamp,0.4054417468181494,0.1409917813279158,0.20922521242403463,10829.0
Home Eye Camera,0.9376131471375752,0.8823140840663353,0.9091234757889749,28763.0
Luohe Cam Dog,0.7005810845055361,0.6087299500394425,0.6514337252229713,3803.0
Nest Indoor Camera,0.9998262380538663,0.7487312947299934,0.85625,7685.0
Netatmo Camera,0.9740570394495036,0.7028994929137953,0.8165542091464177,7691.0
Netatmo Weather Station,0.9015585492266298,0.8379596678529062,0.8685957351869599,2529.0
Philips Hue Bridge,0.860665601861885,0.9981639421937929,0.9236550338992865,16884.0
Ring Base Station,0.5530817565576186,0.043726235741444866,0.08104406499196756,4734.0
SIMCAM 1S (AMPAKTec),0.9973010937988163,0.9973776223776223,0.9973393099095265,28600.0
Smart Board,0.10704648578601565,0.566808510638298,0.180081200764639,235.0
Sonos One Speaker,0.8703080065865993,0.6776456944041751,0.7615395969838037,6898.0
Teckin Plug,0.3261209352355739,0.8836562288803783,0.47641632547726553,17756.0
Yutron Plug,0.3144552962366912,0.0516310267729175,0.08869847163045663,17443.0
iRobot Roomba,0.9930420256232317,0.945791915175613,0.9688412001941519,1509.0
accuracy,0.734646460081449,0.734646460081449,0.734646460081449,0.734646460081449
macro avg,0.7052789908665676,0.6933784570113415,0.6674590752384396,398286.0
weighted avg,0.7263206988658693,0.734646460081449,0.709523641872124,398286.0
