,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,6137,0,0,0,0,1,0,0,143,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,0,21401,246,278,0,0,27,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,8,0,0,1,0,0,0,0
2,0,230,13673,1292,0,0,8,0,0,0,6,0,1,0,0,0,0,4,5,2,0,0,10,4,0,26,72,0,0,0
3,1,351,1907,11001,0,0,9,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,2,288,0,2,1,0,0,0
4,0,0,0,0,1409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,114,0,0,0,6837,9,0,0,0,0,0,803,0,0,0,0,0,0,0,45,0,0,3,0,0,10,0,0,0
6,0,2585,0,0,0,38,55824,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,4,11,0,14,0,0,0
7,0,0,0,0,0,0,0,115,0,0,0,0,0,0,0,0,6184,0,0,0,0,59,0,0,0,0,0,477,263,0
8,0,0,0,0,0,0,0,0,24744,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
9,0,2,16,4,0,0,3,0,0,1121,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
10,0,0,0,0,0,0,2,0,0,0,7250,0,1,0,0,0,0,0,864,0,0,0,0,0,0,0,5,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,55,0,6671,156,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
12,0,18,33,0,0,0,29,0,27,1,0,0,13908,0,0,0,0,25,0,1,1,0,0,18,6657,0,0,0,0,0
13,0,0,0,0,0,0,0,5865,0,0,0,239,0,3241,12330,0,0,0,0,0,0,4,0,0,0,0,0,0,5864,0
14,0,0,0,0,0,0,0,0,0,0,0,180,0,14144,6328,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13896,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,125,0,0,0,0,0,0,5876,0,1127,0,0,0,0,103,0,0,0,0,0,541,294,0
17,0,0,0,0,0,0,0,0,4183,0,2190,0,0,0,0,0,0,19850,495,0,0,0,0,0,0,0,3,0,0,0
18,0,0,0,0,0,0,0,0,4,0,522,0,0,0,0,0,0,0,2557,0,0,0,0,0,0,2,0,0,0,0
19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74483,0,0,0,0,0,0,0,0,0,0
20,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11585,15,0,0,0,0,2,0,0,0
21,0,0,0,0,0,0,0,4,0,0,0,2,0,55,0,0,5,0,0,0,269,1497,0,0,0,0,0,13,8,0
22,2,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,12928,0,0,1,0,0,0,0
23,0,3,0,3263,0,0,14,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,24,0,0,11,0,0,7
24,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,53,0,0,0,0,0,0,28065,1,0,0,0,0
25,22,58,1211,354,0,2,12,0,16,26,249,0,336,0,0,0,0,2,0,226,921,244,27,3,5,665,827,0,0,29
26,0,524,25,1,0,51,10,0,0,0,1,0,0,0,0,0,0,98,0,0,0,0,0,0,0,0,3220,0,0,0
27,0,0,0,0,0,0,0,213,0,0,0,0,0,0,4941,0,620,0,0,0,0,129,0,0,0,0,0,1011,5512,0
28,0,0,0,0,0,0,0,221,0,0,0,0,0,0,10746,0,580,0,0,0,0,111,0,0,0,0,0,971,531,0
29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1061
