,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,5376,0,0,0,0,0,0,0,233,0,0,0,4,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
1,0,18275,204,348,0,0,24,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,5,0,0,6,0,0,0,0
2,0,229,13057,882,0,0,102,0,0,0,1,0,1,0,0,0,0,7,9,5,132,0,8,2,0,22,82,0,0,370
3,0,412,1936,10814,0,0,12,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,1,293,0,2,1,0,0,0
4,0,0,0,0,1465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,118,0,0,0,12227,1783,0,0,0,0,0,961,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,0
6,0,2722,3,1,0,33,55943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0
7,0,0,0,0,0,0,0,144,0,0,0,0,0,0,0,0,4904,0,0,0,0,1196,0,0,0,0,0,426,266,0
8,0,0,0,0,0,0,0,0,24116,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
9,0,2,18,2,0,0,3,0,0,1088,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
10,0,0,0,0,0,0,2,0,0,0,7417,0,0,0,0,0,0,0,717,0,0,0,0,0,0,0,10,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,36,0,6550,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,18,33,0,0,0,30,0,29,0,0,0,14178,0,0,0,0,21,0,2,3,0,0,20,6381,1,0,0,0,0
13,0,0,0,0,0,0,0,6885,0,0,0,122,0,3195,12077,0,0,0,0,0,0,0,0,0,0,0,0,0,4588,0
14,0,0,0,0,0,0,0,0,0,0,0,98,0,13873,6185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13637,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,103,0,0,0,0,0,0,5757,0,1137,0,0,0,0,84,0,0,0,0,0,520,263,0
17,0,0,0,0,0,0,0,0,4099,0,2088,0,0,0,0,0,0,15475,540,0,0,0,0,0,0,0,2,0,0,0
18,0,0,0,0,0,0,0,0,4,0,444,0,0,0,0,0,0,0,2568,0,0,0,0,0,0,0,0,0,0,0
19,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,78489,0,0,0,0,0,0,0,0,0,0
20,0,0,1,1,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,9463,12,0,0,0,0,4,0,0,0
21,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,0,35,0,0,0,269,1481,0,0,0,0,0,16,8,0
22,0,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,28,0,13509,0,0,0,0,0,0,0
23,0,3,1,3228,0,0,15,0,0,2,0,0,6,0,0,0,0,4,0,0,0,0,1,30,8,3,13,0,0,6
24,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,65,0,0,0,0,0,0,21158,1,0,0,0,0
25,14,0,250,57,0,3,0,0,4,21,242,0,369,0,0,0,0,1,0,0,1271,319,2,0,6,159,1101,0,0,0
26,0,373,19,1,0,45,152,0,0,0,0,0,0,0,0,0,0,96,0,0,1,0,0,0,0,0,3183,0,0,0
27,0,0,0,0,0,0,0,225,0,0,0,1,0,0,4836,0,608,0,0,0,0,109,0,0,0,0,0,1021,5380,0
28,0,0,0,0,0,0,0,213,0,0,0,0,0,0,10447,0,612,0,0,0,0,88,0,0,0,0,0,895,518,0
29,0,3,35,20,0,0,2,0,0,11,0,0,1,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,1037
