,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,5436,7,0,0,0,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,12879,385,625,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,4
2,0,271,11140,1900,0,0,7,0,109,4,1,0,1,0,0,0,0,6,0,0,0,0,178,3,0,12,12,0,0,73
3,0,510,1463,10175,0,4,6,0,920,0,0,0,12,0,0,0,0,1,0,0,24,0,0,0,0,2,3,0,0,0
4,0,0,0,0,1476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,97,0,0,0,2119,2723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
6,0,2732,0,2,0,29,18674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,100,0,0,0
7,0,0,0,0,0,0,0,5856,0,0,0,0,0,0,0,0,356,0,0,0,0,23,0,0,0,0,0,447,255,0
8,0,0,1,1,0,0,0,0,25475,0,0,0,104,0,0,0,0,607,0,0,0,0,0,0,0,0,14,0,0,0
9,0,4,7,2,0,0,2,0,0,1082,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6
10,0,0,0,0,0,0,2,0,0,0,6756,0,0,0,0,0,0,708,600,0,0,0,0,0,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,1,0,0,5792,0,883,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,28,34,0,0,1,10,0,15,0,2,0,21077,0,0,0,0,17,1,0,2,0,4,15,4,0,55,0,0,0
13,0,0,0,0,0,0,0,0,4,0,0,148,0,26558,273,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
14,0,0,0,0,0,0,0,0,2,0,0,84,0,1746,11659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13820,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,118,0,0,0,0,0,0,0,0,6897,0,0,0,0,45,0,0,0,0,0,462,355,0
17,0,83,8,0,0,0,0,0,0,0,1500,0,0,0,0,0,0,27516,528,0,0,0,1,0,0,10,11,0,0,0
18,0,0,0,0,0,0,0,0,0,0,462,0,0,0,0,0,0,71,2245,0,0,0,0,0,0,0,0,0,0,0
19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23783,0,0,0,0,0,0,0,0,0,0
20,0,0,2,0,0,11,0,0,0,0,0,0,1,0,0,0,0,0,1,0,26118,0,0,0,0,0,12,0,0,0
21,0,0,0,0,0,0,0,8,0,0,0,0,0,1,0,0,281,0,0,0,0,1104,0,0,0,0,0,40,266,0
22,0,0,14,4,0,1,0,0,2,0,19,0,0,17,0,0,0,1,0,0,45,21,13846,0,25,0,13,0,2,18
23,0,3,1,0,0,2,3163,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,20,0,0,10,0,0,7
24,0,41,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,20850,0,0,0,0,0
25,0,0,126,77,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,6,138,21,0,0,1
26,0,228,95,3,0,400,1,0,0,0,1,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,4237,0,0,1
27,0,0,0,0,0,0,0,206,0,0,0,0,0,0,0,0,649,0,0,0,0,44,0,0,0,0,0,11601,563,0
28,0,0,0,0,0,0,0,214,0,0,0,0,0,0,0,0,662,0,0,0,0,46,0,0,0,0,0,782,10990,0
29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1052
