,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,5954,0,0,0,0,0,0,0,9,0,0,0,2,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,1,0
1,0,22066,136,340,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,512,3,0,0,26,0,0,5
2,0,254,10507,2492,0,0,0,0,2,1,0,0,18,0,0,4,0,5,0,0,0,0,0,4,0,0,16,0,0,23
3,0,734,1133,12314,0,0,0,0,1,0,0,0,13,0,0,0,0,1,0,0,0,0,3,4,0,0,5,0,0,0
4,0,0,0,0,1466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,97,0,0,0,1872,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,2721,0,0,111,0,0,0
6,0,0,5,0,0,3,2805,0,0,0,0,0,27,0,0,0,0,2,0,0,19,0,0,2095,0,0,16,0,0,0
7,0,0,0,0,0,0,0,5877,0,0,0,0,0,0,0,0,223,0,0,0,0,23,0,0,0,0,0,425,387,0
8,0,0,0,1,0,0,0,0,23585,0,0,0,11,0,0,0,0,583,0,0,0,0,0,0,0,0,0,0,0,0
9,0,2,1,1,0,0,2,0,0,1096,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
10,0,11,0,0,0,0,2,0,0,0,7313,0,0,0,0,0,0,3,579,0,0,208,0,0,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,5785,0,826,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,24,32,0,0,0,0,0,22,15,1,0,20402,0,0,0,0,18,6,0,0,0,0,0,0,0,27,0,0,0
13,0,0,0,0,0,0,0,0,0,0,0,114,0,20532,6322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,11622,0,8248,356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13656,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,5854,0,0,0,0,0,0,0,0,926,0,0,0,0,46,0,0,0,0,0,546,507,0
17,0,0,0,0,0,2,0,0,0,0,2109,0,0,0,0,0,0,18310,480,0,0,0,353,4,0,0,5,0,0,0
18,0,24,26,0,0,1,0,0,0,0,645,0,0,0,0,0,0,43,2281,0,0,0,0,0,0,0,0,0,0,0
19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29549,0,0,0,0,0,0,0,0,0,0
20,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4299,0,0,0,0,0,7,0,0,0
21,0,0,0,0,0,0,0,9,0,0,0,0,0,1,113,0,191,0,0,0,0,1335,0,0,0,0,0,198,34,0
22,0,3,7,2,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,26,0,12817,0,0,0,0,0,0,2
23,0,2562,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,623,0,0,7,0,0,7
24,2087,0,0,0,0,0,11,0,0,0,4,0,27,0,0,0,0,0,0,0,0,0,0,0,18764,0,110,0,0,0
25,0,1901,37,159,0,0,0,0,90,2,198,0,353,0,0,317,0,1,1,0,0,0,0,5,23,43,500,0,0,0
26,0,37,87,0,0,74,0,0,0,0,0,0,1,0,0,0,0,1,0,0,3,0,0,0,0,0,3683,0,0,0
27,0,0,0,0,0,0,0,5193,0,0,0,0,0,0,0,0,5504,0,0,0,0,56,0,0,0,0,0,871,847,0
28,0,0,0,0,0,0,0,10488,0,0,0,0,0,0,0,0,459,0,0,0,0,48,0,0,0,0,0,853,810,0
29,0,6,0,1,0,0,0,0,6,3,0,0,3,0,0,0,0,0,0,0,0,0,0,7,0,0,2,0,1,1310
