,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,6018,238,238,0,0,0,3,0,243,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0
1,0,87279,3159,370,2,1,23,0,0,0,2,0,25,0,0,0,0,1,0,1,0,0,1693,0,0,0,8,0,0,1
2,1,938,15242,3323,0,0,18,0,6,15,18,0,2,0,0,0,0,12,0,0,8,0,238,0,0,33,18,0,0,0
3,0,654,1787,12479,0,0,9,0,1,0,0,0,12,0,0,0,0,0,0,0,0,0,1,0,0,4,2,0,0,0
4,0,0,0,0,2030,0,0,7,0,0,0,8,0,215,11,0,22,0,0,0,0,2,0,0,0,0,0,27,70,0
5,0,128,3,0,0,21816,3,0,0,21,0,0,0,0,0,0,0,0,0,0,213,0,0,0,0,0,63,0,0,0
6,0,0,4,18,0,86,4,0,684,0,0,0,35879,0,0,0,0,0,0,0,0,0,46,643,0,0,12,0,0,0
7,0,0,0,0,0,0,0,4725,0,0,0,0,0,0,0,0,1465,0,0,0,0,12,0,0,0,0,0,497,229,0
8,0,0,2,20,0,1,0,0,23574,0,0,0,14,0,0,0,0,582,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,1,0,0,0,0,0,1085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,2,0,0,1,2,0,0,0,7423,0,4,0,0,0,0,0,540,0,0,0,0,2,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,5790,0,802,143,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
12,0,58,127,14,0,1447,83,0,39,0,6,1,15899,0,0,1,0,34,7,0,27,1,13,18,6,15,21,0,0,0
13,0,0,0,0,0,0,0,0,0,0,0,94,0,13977,6141,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,11593,0,8211,421,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,13779,0,3,0,0,2,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,108,0,0,0,0,0,0,0,0,1106,0,0,0,0,4,0,0,0,0,0,635,6006,0
17,0,0,0,0,0,0,0,0,0,0,2382,0,0,0,0,0,0,30300,262,0,0,0,0,0,0,0,110,0,0,0
18,0,0,28,0,0,0,0,0,0,0,585,0,0,0,0,0,0,32,2369,0,0,0,0,0,0,0,0,0,0,0
19,0,0,26280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,0,0,0,0,0,1074,4,0,0,0,0,3,0,0,0,0,0,0,0,0,7901,0,0,0,0,0,22,0,0,0
21,0,0,0,0,1,0,0,4,0,0,0,1,0,1,0,0,43,0,0,0,0,1615,0,0,0,0,0,147,4,0
22,1,702,28,1,0,0,0,0,0,0,2,0,0,0,0,140,0,0,0,0,47,0,12867,0,0,0,0,0,0,0
23,0,1,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3197,3,0,8,0,0,56
24,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,21053,6,60,0,0,0
25,2342,125,1189,615,0,0,52,0,26,9,465,0,30,0,0,15,0,3,0,2,148,136,124,1,0,467,399,0,0,0
26,1,425,1849,316,0,338,172,0,0,56,1,0,62,0,0,0,0,0,0,0,7,0,0,6,1,69,3559,0,0,0
27,0,0,0,0,0,0,0,213,1,0,0,0,0,2,0,0,5519,0,0,0,0,27,0,0,0,0,0,991,5450,0
28,0,0,0,0,0,0,0,1562,1,0,0,0,0,2,0,0,687,0,0,0,0,224,0,0,0,0,0,982,9486,0
29,0,10,16,31,0,0,0,0,1,20,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1075
